NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
7541;JANGAD-MT138; ;;9,151;;6,668;;6,448;;;;2
1487;JANUA3-MG138; ;;11,990;;5,298;;4,753;;;;2
3340;JAP----RJ069; ;;6,731;;7,836;;7,653;;;;2
6872;JAR-CE-RO069; ;;8,519;;6,973;;6,381;;;;2
9927;JARAG2-SC138; ;;5,489;;8,595;;9,263;;;;1
2783;JARAGU-SC138; ;;5,508;99,8;8,585;134,3;9,251;;10275,76;14909,35;1
8569;JARAQU-AM069; ;;8,062;;7,194;;6,920;;;;4
4900;JARAR-PCH138;U;;;;6,418;;6,187;;;;2
1127;JARDIM-MS138; ;;6,942;;7,734;;7,770;;;;2
5723;JARDIM-SE069; ;;9,157;191,5;6,665;200,0;6,356;;15316,02;15254,25;3
5721;JARDIM-SE230; ;;9,157;61,8;6,665;70,6;6,356;;4938,72;5384,75;3
5720;JARDIM-SE500;B;1555,0;9,884;;6,314;;5,949;184443,60;;;3
2212;JARDIM-SP138; ;;6,006;;8,186;;8,225;;;;2
2273;JARDIN-SP138; ;;7,116;;7,650;;7,561;;;;2
3858;JARI---SP138; ;;5,558;36,0;8,402;37,0;8,444;;3629,60;3749,36;2
2784;JARRLU-SC138; ;;5,554;;8,559;;9,223;;;;1
10088;JARSUL-SC138; ;;5,503;;8,596;;9,284;;;;1
10087;JARSUL-SC230; ;;5,503;;8,596;;9,284;;;;1
4902;JARTAP-MT138; ;;9,670;;6,417;;6,186;;;;2
6869;JARU-----138; ;;8,519;21,7;6,973;21,7;6,381;;1819,04;1661,49;2
6871;JARU---RO069; ;;8,519;31,8;6,973;32,3;6,381;;2657,44;2473,86;2
6870;JARU1--RO230; ;;8,519;;6,973;;6,381;;;;2
1081;JAT-G--GO138; ;;8,717;;6,877;;6,686;;;;2
7088;JATAI--GO069; ;;8,931;;6,774;;6,543;;;;2
9567;JATAI--GO138; ;;8,717;;6,877;;6,686;;;;2
1084;JATAI--GO230;B;205,0;8,717;21,0;6,877;21,0;6,686;21444,27;1733,05;1684,97;2
9767;JATAI-BIO013; ;;8,717;;6,877;;6,686;;;;2
1540;JATOBA-MG138; ;;6,957;;7,727;;7,510;;;;2
11650;JAU-1Y-SP138; ;;5,983;;8,197;;8,246;;;;2
22650;JAU-2Y-SP138; ;;5,958;;8,209;;8,260;;;;2
4808;JAUR---MT138; ;;9,411;;6,542;;6,249;;;;2
4807;JAURU--MT138;U;;;;6,542;;6,249;;;;2
4862;JAURU--MT230; ;;9,413;;6,541;;6,247;;;;2
4700;JAURU--MT500; ;;9,156;;6,666;;6,421;;;;2
4809;JAURU-UHE003;U;;;;6,542;;6,249;;;;2
17800;JB2-Y1-SP138; ;;7,354;;7,535;;7,466;;;;2
27800;JB2-Y1-SP138; ;;7,351;;7,537;;7,467;;;;2
9635;JB2TAP-RJ138; ;;6,244;;8,071;;7,975;;;;2
2486;JBANDE-PR138; ;;5,606;;8,379;;8,688;;;;1
11716;JBM-1Y-SP138; ;;5,566;;8,398;;8,432;;;;2
22716;JBM-2Y-SP138; ;;5,566;;8,398;;8,432;;;;2
7800;JBONI2-SP138; ;;7,354;11,6;7,535;13,2;7,466;;1052,49;1183,58;2
1651;JBOTA1-RJ138; ;;6,245;;8,070;;7,982;;;;2
10256;JBOTA1-RS230; ;;5,472;;8,690;;9,475;;;;1
1652;JBOTA2-RJ138; ;;6,245;;8,070;;7,982;;;;2
10257;JBOTA2-RS230; ;;5,237;;8,826;;9,637;;;;1
10007;JBOTAN-RS069; ;;5,319;;8,779;;9,579;;;;1
7534;JBS----GO230; ;;8,364;;7,048;;6,814;;;;2
96921;JBSAVS-RS138; ;;6,010;;8,387;;9,126;;;;1
17616;JBS_1Y_SP138; ;;8,088;;7,181;;7,070;;;;2
27616;JBS_2Y_SP138; ;;8,088;;7,181;;7,071;;;;2
7616;JBS_AN_SP138; ;;8,088;9,5;7,181;11,0;7,071;;818,62;933,31;2
6143;JCAMAR-RN069; ;;11,555;;5,507;;4,976;;;;3
6141;JCAMAR-RN230;B;887,6;11,555;;5,507;;4,976;123083,10;;;3
5128;JCAMR3-RN230;B;545,6;11,555;;5,507;;4,978;75657,47;;;3
9426;JCANAD-PR138; ;;5,613;;8,376;;8,686;;;;1
96918;JCAST2-RS138; ;;7,471;;7,644;;8,406;;;;1
9918;JCASTI-RS138; ;;7,471;;7,644;;8,406;;;;1
5126;JCD006EOL000; ;;11,572;;5,499;;4,977;;;;3
97101;JCENTRO--088; ;;5,963;;8,207;;8,197;;;;2
97100;JCENTRO--088; ;;5,963;;8,207;;8,197;;;;2
11993;JCJ-1Y-SP138; ;;5,899;;8,238;;8,261;;;;2
21993;JCJ-2Y-SP138; ;;5,899;;8,238;;8,261;;;;2
5127;JCT006EOL000; ;;11,455;;5,556;;5,037;;;;3
5124;JCTACLEOL000; ;;11,455;;5,556;;5,037;;;;3
6142;JCTBP1-RN138; ;;11,454;;5,556;;5,037;;;;3
5168;JCTBP2-RN138; ;;11,455;;5,556;;5,037;;;;3
5169;JCTBP3-RN138; ;;11,454;;5,556;;5,037;;;;3
8456;JD.MOS-SE230; ;;9,157;;6,665;;6,356;;;;3
8484;JE-AR-EOL028; ;;11,460;;5,553;;5,034;;;;3
9013;JECEAB-MG345; ;;6,493;146,7;7,950;146,7;7,790;;13996,00;13714,24;2
7424;JEQUER-MG138; ;;6,662;;7,869;;7,669;;;;2
5942;JEQUIE-1-138; ;;4,924;;9,341;;9,118;;;;3
5952;JEQUIE-2-138; ;;4,924;;9,341;;9,118;;;;3
7353;JEQUIT-MG138; ;;11,229;;5,665;;5,146;;;;2
4386;JEQUIT-MG138; ;;11,479;;5,544;;5,038;;;;2
7280;JEREMO-BA500;B;387,4;10,330;;6,099;;5,698;48022,73;;;3
8142;JERUSA-RN500; ;;11,471;;5,548;;5,028;;;;3
8144;JERUSAEOL043; ;;11,471;;5,548;;5,028;;;;3
3163;JESTIV-SP138;U;;;;7,821;;7,804;;;;2
4433;JESUIT-MT138; ;;10,725;;5,908;;5,593;;;;2
4182;JFCFCL-MG138; ;;6,074;;8,153;;8,050;;;;2
4057;JFOR4-PCH138; ;;6,068;;8,156;;8,054;;;;2
4101;JFORA--MG138; ;;6,621;;7,889;;7,708;;;;2
4180;JFORA-UTE001;U;;;;8,153;;8,050;;;;2
4100;JFORA1UTE001;U;;;;7,889;;7,708;;;;2
4056;JFORA2-MG138; ;;6,068;;8,156;;8,054;;;;2
1563;JFORA7-MG138; ;;6,074;;8,153;;8,050;;;;2
8056;JGR.BA-BA230; ;;11,046;;5,753;;5,302;;;;3
8057;JGR.MC-BA230; ;;11,046;;5,753;;5,302;;;;3
6842;JIPAR2-RO069; ;;8,669;108,8;6,900;109,1;6,349;;9009,12;8311,62;2
6843;JIPAR4-RO069; ;;8,669;;6,900;;6,349;;;;2
6841;JIPARA-RO138; ;;8,669;131,8;6,900;130,9;6,349;;10913,62;9972,43;2
6840;JIPARA-RO230; ;;8,669;;6,900;;6,349;;;;2
6885;JIPARANA-000; ;;8,669;;6,900;;6,349;;;;2
7051;JIR-MDUHE015;B;367,5;14,267;;4,199;;3,836;62909,50;;;2
7060;JIR-ME-RO500; ;;15,953;;3,836;;3,836;;;;2
7061;JIR-MEUHE011;B;3307,1;15,953;;3,836;;3,836;633121,90;;;2
7056;JIRAU--RO500; ;;15,949;;3,836;;3,836;;;;2
70561;JIRAU-10-500; ;;14,267;;4,199;;3,836;;;;2
3576;JKJATA-GO138; ;;8,943;;6,768;;6,539;;;;2
907;JLA12AUTE002;U;;;;8,078;;8,764;;;;1
909;JLA34AUTE002; ;;6,731;;7,985;;8,667;;;;1
911;JLA56BUTE002; ;;6,772;;7,957;;8,633;;;;1
913;JLA7C-UTE001; ;;6,772;;7,957;;8,633;;;;1
1008;JLAC-A-SC069; ;;6,617;102,0;8,044;108,0;8,731;;9846,05;11315,67;1
1007;JLAC-A-SC138; ;;6,551;113,0;8,078;114,0;8,764;;10953,15;11989,58;1
1006;JLAC-A-SC230;B;105,0;6,731;;7,985;;8,667;8481,03;;;1
1010;JLAC-B-SC230;B;208,0;6,772;;7,957;;8,633;16902,43;;;1
1011;JLAC-C-SC230;B;305,0;6,772;;7,957;;8,633;24784,81;;;1
41421;JLAC-C-SC230; ;;6,772;;7,957;;8,633;;;;1
97006;JMACEDO--088; ;;4,924;;8,716;;8,771;;;;2
97007;JMACEDO--088; ;;4,924;;8,716;;8,771;;;;2
4326;JMONLEV4--69; ;;6,351;58,5;8,019;58,5;7,807;;5629,44;5480,81;2
3404;JMONTE-ES069; ;;7,087;;7,664;;7,424;;;;2
2284;JMR+VF-SP138; ;;6,387;;8,002;;8,071;;;;2
3036;JNEIVA-2-138; ;;7,080;323,0;7,667;323,7;7,421;;29719,13;28824,75;2
3035;JNEIVA-2-345; ;;7,122;;7,647;;7,397;;;;2
3034;JNEIVA-2-500; ;;7,601;;7,416;;7,146;;;;2
97134;JNOVAES3-088; ;;5,487;;8,436;;8,484;;;;2
97135;JNOVAES4-088; ;;5,464;;8,448;;8,498;;;;2
5333;JOAIRA-PE069; ;;8,648;216,1;6,911;225,9;6,634;;17920,77;17984,21;3
5331;JOAIRA-PE230; ;;8,648;;6,911;;6,634;;;;3
1482;JOAOP2-MG138; ;;9,494;;6,502;;6,138;;;;2
2275;JOAQU-BIO069; ;;7,426;;7,500;;7,371;;;;2
97034;JOHNSON--088; ;;4,924;;8,716;;8,771;;;;2
97035;JOHNSON--088; ;;4,924;;8,716;;8,771;;;;2
2773;JOIIRI-SC138; ;;5,108;;8,800;;9,496;;;;1
2759;JOINGM-SC138; ;;5,284;;8,703;;9,380;;;;1
2724;JOINOR-SC138; ;;5,073;355,0;8,819;445,0;9,518;;37569,46;50826,44;1
1020;JOINOR-SC230; ;;4,995;;8,860;;9,568;;;;1
2799;JOINSC-SC138; ;;5,345;;8,669;;9,340;;;;1
2786;JOINV1-SC069; ;;5,083;;8,815;;9,514;;;;1
10379;JOINV1-SC138; ;;5,128;;8,790;;9,484;;;;1
10390;JOINV1TAP138; ;;5,128;;8,790;;9,484;;;;1
2788;JOINV3-SC069; ;;5,130;;8,788;;9,482;;;;1
9935;JOINV3-SC138; ;;5,303;;8,692;;9,367;;;;1
2790;JOINV4-SC069; ;;5,122;;8,793;;9,487;;;;1
2789;JOINV4-SC138; ;;5,108;;8,800;;9,496;;;;1
1017;JOINVI-SC069; ;;5,082;81,0;8,815;104,0;9,515;;8568,42;11874,11;1
1016;JOINVI-SC138; ;;5,129;390,0;8,789;430,0;9,483;;41132,30;48930,64;1
1015;JOINVI-SC230; ;;4,958;55,0;8,885;55,0;9,599;;5864,15;6335,21;1
2785;JOIPAR-SC138; ;;5,325;;8,680;;9,353;;;;1
2796;JOIPER-SC138; ;;5,086;;8,812;;9,510;;;;1
10057;JOISUL-SC138; ;;5,557;59,3;8,549;70,3;9,193;;6086,26;7758,94;1
10056;JOISUL-SC230; ;;5,524;;8,567;;9,216;;;;1
10055;JOISUL-SC525; ;;6,386;;8,075;;8,596;;;;1
4604;JONASPPCH013; ;;9,258;;6,616;;6,376;;;;2
4600;JOSEG-PCH138;U;;;;6,555;;6,306;;;;2
5836;JPESII-PB500; ;;10,719;;5,911;;5,452;;;;3
4372;JPINH3-MG138; ;;9,390;;6,552;;6,210;;;;2
1539;JPINHE-MG138; ;;9,325;;6,584;;6,245;;;;2
5838;JPSEII-PB069; ;;9,085;56,3;6,700;67,8;6,387;;4523,13;5195,32;3
5837;JPSEII-PB230; ;;9,085;;6,700;;6,387;;;;3
578;JPTR1Y-SP138; ;;8,081;;7,184;;7,078;;;;2
579;JPTR2Y-SP138; ;;8,081;;7,184;;7,078;;;;2
12030;JQI-1Y-SP138; ;;4,924;;9,187;;9,409;;;;2
22030;JQI-2Y-SP138; ;;4,924;;9,187;;9,409;;;;2
8203;JR-OX1CAP500; ;;10,618;;5,960;;5,531;;;;4
8204;JR-OX2CAP500; ;;10,608;;5,965;;5,536;;;;4
8201;JR-XI1CAP500; ;;10,711;;5,915;;5,480;;;;4
8202;JR-XI2CAP500; ;;10,711;;5,915;;5,480;;;;4
10198;JRL-1Y-SC138; ;;5,554;;8,559;;9,223;;;;1
10199;JRL-2Y-SC138; ;;5,554;;8,559;;9,223;;;;1
11972;JRN-1Y-SP138; ;;5,558;;8,402;;8,444;;;;2
21972;JRN-2Y-SP138; ;;5,558;;8,402;;8,445;;;;2
7186;JSOLAR-BA230; ;;11,369;;5,597;;5,166;;;;3
8739;JSOLARUFV100; ;;11,369;;5,597;;5,166;;;;3
9391;JTAVOR-PR138; ;;5,650;;8,362;;8,635;;;;1
2473;JTROPI-PR138; ;;6,049;;8,165;;8,507;;;;1
4849;JUARA--MT138; ;;10,071;;6,224;;5,964;;;;2
7545;JUARAA-MT138; ;;10,071;;6,224;;5,964;;;;2
6269;JUASOLUFV000; ;;11,369;;5,597;;5,166;;;;3
6313;JUAZE2-BA069;D;;;201,9;5,597;255,6;5,165;;13560,37;15842,71;3
6311;JUAZE2-BA230;B;476,4;11,369;;5,597;;5,166;64999,48;;;3
6501;JUAZE3-BA230; ;;11,089;;5,732;;5,302;;;;3
6318;JUAZEI-1-000; ;;10,516;;6,009;;5,538;;;;3
6500;JUAZEI-BA500; ;;11,152;;5,702;;5,220;;;;3
6503;JUAZEIII-069; ;;11,089;45,8;5,732;67,5;5,302;;3153,24;4296,27;3
4870;JUBA---MT138; ;;9,674;20,3;6,415;30,4;6,135;;1558,89;2236,41;2
4869;JUBA---MT230; ;;9,674;;6,415;;6,135;;;;2
4846;JUBA--UHE002;U;;;;6,522;;6,273;;;;2
4841;JUBA1--MT138; ;;9,452;;6,522;;6,273;;;;2
4830;JUBA2--MT138; ;;9,674;;6,415;;6,135;;;;2
4831;JUBA2-UHE003;U;;;;6,415;;6,135;;;;2
3546;JUI117-MT138; ;;9,953;;6,281;;6,028;;;;2
3547;JUI117PCH138;U;;;;6,281;;6,028;;;;2
7700;JUINA--MT138; ;;10,144;;6,189;;5,925;;;;2
4895;JUINA--MT138; ;;10,149;41,2;6,186;50,8;5,922;;3058,45;3607,87;2
4894;JUINA--MT230;B;250,6;10,272;37,2;6,127;41,3;5,855;30895,60;2734,92;2898,34;2
4851;JUINA-PCH138; ;;10,144;;6,189;;5,925;;;;2
776;JUNDIA-GO138; ;;7,338;;7,543;;7,399;;;;2
7643;JUNQUE-SP138; ;;7,718;10,5;7,360;10,5;7,301;;927,31;919,88;2
17643;JUN_1Y-SP138; ;;7,718;;7,360;;7,301;;;;2
27643;JUN_2Y-SP138; ;;7,725;;7,356;;7,296;;;;2
3892;JUPI---SP138; ;;8,079;;7,185;;7,079;;;;2
502;JUPI--UHE011; ;;8,108;;7,171;;7,063;;;;2
541;JUPIA--SP138; ;;8,079;147,6;7,185;165,7;7,079;;12726,24;14076,15;2
539;JUPIA--SP440;B;1319,3;8,108;;7,171;;7,063;128355,90;;;2
503;JUPIA-UHE002;U;;;;7,185;;7,079;;;;2
13077;JUQ-1Y-SP138; ;;5,264;;8,544;;8,604;;;;2
23077;JUQ-2Y-SP138; ;;5,264;;8,544;;8,604;;;;2
3077;JUQUEH-SP138; ;;5,264;15,8;8,544;15,8;8,604;;1614,77;1626,23;2
3925;JUQUI--SP138; ;;4,924;12,0;9,187;11,8;9,409;;1322,86;1332,26;2
3028;JURAMA-ES138; ;;6,840;;7,783;;7,548;;;;2
3067;JURONG-ES138; ;;7,079;;7,668;;7,421;;;;2
4471;JURU-----138; ;;10,740;;5,901;;5,564;;;;2
4995;JURUEN-MT138; ;;10,426;;6,053;;5,757;;;;2
620;JURUMI-SP138; ;;4,924;;8,968;;9,206;;;;2
618;JURUMI-SP230;B;99,6;4,924;;8,841;;9,053;5882,84;;;2
506;JURUMIUHE002; ;;4,924;;8,841;;9,053;;;;2
3541;JURUNN-MT138; ;;10,426;;6,053;;5,757;;;;2
8255;JURUPA-PA069; ;;10,743;3,2;5,899;3,4;5,457;;227,96;223,95;4
8250;JURUPA-PA230; ;;10,743;;5,899;;5,457;;;;4
8200;JURUPA-PA500; ;;10,666;;5,936;;5,504;;;;4
8322;JURUTI---138; ;;9,760;7,5;6,374;8,4;5,988;;575,19;606,47;4
8321;JURUTI---230; ;;9,760;;6,374;;5,988;;;;4
4333;JUSCELIN-345; ;;8,087;;7,181;;6,886;;;;2
4332;JUSCELIN-500; ;;9,191;;6,649;;6,282;;;;2
3774;JUSSAR-GO138; ;;7,408;;7,509;;7,405;;;;2
8055;JZD.BA-BA069; ;;11,370;;5,597;;5,165;;;;3
8054;JZD.PE-BA069; ;;11,370;;5,597;;5,165;;;;3
6232;JZD012EOL000; ;;11,369;;5,597;;5,166;;;;3
92469;JabaquaSH088; ;;4,994;;8,674;;8,764;;;;2
9978;Jaguarun-069; ;;6,366;;8,175;;8,878;;;;1
92235;Jundiai--088; ;;5,695;;8,336;;8,380;;;;2
97057;KAISER---088; ;;5,291;;8,531;;8,571;;;;2
97018;KANEBO---088; ;;4,924;;8,716;;8,771;;;;2
97019;KANEBO---088; ;;4,924;;8,716;;8,771;;;;2
13425;KAR-1Y-SP138; ;;6,020;;8,179;;8,204;;;;2
3425;KARINA-SP138; ;;6,020;6,0;8,179;6,0;8,204;;588,88;590,66;2
2800;KARSTE-SC069; ;;5,649;;8,522;;9,212;;;;1
2802;KIMBER-SC138; ;;6,564;;8,056;;8,725;;;;1
7396;KINROS-MG500; ;;9,148;;6,669;;6,340;;;;2
4178;KLAB-Y-SP138; ;;4,924;;9,378;;9,682;;;;2
9363;KLABI2-PR069; ;;5,748;;8,427;;8,927;;;;1
9364;KLABI3-PR069; ;;5,748;;8,427;;8,927;;;;1
9357;KLABIN-PR230; ;;5,748;;8,427;;8,927;;;;1
9869;KLABIN-SC138; ;;6,564;;8,056;;8,725;;;;1
4165;KLABIN-SP138; ;;4,924;;9,378;;9,682;;;;2
9988;KLACEL-PR230;B;160,0;5,748;220,0;8,427;250,0;8,927;11035,33;22246,71;26780,04;1
9986;KLACELUTE002; ;;5,748;;8,427;;8,927;;;;1
97071;KODAK----088; ;;4,924;;8,716;;8,771;;;;2
9223;KOTZIA-RS138; ;;7,500;;7,636;;8,390;;;;1
9222;KOTZIAPCH006;U;;;;7,636;;8,390;;;;1
12017;KRB-1Y-SP088; ;;5,105;;8,621;;8,674;;;;2
22017;KRB-2Y-SP088; ;;5,104;;8,621;;8,674;;;;2
7360;KRUPSL-MG138; ;;7,692;;7,372;;7,115;;;;2
44874;KSP-1Y-SP138; ;;6,000;;8,189;;8,230;;;;2
44875;KSP-2Y-SP138; ;;6,000;;8,189;;8,230;;;;2
4257;KSPIST-SP138; ;;6,000;;8,189;;8,230;;;;2
97801;L.CONF-TO138; ;;10,631;;5,954;;5,524;;;;4
7425;L.FOR2-MG138; ;;8,779;;6,847;;6,552;;;;2
5050;L.GONZ-PE500;B;1477,6;10,756;;5,893;;5,450;190707,40;;;3
7450;L.SV1-UFV034; ;;9,914;;6,299;;5,887;;;;2
7583;L.SV2-UFV034; ;;9,914;;6,299;;5,887;;;;2
2128;LA+ESP-SP138; ;;7,019;;7,697;;7,634;;;;2
2129;LA+TQT-SP069; ;;6,948;;7,731;;7,676;;;;2
9439;LACTA--PR069; ;;5,317;;8,668;;9,278;;;;1
337;LAFAIE-MG138; ;;6,329;351,0;8,030;361,0;7,887;;33822,16;34166,88;2
336;LAFAIE-MG345; ;;6,180;;8,102;;7,971;;;;2
7713;LAFARG-MG138; ;;10,655;;5,942;;5,482;;;;2
2803;LAGEAI-SC138; ;;6,564;;8,056;;8,725;;;;1
9594;LAGEGR-RS138;U;;;39,0;7,777;43,7;8,459;;3634,77;4435,90;1
2805;LAGES--SC138; ;;6,545;198,0;8,067;223,0;8,739;;19167,64;23384,66;1
950;LAGES--SC230; ;;6,475;;8,105;;8,786;;;;1
9505;LAGOS--RJ138; ;;6,985;560,0;7,713;560,0;7,489;;51833,34;50328,26;2
9506;LAGOS--RJ345;B;548,3;7,022;5,0;7,695;10,0;7,466;46202,82;461,72;895,86;2
9509;LAGOS--RJ500; ;;6,856;;7,776;;7,622;;;;2
10461;LAGUNA-MS138;U;;;;7,546;;7,531;;;;2
2804;LAGUNA-SC138; ;;6,202;;8,260;;8,957;;;;1
4616;LAJARIPCH138;U;;;;6,759;;6,530;;;;2
9781;LAJEA1-RS069; ;;5,515;;8,683;;9,473;;;;1
2081;LAJEA2-RS069; ;;5,515;174,1;8,683;190,0;9,473;;18140,94;21599,41;1
1218;LAJEA2-RS230; ;;5,515;;8,683;;9,473;;;;1
7207;LAJEAD-TO230;B;895,8;11,164;;5,696;;5,233;120018,50;;;2
7204;LAJEAD-TO500; ;;10,788;;5,878;;5,435;;;;2
10155;LAJEADPCH006; ;;8,424;;7,018;;6,872;;;;2
7206;LAJEADUHE002; ;;11,164;;5,696;;5,233;;;;2
3797;LAJES-PCH013; ;;6,418;;7,987;;7,895;;;;2
1163;LAJGDE-RS230;B;101,8;7,123;;7,777;;8,459;8698,37;;;1
9636;LAMEI2-RJ138; ;;6,244;;8,071;;7,975;;;;2
1626;LAMEIR-RJ138; ;;6,244;;8,071;;7,975;;;;2
8095;LANCHI-RN069; ;;11,816;;5,382;;4,865;;;;3
8099;LANCHIEOL014; ;;11,816;;5,382;;4,865;;;;3
1219;LANSUL-RS138; ;;6,023;;8,379;;9,116;;;;1
2378;LAPA---PR138; ;;5,329;;8,647;;9,195;;;;1
8509;LAPA23-BA230; ;;10,759;;5,892;;5,440;;;;3
6577;LAPA23UFV016; ;;10,759;;5,892;;5,440;;;;3
8271;LARANJ-AP069; ;;10,817;19,5;5,863;19,9;5,411;;1373,46;1292,10;4
8270;LARANJ-AP230;B;371,4;10,818;;5,863;;5,410;48217,84;;;4
8179;LARANJ-BA230; ;;11,714;;5,431;;4,888;;;;3
3325;LARANJ-MG069; ;;6,623;;7,888;;7,711;;;;2
2448;LARANJ-PR138;U;;;;8,076;;8,532;;;;1
3092;LASA---ES138; ;;6,949;;7,731;;7,490;;;;2
3093;LASA--BIO138; ;;6,949;;7,731;;7,490;;;;2
97046;LATAPACK-088; ;;4,924;;8,716;;8,771;;;;2
97085;LATAPAK--088; ;;5,963;;8,207;;8,197;;;;2
97084;LATAPAK--088; ;;5,963;;8,207;;8,197;;;;2
9228;LATPAL-RS069; ;;5,630;;8,604;;9,355;;;;1
1541;LAVR2-PCH138; ;;6,313;;8,038;;7,905;;;;2
8165;LAVRAS-CE230; ;;9,950;;6,282;;5,873;;;;3
5938;LAVRASUFV000; ;;9,950;;6,282;;5,873;;;;3
7921;LAVRASUFV028; ;;9,950;;6,282;;5,873;;;;3
97238;LAVRINHA-GER;U;;;;8,385;;8,418;;;;2
9111;LAVRINPCH013; ;;5,612;;8,376;;8,407;;;;2
9110;LAVRINPCH088; ;;5,612;;8,376;;8,407;;;;2
5040;LBARR2EOL036; ;;11,333;;5,615;;5,113;;;;3
5037;LBARRO-PI230; ;;11,333;;5,615;;5,113;;;;3
1320;LBARRO-RS230; ;;6,668;;8,048;;8,756;;;;1
8405;LC-SV1CAP500; ;;9,258;;6,616;;6,269;;;;4
8406;LC-SV2CAP500; ;;9,258;;6,616;;6,269;;;;4
6664;LCARRO-PE069; ;;9,544;108,1;6,478;109,3;6,097;;8403,30;7996,98;3
6663;LCARRO-PE230; ;;9,544;;6,478;;6,097;;;;3
134;LCBARR-SP345;B;1044,0;7,666;;7,385;;7,212;96034,24;;;2
13;LCBARRSIN000; ;;7,666;;7,385;;7,212;;;;2
12;LCBARRUHE006; ;;7,666;;7,385;;7,212;;;;2
10288;LCHEROPCH138;U;;;;8,717;;9,250;;;;1
8038;LD.AM--MA230; ;;9,382;;6,556;;6,171;;;;4
8266;LD.PE--MA230; ;;9,382;;6,556;;6,171;;;;4
8039;LD.VP--MA230; ;;9,382;;6,556;;6,171;;;;4
1888;LDCBRIBIO013;U;;;;7,688;;7,718;;;;2
1878;LDCRBR-MS138; ;;7,036;;7,688;;7,718;;;;2
8729;LDVEN1-BA138; ;;11,221;;5,669;;5,184;;;;3
8728;LDVENT-BA138; ;;11,221;;5,669;;5,184;;;;3
8198;LDVENT-BA500; ;;11,221;;5,669;;5,184;;;;3
4254;LE+DED-SP138; ;;6,285;;8,051;;8,078;;;;2
17625;LE2-1Y-SP138; ;;6,193;;8,095;;8,103;;;;2
27625;LE2-2Y-SP138; ;;6,195;;8,095;;8,102;;;;2
2274;LEAO13-SP138; ;;7,011;;7,701;;7,630;;;;2
1658;LEBLON-RJ138; ;;6,233;;8,076;;7,988;;;;2
8751;LECHUG-AM138; ;;8,166;126,5;7,143;129,0;6,865;;10843,42;10626,66;4
8700;LECHUG-AM230; ;;8,186;;7,133;;6,854;;;;4
8500;LECHUG-AM500; ;;9,234;;6,628;;6,282;;;;4
11973;LEM-1Y-SP138; ;;6,178;;8,103;;8,112;;;;2
21973;LEM-2Y-SP138; ;;6,179;;8,102;;8,111;;;;2
1663;LEME---RJ138; ;;6,233;;8,076;;7,988;;;;2
3809;LEME---SP138; ;;6,179;47,8;8,102;54,0;8,111;;4647,39;5255,86;2
7625;LEME2--SP138; ;;6,193;15,8;8,095;13,3;8,103;;1534,87;1296,11;2
2161;LENCOI-SP138; ;;6,511;;7,942;;7,947;;;;2
7402;LEOPO2-MG138; ;;6,622;;7,889;;7,714;;;;2
7401;LEOPO2-MG345; ;;6,591;;7,904;;7,733;;;;2
3302;LEOPOL-MG069; ;;6,629;;7,885;;7,710;;;;2
3301;LEOPOL-MG138; ;;6,629;;7,885;;7,710;;;;2
1649;LEOPOL-RJ138; ;;6,245;;8,070;;7,982;;;;2
90801;LESCA1---088; ;;4,979;;8,682;;8,772;;;;2
90803;LESCA11--088; ;;4,979;;8,682;;8,772;;;;2
90805;LESCA111-088; ;;4,979;;8,682;;8,772;;;;2
90802;LESCA2---088; ;;4,979;;8,682;;8,772;;;;2
90804;LESCA22--088; ;;4,979;;8,682;;8,772;;;;2
90806;LESCA222-088; ;;4,979;;8,682;;8,772;;;;2
90807;LESCA2221088; ;;4,979;;8,682;;8,772;;;;2
90808;LESCA2222088; ;;4,979;;8,682;;8,772;;;;2
90841;LESCA3---088; ;;4,979;;8,682;;8,772;;;;2
90843;LESCA33--088; ;;4,979;;8,682;;8,772;;;;2
90842;LESCA4---088; ;;4,979;;8,682;;8,772;;;;2
90844;LESCA44--088; ;;4,979;;8,682;;8,772;;;;2
90861;LESN1----088; ;;4,979;;8,682;;8,772;;;;2
90863;LESN11---088; ;;4,979;;8,682;;8,772;;;;2
90865;LESN111--088; ;;4,979;;8,682;;8,772;;;;2
90867;LESN11111088; ;;4,979;;8,682;;8,772;;;;2
90862;LESN2----088; ;;4,979;;8,682;;8,772;;;;2
90864;LESN22---088; ;;4,979;;8,682;;8,772;;;;2
90866;LESN222--088; ;;4,979;;8,682;;8,772;;;;2
90868;LESN22221088; ;;4,979;;8,682;;8,772;;;;2
465;LESTE--SP088; ;;4,979;698,0;8,682;692,8;8,772;;72716,73;72924,16;2
464;LESTE--SP345; ;;4,979;;8,681;;8,772;;;;2
3465;LESTE1BIO088; ;;4,979;;8,682;;8,772;;;;2
5051;LGONZAG1-2MQ; ;;10,756;;5,893;;5,450;;;;3
5054;LGONZAG2-2MQ; ;;10,756;;5,893;;5,450;;;;3
2162;LI+YBT-SP138; ;;7,178;;7,620;;7,574;;;;2
5422;LIBRA--CE013; ;;10,659;,3;5,940;14,2;5,499;;21,38;934,44;3
