BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50212; CAPIVARI-525                                                         ;   19,651;         ;         ;         
50212; CAPIVARI-525;   19,651;;;
 2622; CAPIVARA - 440                                                       ;   17,156;         ;         ;         
2622; CAPIVARA - 440;   17,156;;;
 3135; CARDOSO - 138                                                        ;   16,091;         ;         ;         
3135; CARDOSO - 138;   16,091;;;
 1192; CARAJAS GO - 138                                                     ;   15,603;         ;         ;         
1192; CARAJAS GO - 138;   15,603;;;
 1202; CARAJAS GO - 230                                                     ;   15,695;         ;         ;         
1202; CARAJAS GO - 230;   15,695;;;
  916; CARAJAS PA - 230                                                     ;   10,665;         ;         ;         
916; CARAJAS PA - 230;   10,665;;;
 2966; CARBOCLORO - 230                                                     ;   20,797;         ;         ;         
2966; CARBOCLORO - 230;   20,797;;;
 6894; CASCAVEL - 138                                                       ;   19,153;         ;         ;         
6894; CASCAVEL - 138;   19,153;;;
 6624; CASCAVEL - 230                                                       ;   19,067;         ;         ;         
6624; CASCAVEL - 230;   19,067;;;
44905; CASCAVEL NORT - 138                                                  ;   19,093;         ;         ;         
44905; CASCAVEL NORT - 138;   19,093;;;
44900; CASCAVEL NORT - 230                                                  ;   19,146;         ;         ;         
44900; CASCAVEL NORT - 230;   19,146;;;
 6625; CASCAVEL OESTE - 230                                                 ;   18,858;         ;         ;         
6625; CASCAVEL OESTE - 230;   18,858;;;
 6626; CASCAVOE - 525                                                       ;   18,455;         ;         ;         
6626; CASCAVOE - 525;   18,455;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   20,304;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   20,304;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   20,265;         ;         ;         
7204; CAMPO ASSOBIO - 138;   20,265;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   20,304;         ;         ;         
6762; CAMPO ASSOBIO - 230;   20,304;;;
  800; CASTANHAL - 138                                                      ;   12,091;         ;         ;         
800; CASTANHAL - 138;   12,091;;;
  235; CASTANHA - 230                                                       ;   12,091;         ;         ;         
235; CASTANHA - 230;   12,091;;;
51704; CASTERTECH - 230                                                     ;   20,366;         ;         ;         
51704; CASTERTECH - 230;   20,366;;;
33337; CASTILHO 2 - 138                                                     ;   16,374;         ;         ;         
33337; CASTILHO 2 - 138;   16,374;;;
 3153; CASTILHO - 138                                                       ;   16,374;         ;         ;         
3153; CASTILHO - 138;   16,374;;;
 7023; CASTRO NORTE - 230                                                   ;   20,202;         ;         ;         
7023; CASTRO NORTE - 230;   20,202;;;
 6859; CASTRO NORTE - 138                                                   ;   20,159;         ;         ;         
6859; CASTRO NORTE - 138;   20,159;;;
 2704; CATANDUVA - 138                                                      ;   17,117;         ;         ;         
2704; CATANDUVA - 138;   17,117;;;
  672; CATU - 69                                                            ;   11,764;         ;         ;         
672; CATU - 69;   11,764;;;
  272; CATU - 230                                                           ;   11,779;         ;         ;         
272; CATU - 230;   11,779;;;
  618; CAUIPE - 69                                                          ;    8,641;         ;         ;         
618; CAUIPE - 69;    8,641;;;
  218; CAIUPE - 230                                                         ;    8,641;         ;         ;         
218; CAIUPE - 230;    8,641;;;
19110; CAXIAS II - 69                                                       ;   11,929;         ;         ;         
19110; CAXIAS II - 69;   11,929;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   20,371;         ;         ;         
8059; CAXIAS SUL 2 - 69;   20,371;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   20,371;         ;         ;         
9062; CAXIAS SUL 2 - 230;   20,371;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   20,371;         ;         ;         
8060; CAXIAS SUL 5 - 69;   20,371;;;
 9065; CAXIAS 5 -230                                                        ;   20,306;         ;         ;         
9065; CAXIAS 5 -230;   20,306;;;
 8066; CAXIAS 6 - 69                                                        ;   20,350;         ;         ;         
8066; CAXIAS 6 - 69;   20,350;;;
 9066; CAXIAS 6 - 230                                                       ;   20,350;         ;         ;         
9066; CAXIAS 6 - 230;   20,350;;;
46948; CAXIAS - 230                                                         ;   20,046;         ;         ;         
46948; CAXIAS - 230;   20,046;;;
46947; CAXIAS NORTE - 525                                                   ;   19,653;         ;         ;         
46947; CAXIAS NORTE - 525;   19,653;;;
 9060; CAXIAS NORTE - 230                                                   ;   20,205;         ;         ;         
9060; CAXIAS NORTE - 230;   20,205;;;
 7751; CAXIAS RS - 525                                                      ;   19,752;         ;         ;         
7751; CAXIAS RS - 525;   19,752;;;
 4532; CBA - 230                                                            ;   19,884;         ;         ;         
4532; CBA - 230;   19,884;;;
 2672; CBA TERM - 440                                                       ;   19,589;         ;         ;         
2672; CBA TERM - 440;   19,589;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   20,348;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   20,348;;;
 7299; CBA LESTE - 230                                                      ;   19,721;         ;         ;         
7299; CBA LESTE - 230;   19,721;;;
 7300; CBA LESTE - 525                                                      ;   19,297;         ;         ;         
7300; CBA LESTE - 525;   19,297;;;
44656; CURITIBA NORT - 138                                                  ;   19,928;         ;         ;         
44656; CURITIBA NORT - 138;   19,928;;;
44655; CURITIBA NORT - 230                                                  ;   19,970;         ;         ;         
44655; CURITIBA NORT - 230;   19,970;;;
 7367; CAMPO BOM - 23                                                       ;   20,711;         ;         ;         
7367; CAMPO BOM - 23;   20,711;;;
 2803; CAPAO BONITO - 138                                                   ;   21,531;         ;         ;         
