BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50212; CAPIVARI-525                                                         ;   19,587;         ;         ;         
50212; CAPIVARI-525;   19,587;;;
 2622; CAPIVARA - 440                                                       ;   17,359;         ;         ;         
2622; CAPIVARA - 440;   17,359;;;
 3135; CARDOSO - 138                                                        ;   16,323;         ;         ;         
3135; CARDOSO - 138;   16,323;;;
 1192; CARAJAS GO - 138                                                     ;   15,907;         ;         ;         
1192; CARAJAS GO - 138;   15,907;;;
 1202; CARAJAS GO - 230                                                     ;   15,985;         ;         ;         
1202; CARAJAS GO - 230;   15,985;;;
  916; CARAJAS PA - 230                                                     ;   11,386;         ;         ;         
916; CARAJAS PA - 230;   11,386;;;
 2966; CARBOCLORO - 230                                                     ;   20,785;         ;         ;         
2966; CARBOCLORO - 230;   20,785;;;
 6894; CASCAVEL - 138                                                       ;   19,189;         ;         ;         
6894; CASCAVEL - 138;   19,189;;;
 6624; CASCAVEL - 230                                                       ;   19,096;         ;         ;         
6624; CASCAVEL - 230;   19,096;;;
44905; CASCAVEL NORT - 138                                                  ;   19,150;         ;         ;         
44905; CASCAVEL NORT - 138;   19,150;;;
44900; CASCAVEL NORT - 230                                                  ;   19,244;         ;         ;         
44900; CASCAVEL NORT - 230;   19,244;;;
 6625; CASCAVEL OESTE - 230                                                 ;   18,896;         ;         ;         
6625; CASCAVEL OESTE - 230;   18,896;;;
 6626; CASCAVOE - 525                                                       ;   18,488;         ;         ;         
6626; CASCAVOE - 525;   18,488;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   20,393;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   20,393;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   20,350;         ;         ;         
7204; CAMPO ASSOBIO - 138;   20,350;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   20,393;         ;         ;         
6762; CAMPO ASSOBIO - 230;   20,393;;;
  800; CASTANHAL - 138                                                      ;   12,691;         ;         ;         
800; CASTANHAL - 138;   12,691;;;
  235; CASTANHA - 230                                                       ;   12,691;         ;         ;         
235; CASTANHA - 230;   12,691;;;
51704; CASTERTECH - 230                                                     ;   20,263;         ;         ;         
51704; CASTERTECH - 230;   20,263;;;
33337; CASTILHO 2 - 138                                                     ;   16,646;         ;         ;         
33337; CASTILHO 2 - 138;   16,646;;;
 3153; CASTILHO - 138                                                       ;   16,646;         ;         ;         
3153; CASTILHO - 138;   16,646;;;
 7023; CASTRO NORTE - 230                                                   ;   20,187;         ;         ;         
7023; CASTRO NORTE - 230;   20,187;;;
 6859; CASTRO NORTE - 138                                                   ;   20,148;         ;         ;         
6859; CASTRO NORTE - 138;   20,148;;;
 2704; CATANDUVA - 138                                                      ;   17,324;         ;         ;         
2704; CATANDUVA - 138;   17,324;;;
  672; CATU - 69                                                            ;   12,503;         ;         ;         
672; CATU - 69;   12,503;;;
  272; CATU - 230                                                           ;   12,505;         ;         ;         
272; CATU - 230;   12,505;;;
  618; CAUIPE - 69                                                          ;    9,500;         ;         ;         
618; CAUIPE - 69;    9,500;;;
  218; CAIUPE - 230                                                         ;    9,500;         ;         ;         
218; CAIUPE - 230;    9,500;;;
19110; CAXIAS II - 69                                                       ;   12,492;         ;         ;         
19110; CAXIAS II - 69;   12,492;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   20,268;         ;         ;         
8059; CAXIAS SUL 2 - 69;   20,268;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   20,268;         ;         ;         
9062; CAXIAS SUL 2 - 230;   20,268;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   20,268;         ;         ;         
8060; CAXIAS SUL 5 - 69;   20,268;;;
 9065; CAXIAS 5 -230                                                        ;   20,220;         ;         ;         
9065; CAXIAS 5 -230;   20,220;;;
 8066; CAXIAS 6 - 69                                                        ;   20,249;         ;         ;         
8066; CAXIAS 6 - 69;   20,249;;;
 9066; CAXIAS 6 - 230                                                       ;   20,249;         ;         ;         
9066; CAXIAS 6 - 230;   20,249;;;
46948; CAXIAS - 230                                                         ;   19,960;         ;         ;         
46948; CAXIAS - 230;   19,960;;;
46947; CAXIAS NORTE - 525                                                   ;   19,593;         ;         ;         
46947; CAXIAS NORTE - 525;   19,593;;;
 9060; CAXIAS NORTE - 230                                                   ;   20,118;         ;         ;         
9060; CAXIAS NORTE - 230;   20,118;;;
 7751; CAXIAS RS - 525                                                      ;   19,688;         ;         ;         
7751; CAXIAS RS - 525;   19,688;;;
 4532; CBA - 230                                                            ;   19,926;         ;         ;         
4532; CBA - 230;   19,926;;;
 2672; CBA TERM - 440                                                       ;   19,654;         ;         ;         
2672; CBA TERM - 440;   19,654;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   20,557;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   20,557;;;
 7299; CBA LESTE - 230                                                      ;   19,766;         ;         ;         
7299; CBA LESTE - 230;   19,766;;;
 7300; CBA LESTE - 525                                                      ;   19,314;         ;         ;         
7300; CBA LESTE - 525;   19,314;;;
44656; CURITIBA NORT - 138                                                  ;   19,955;         ;         ;         
44656; CURITIBA NORT - 138;   19,955;;;
44655; CURITIBA NORT - 230                                                  ;   19,979;         ;         ;         
44655; CURITIBA NORT - 230;   19,979;;;
 7367; CAMPO BOM - 23                                                       ;   20,460;         ;         ;         
7367; CAMPO BOM - 23;   20,460;;;
 2803; CAPAO BONITO - 138                                                   ;   21,474;         ;         ;         
