BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50212; CAPIVARI-525                                                         ;   19,079;         ;         ;         
50212; CAPIVARI-525;   19,079;;;
 2622; CAPIVARA - 440                                                       ;   16,514;         ;         ;         
2622; CAPIVARA - 440;   16,514;;;
 3135; CARDOSO - 138                                                        ;   15,381;         ;         ;         
3135; CARDOSO - 138;   15,381;;;
 1192; CARAJAS GO - 138                                                     ;   15,524;         ;         ;         
1192; CARAJAS GO - 138;   15,524;;;
 1202; CARAJAS GO - 230                                                     ;   15,608;         ;         ;         
1202; CARAJAS GO - 230;   15,608;;;
  916; CARAJAS PA - 230                                                     ;   10,763;         ;         ;         
916; CARAJAS PA - 230;   10,763;;;
 2966; CARBOCLORO - 230                                                     ;   20,112;         ;         ;         
2966; CARBOCLORO - 230;   20,112;;;
 6894; CASCAVEL - 138                                                       ;   18,564;         ;         ;         
6894; CASCAVEL - 138;   18,564;;;
 6624; CASCAVEL - 230                                                       ;   18,474;         ;         ;         
6624; CASCAVEL - 230;   18,474;;;
44905; CASCAVEL NORT - 138                                                  ;   18,505;         ;         ;         
44905; CASCAVEL NORT - 138;   18,505;;;
44900; CASCAVEL NORT - 230                                                  ;   18,556;         ;         ;         
44900; CASCAVEL NORT - 230;   18,556;;;
 6625; CASCAVEL OESTE - 230                                                 ;   18,261;         ;         ;         
6625; CASCAVEL OESTE - 230;   18,261;;;
 6626; CASCAVOE - 525                                                       ;   17,840;         ;         ;         
6626; CASCAVOE - 525;   17,840;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   19,646;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   19,646;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   19,610;         ;         ;         
7204; CAMPO ASSOBIO - 138;   19,610;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   19,646;         ;         ;         
6762; CAMPO ASSOBIO - 230;   19,646;;;
  800; CASTANHAL - 138                                                      ;   12,189;         ;         ;         
800; CASTANHAL - 138;   12,189;;;
  235; CASTANHA - 230                                                       ;   12,189;         ;         ;         
235; CASTANHA - 230;   12,189;;;
51704; CASTERTECH - 230                                                     ;   19,802;         ;         ;         
51704; CASTERTECH - 230;   19,802;;;
33337; CASTILHO 2 - 138                                                     ;   15,683;         ;         ;         
33337; CASTILHO 2 - 138;   15,683;;;
 3153; CASTILHO - 138                                                       ;   15,683;         ;         ;         
3153; CASTILHO - 138;   15,683;;;
 7023; CASTRO NORTE - 230                                                   ;   19,578;         ;         ;         
7023; CASTRO NORTE - 230;   19,578;;;
 6859; CASTRO NORTE - 138                                                   ;   19,535;         ;         ;         
6859; CASTRO NORTE - 138;   19,535;;;
 2704; CATANDUVA - 138                                                      ;   16,416;         ;         ;         
2704; CATANDUVA - 138;   16,416;;;
  672; CATU - 69                                                            ;   12,111;         ;         ;         
672; CATU - 69;   12,111;;;
  272; CATU - 230                                                           ;   12,125;         ;         ;         
272; CATU - 230;   12,125;;;
  618; CAUIPE - 69                                                          ;    8,943;         ;         ;         
618; CAUIPE - 69;    8,943;;;
  218; CAIUPE - 230                                                         ;    8,943;         ;         ;         
218; CAIUPE - 230;    8,943;;;
19110; CAXIAS II - 69                                                       ;   12,161;         ;         ;         
19110; CAXIAS II - 69;   12,161;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   19,807;         ;         ;         
8059; CAXIAS SUL 2 - 69;   19,807;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   19,807;         ;         ;         
9062; CAXIAS SUL 2 - 230;   19,807;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   19,807;         ;         ;         
8060; CAXIAS SUL 5 - 69;   19,807;;;
 9065; CAXIAS 5 -230                                                        ;   19,746;         ;         ;         
9065; CAXIAS 5 -230;   19,746;;;
 8066; CAXIAS 6 - 69                                                        ;   19,786;         ;         ;         
8066; CAXIAS 6 - 69;   19,786;;;
 9066; CAXIAS 6 - 230                                                       ;   19,786;         ;         ;         
9066; CAXIAS 6 - 230;   19,786;;;
46948; CAXIAS - 230                                                         ;   19,481;         ;         ;         
46948; CAXIAS - 230;   19,481;;;
46947; CAXIAS NORTE - 525                                                   ;   19,083;         ;         ;         
46947; CAXIAS NORTE - 525;   19,083;;;
 9060; CAXIAS NORTE - 230                                                   ;   19,640;         ;         ;         
9060; CAXIAS NORTE - 230;   19,640;;;
 7751; CAXIAS RS - 525                                                      ;   19,183;         ;         ;         
7751; CAXIAS RS - 525;   19,183;;;
 4532; CBA - 230                                                            ;   19,174;         ;         ;         
4532; CBA - 230;   19,174;;;
 2672; CBA TERM - 440                                                       ;   18,887;         ;         ;         
2672; CBA TERM - 440;   18,887;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   19,697;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   19,697;;;
 7299; CBA LESTE - 230                                                      ;   19,100;         ;         ;         
7299; CBA LESTE - 230;   19,100;;;
 7300; CBA LESTE - 525                                                      ;   18,674;         ;         ;         
7300; CBA LESTE - 525;   18,674;;;
44656; CURITIBA NORT - 138                                                  ;   19,287;         ;         ;         
44656; CURITIBA NORT - 138;   19,287;;;
44655; CURITIBA NORT - 230                                                  ;   19,328;         ;         ;         
44655; CURITIBA NORT - 230;   19,328;;;
 7367; CAMPO BOM - 23                                                       ;   20,146;         ;         ;         
7367; CAMPO BOM - 23;   20,146;;;
 2803; CAPAO BONITO - 138                                                   ;   20,857;         ;         ;         
