BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
  665; ITABAIANINHA - 69                                                    ;   10,705;         ;         ;         
665; ITABAIANINHA - 69;   10,705;;;
  265; ITBNINHA - 230                                                       ;   10,705;         ;         ;         
265; ITBNINHA - 230;   10,705;;;
 1406; ITIQUIRA - 230                                                       ;   16,838;         ;         ;         
1406; ITIQUIRA - 230;   16,838;;;
 3214; ITIRAPINA 2 - 138                                                    ;   17,560;         ;         ;         
3214; ITIRAPINA 2 - 138;   17,560;;;
33016; HONDA ELK - 138                                                      ;   17,554;         ;         ;         
33016; HONDA ELK - 138;   17,554;;;
 3862; ITUMBIARA - 230                                                      ;   14,631;         ;         ;         
3862; ITUMBIARA - 230;   14,631;;;
 3861; ITUMBIARA - 345                                                      ;   14,185;         ;         ;         
3861; ITUMBIARA - 345;   14,185;;;
 3860; ITUMBIARA - 500                                                      ;   14,183;         ;         ;         
3860; ITUMBIARA - 500;   14,183;;;
 3807; ITUTINGA - 345                                                       ;   15,697;         ;         ;         
3807; ITUTINGA - 345;   15,697;;;
 1874; ITUTINGA-SE - 138                                                    ;   15,708;         ;         ;         
1874; ITUTINGA-SE - 138;   15,708;;;
 7760; IVAIPORA E - 525                                                     ;   18,297;         ;         ;         
7760; IVAIPORA E - 525;   18,297;;;
 3654; IVAIPORA - 765                                                       ;   18,360;         ;         ;         
3654; IVAIPORA - 765;   18,360;;;
 8571; IVINHEMA 2 - 138                                                     ;   16,539;         ;         ;         
8571; IVINHEMA 2 - 138;   16,539;;;
38858; IVINHEMA - 230                                                       ;   16,539;         ;         ;         
38858; IVINHEMA - 230;   16,539;;;
10511; JORG.TEIXEIRA - 138                                                  ;   13,066;         ;         ;         
10511; JORG.TEIXEIRA - 138;   13,066;;;
10510; J.TEIXEIRA - 230                                                     ;   13,074;         ;         ;         
10510; J.TEIXEIRA - 230;   13,074;;;
12602; JABOATAO II - 69                                                     ;    9,353;         ;         ;         
12602; JABOATAO II - 69;    9,353;;;
12202; JABOATAO D -230                                                      ;    9,353;         ;         ;         
12202; JABOATAO D -230;    9,353;;;
 3770; JACAREPAGUA - 138                                                    ;   16,008;         ;         ;         
3770; JACAREPAGUA - 138;   16,008;;;
  680; JACARACANGA - 69                                                     ;   11,519;         ;         ;         
680; JACARACANGA - 69;   11,519;;;
  280; JACARACANGA - 230                                                    ;   11,519;         ;         ;         
280; JACARACANGA - 230;   11,519;;;
 3769; JACAREPAGUA - 345                                                    ;   16,175;         ;         ;         
3769; JACAREPAGUA - 345;   16,175;;;
 1316; JACIARA CMT - 138                                                    ;   16,982;         ;         ;         
1316; JACIARA CMT - 138;   16,982;;;
 1945; JACUACANGA - 138                                                     ;   15,545;         ;         ;         
1945; JACUACANGA - 138;   15,545;;;
 9150; JACUI - 138                                                          ;   19,122;         ;         ;         
9150; JACUI - 138;   19,122;;;
56101; JAGUARUANA - 230                                                     ;    8,094;         ;         ;         
56101; JAGUARUANA - 230;    8,094;;;
56100; JAGUARUANA - 500                                                     ;    8,094;         ;         ;         
56100; JAGUARUANA - 500;    8,094;;;
 2087; ANTARTICA JAG - 138                                                  ;   18,032;         ;         ;         
2087; ANTARTICA JAG - 138;   18,032;;;
28818; JAGUARIUNA 5 - 138                                                   ;   18,032;         ;         ;         
28818; JAGUARIUNA 5 - 138;   18,032;;;
  207; JAGUARARI-SE - 230                                                   ;    8,678;         ;         ;         
207; JAGUARARI-SE - 230;    8,678;;;
 1746; JAGUARA-SE - 138                                                     ;   14,822;         ;         ;         
1746; JAGUARA-SE - 138;   14,822;;;
 1511; JAGUARA - 345                                                        ;   14,888;         ;         ;         
1511; JAGUARA - 345;   14,888;;;
 1488; JAGUARA - 500                                                        ;   14,710;         ;         ;         
1488; JAGUARA - 500;   14,710;;;
 7028; JAGUARIAIVA - 138                                                    ;   20,168;         ;         ;         
7028; JAGUARIAIVA - 138;   20,168;;;
 6688; JAGUARIAIVA - 230                                                    ;   20,245;         ;         ;         
6688; JAGUARIAIVA - 230;   20,245;;;
 2077; JAGUARIUNA - 138                                                     ;   18,032;         ;         ;         
2077; JAGUARIUNA - 138;   18,032;;;
38972; JAIBA - 138                                                          ;    9,882;         ;         ;         
38972; JAIBA - 138;    9,882;;;
38971; JAIBA - 230                                                          ;    9,586;         ;         ;         
38971; JAIBA - 230;    9,586;;;
 2700; JALES - 138                                                          ;   15,882;         ;         ;         
2700; JALES - 138;   15,882;;;
 1710; JANAUBA 3 - 138                                                      ;   10,522;         ;         ;         
1710; JANAUBA 3 - 138;   10,522;;;
 1708; JANAUBA 3 - 230                                                      ;   10,315;         ;         ;         
1708; JANAUBA 3 - 230;   10,315;;;
38900; JANAUBA 3 - 500                                                      ;   11,646;         ;         ;         
38900; JANAUBA 3 - 500;   11,646;;;
56104; JANDAIA CE - 230                                                     ;    8,094;         ;         ;         
56104; JANDAIA CE - 230;    8,094;;;
  673; JARDIM SE - 69                                                       ;   10,269;         ;         ;         
673; JARDIM SE - 69;   10,269;;;
  273; JARDIM SE - 230                                                      ;   10,269;         ;         ;         
273; JARDIM SE - 230;   10,269;;;
  573; JARDIM - 500                                                         ;    9,724;         ;         ;         
573; JARDIM - 500;    9,724;;;
 3095; JARINU 1 - 138                                                       ;   18,512;         ;         ;         
