BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50212; CAPIVARI-525                                                         ;   16,706;         ;         ;         
50212; CAPIVARI-525;   16,706;;;
 2622; CAPIVARA - 440                                                       ;   15,588;         ;         ;         
2622; CAPIVARA - 440;   15,588;;;
 3135; CARDOSO - 138                                                        ;   14,993;         ;         ;         
3135; CARDOSO - 138;   14,993;;;
 1192; CARAJAS GO - 138                                                     ;   15,217;         ;         ;         
1192; CARAJAS GO - 138;   15,217;;;
 1202; CARAJAS GO - 230                                                     ;   15,244;         ;         ;         
1202; CARAJAS GO - 230;   15,244;;;
  916; CARAJAS PA - 230                                                     ;   14,427;         ;         ;         
916; CARAJAS PA - 230;   14,427;;;
 2966; CARBOCLORO - 230                                                     ;   19,720;         ;         ;         
2966; CARBOCLORO - 230;   19,720;;;
 6894; CASCAVEL - 138                                                       ;   16,896;         ;         ;         
6894; CASCAVEL - 138;   16,896;;;
 6624; CASCAVEL - 230                                                       ;   16,798;         ;         ;         
6624; CASCAVEL - 230;   16,798;;;
44905; CASCAVEL NORT - 138                                                  ;   16,827;         ;         ;         
44905; CASCAVEL NORT - 138;   16,827;;;
44900; CASCAVEL NORT - 230                                                  ;   16,982;         ;         ;         
44900; CASCAVEL NORT - 230;   16,982;;;
 6625; CASCAVEL OESTE - 230                                                 ;   16,583;         ;         ;         
6625; CASCAVEL OESTE - 230;   16,583;;;
 6626; CASCAVOE - 525                                                       ;   16,246;         ;         ;         
6626; CASCAVOE - 525;   16,246;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   18,046;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   18,046;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   18,006;         ;         ;         
7204; CAMPO ASSOBIO - 138;   18,006;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   18,046;         ;         ;         
6762; CAMPO ASSOBIO - 230;   18,046;;;
  800; CASTANHAL - 138                                                      ;   16,137;         ;         ;         
800; CASTANHAL - 138;   16,137;;;
  235; CASTANHA - 230                                                       ;   16,137;         ;         ;         
235; CASTANHA - 230;   16,137;;;
51704; CASTERTECH - 230                                                     ;   17,389;         ;         ;         
51704; CASTERTECH - 230;   17,389;;;
33337; CASTILHO 2 - 138                                                     ;   15,019;         ;         ;         
33337; CASTILHO 2 - 138;   15,019;;;
 3153; CASTILHO - 138                                                       ;   15,019;         ;         ;         
3153; CASTILHO - 138;   15,019;;;
 7023; CASTRO NORTE - 230                                                   ;   17,948;         ;         ;         
7023; CASTRO NORTE - 230;   17,948;;;
 6859; CASTRO NORTE - 138                                                   ;   17,950;         ;         ;         
6859; CASTRO NORTE - 138;   17,950;;;
 2704; CATANDUVA - 138                                                      ;   16,040;         ;         ;         
2704; CATANDUVA - 138;   16,040;;;
  672; CATU - 69                                                            ;   16,518;         ;         ;         
672; CATU - 69;   16,518;;;
  272; CATU - 230                                                           ;   16,526;         ;         ;         
272; CATU - 230;   16,526;;;
  618; CAUIPE - 69                                                          ;   14,988;         ;         ;         
618; CAUIPE - 69;   14,988;;;
  218; CAIUPE - 230                                                         ;   14,988;         ;         ;         
218; CAIUPE - 230;   14,988;;;
19110; CAXIAS II - 69                                                       ;   16,731;         ;         ;         
19110; CAXIAS II - 69;   16,731;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   17,397;         ;         ;         
8059; CAXIAS SUL 2 - 69;   17,397;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   17,397;         ;         ;         
9062; CAXIAS SUL 2 - 230;   17,397;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   17,397;         ;         ;         
8060; CAXIAS SUL 5 - 69;   17,397;;;
 9065; CAXIAS 5 -230                                                        ;   17,347;         ;         ;         
9065; CAXIAS 5 -230;   17,347;;;
 8066; CAXIAS 6 - 69                                                        ;   17,372;         ;         ;         
8066; CAXIAS 6 - 69;   17,372;;;
 9066; CAXIAS 6 - 230                                                       ;   17,372;         ;         ;         
9066; CAXIAS 6 - 230;   17,372;;;
46948; CAXIAS - 230                                                         ;   17,036;         ;         ;         
46948; CAXIAS - 230;   17,036;;;
46947; CAXIAS NORTE - 525                                                   ;   16,681;         ;         ;         
46947; CAXIAS NORTE - 525;   16,681;;;
 9060; CAXIAS NORTE - 230                                                   ;   17,237;         ;         ;         
9060; CAXIAS NORTE - 230;   17,237;;;
 7751; CAXIAS RS - 525                                                      ;   16,777;         ;         ;         
7751; CAXIAS RS - 525;   16,777;;;
 4532; CBA - 230                                                            ;   19,042;         ;         ;         
4532; CBA - 230;   19,042;;;
 2672; CBA TERM - 440                                                       ;   18,646;         ;         ;         
2672; CBA TERM - 440;   18,646;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   18,231;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   18,231;;;
 7299; CBA LESTE - 230                                                      ;   17,333;         ;         ;         
7299; CBA LESTE - 230;   17,333;;;
 7300; CBA LESTE - 525                                                      ;   16,882;         ;         ;         
7300; CBA LESTE - 525;   16,882;;;
44656; CURITIBA NORT - 138                                                  ;   17,736;         ;         ;         
44656; CURITIBA NORT - 138;   17,736;;;
44655; CURITIBA NORT - 230                                                  ;   17,800;         ;         ;         
44655; CURITIBA NORT - 230;   17,800;;;
 7367; CAMPO BOM - 23                                                       ;   17,629;         ;         ;         
7367; CAMPO BOM - 23;   17,629;;;
 2803; CAPAO BONITO - 138                                                   ;   20,213;         ;         ;         
