BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50212; CAPIVARI-525                                                         ;   19,100;         ;         ;         
50212; CAPIVARI-525;   19,100;;;
 2622; CAPIVARA - 440                                                       ;   16,549;         ;         ;         
2622; CAPIVARA - 440;   16,549;;;
 3135; CARDOSO - 138                                                        ;   15,477;         ;         ;         
3135; CARDOSO - 138;   15,477;;;
 1192; CARAJAS GO - 138                                                     ;   15,529;         ;         ;         
1192; CARAJAS GO - 138;   15,529;;;
 1202; CARAJAS GO - 230                                                     ;   15,614;         ;         ;         
1202; CARAJAS GO - 230;   15,614;;;
  916; CARAJAS PA - 230                                                     ;   10,733;         ;         ;         
916; CARAJAS PA - 230;   10,733;;;
 2966; CARBOCLORO - 230                                                     ;   20,132;         ;         ;         
2966; CARBOCLORO - 230;   20,132;;;
 6894; CASCAVEL - 138                                                       ;   18,584;         ;         ;         
6894; CASCAVEL - 138;   18,584;;;
 6624; CASCAVEL - 230                                                       ;   18,495;         ;         ;         
6624; CASCAVEL - 230;   18,495;;;
44905; CASCAVEL NORT - 138                                                  ;   18,526;         ;         ;         
44905; CASCAVEL NORT - 138;   18,526;;;
44900; CASCAVEL NORT - 230                                                  ;   18,577;         ;         ;         
44900; CASCAVEL NORT - 230;   18,577;;;
 6625; CASCAVEL OESTE - 230                                                 ;   18,281;         ;         ;         
6625; CASCAVEL OESTE - 230;   18,281;;;
 6626; CASCAVOE - 525                                                       ;   17,861;         ;         ;         
6626; CASCAVOE - 525;   17,861;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   19,668;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   19,668;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   19,632;         ;         ;         
7204; CAMPO ASSOBIO - 138;   19,632;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   19,668;         ;         ;         
6762; CAMPO ASSOBIO - 230;   19,668;;;
  800; CASTANHAL - 138                                                      ;   12,159;         ;         ;         
800; CASTANHAL - 138;   12,159;;;
  235; CASTANHA - 230                                                       ;   12,159;         ;         ;         
235; CASTANHA - 230;   12,159;;;
51704; CASTERTECH - 230                                                     ;   19,823;         ;         ;         
51704; CASTERTECH - 230;   19,823;;;
33337; CASTILHO 2 - 138                                                     ;   15,736;         ;         ;         
33337; CASTILHO 2 - 138;   15,736;;;
 3153; CASTILHO - 138                                                       ;   15,736;         ;         ;         
3153; CASTILHO - 138;   15,736;;;
 7023; CASTRO NORTE - 230                                                   ;   19,602;         ;         ;         
7023; CASTRO NORTE - 230;   19,602;;;
 6859; CASTRO NORTE - 138                                                   ;   19,559;         ;         ;         
6859; CASTRO NORTE - 138;   19,559;;;
 2704; CATANDUVA - 138                                                      ;   16,464;         ;         ;         
2704; CATANDUVA - 138;   16,464;;;
  672; CATU - 69                                                            ;   12,065;         ;         ;         
672; CATU - 69;   12,065;;;
  272; CATU - 230                                                           ;   12,079;         ;         ;         
272; CATU - 230;   12,079;;;
  618; CAUIPE - 69                                                          ;    8,902;         ;         ;         
618; CAUIPE - 69;    8,902;;;
  218; CAIUPE - 230                                                         ;    8,902;         ;         ;         
218; CAIUPE - 230;    8,902;;;
19110; CAXIAS II - 69                                                       ;   12,128;         ;         ;         
19110; CAXIAS II - 69;   12,128;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   19,828;         ;         ;         
8059; CAXIAS SUL 2 - 69;   19,828;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   19,828;         ;         ;         
9062; CAXIAS SUL 2 - 230;   19,828;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   19,828;         ;         ;         
8060; CAXIAS SUL 5 - 69;   19,828;;;
 9065; CAXIAS 5 -230                                                        ;   19,767;         ;         ;         
9065; CAXIAS 5 -230;   19,767;;;
 8066; CAXIAS 6 - 69                                                        ;   19,807;         ;         ;         
8066; CAXIAS 6 - 69;   19,807;;;
 9066; CAXIAS 6 - 230                                                       ;   19,807;         ;         ;         
9066; CAXIAS 6 - 230;   19,807;;;
46948; CAXIAS - 230                                                         ;   19,502;         ;         ;         
46948; CAXIAS - 230;   19,502;;;
46947; CAXIAS NORTE - 525                                                   ;   19,104;         ;         ;         
46947; CAXIAS NORTE - 525;   19,104;;;
 9060; CAXIAS NORTE - 230                                                   ;   19,661;         ;         ;         
9060; CAXIAS NORTE - 230;   19,661;;;
 7751; CAXIAS RS - 525                                                      ;   19,204;         ;         ;         
7751; CAXIAS RS - 525;   19,204;;;
 4532; CBA - 230                                                            ;   19,204;         ;         ;         
4532; CBA - 230;   19,204;;;
 2672; CBA TERM - 440                                                       ;   18,919;         ;         ;         
2672; CBA TERM - 440;   18,919;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   19,719;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   19,719;;;
 7299; CBA LESTE - 230                                                      ;   19,122;         ;         ;         
7299; CBA LESTE - 230;   19,122;;;
 7300; CBA LESTE - 525                                                      ;   18,697;         ;         ;         
7300; CBA LESTE - 525;   18,697;;;
44656; CURITIBA NORT - 138                                                  ;   19,310;         ;         ;         
44656; CURITIBA NORT - 138;   19,310;;;
44655; CURITIBA NORT - 230                                                  ;   19,351;         ;         ;         
44655; CURITIBA NORT - 230;   19,351;;;
 7367; CAMPO BOM - 23                                                       ;   20,166;         ;         ;         
7367; CAMPO BOM - 23;   20,166;;;
 2803; CAPAO BONITO - 138                                                   ;   20,885;         ;         ;         
