BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50212; CAPIVARI-525                                                         ;   16,498;         ;         ;         
50212; CAPIVARI-525;   16,498;;;
 2622; CAPIVARA - 440                                                       ;   15,172;         ;         ;         
2622; CAPIVARA - 440;   15,172;;;
 3135; CARDOSO - 138                                                        ;   14,525;         ;         ;         
3135; CARDOSO - 138;   14,525;;;
 1192; CARAJAS GO - 138                                                     ;   14,773;         ;         ;         
1192; CARAJAS GO - 138;   14,773;;;
 1202; CARAJAS GO - 230                                                     ;   14,807;         ;         ;         
1202; CARAJAS GO - 230;   14,807;;;
  916; CARAJAS PA - 230                                                     ;   13,883;         ;         ;         
916; CARAJAS PA - 230;   13,883;;;
 2966; CARBOCLORO - 230                                                     ;   19,373;         ;         ;         
2966; CARBOCLORO - 230;   19,373;;;
 6894; CASCAVEL - 138                                                       ;   16,503;         ;         ;         
6894; CASCAVEL - 138;   16,503;;;
 6624; CASCAVEL - 230                                                       ;   16,415;         ;         ;         
6624; CASCAVEL - 230;   16,415;;;
44905; CASCAVEL NORT - 138                                                  ;   16,412;         ;         ;         
44905; CASCAVEL NORT - 138;   16,412;;;
44900; CASCAVEL NORT - 230                                                  ;   16,506;         ;         ;         
44900; CASCAVEL NORT - 230;   16,506;;;
 6625; CASCAVEL OESTE - 230                                                 ;   16,197;         ;         ;         
6625; CASCAVEL OESTE - 230;   16,197;;;
 6626; CASCAVOE - 525                                                       ;   15,884;         ;         ;         
6626; CASCAVOE - 525;   15,884;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   17,827;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   17,827;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   17,784;         ;         ;         
7204; CAMPO ASSOBIO - 138;   17,784;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   17,827;         ;         ;         
6762; CAMPO ASSOBIO - 230;   17,827;;;
  800; CASTANHAL - 138                                                      ;   15,646;         ;         ;         
800; CASTANHAL - 138;   15,646;;;
  235; CASTANHA - 230                                                       ;   15,646;         ;         ;         
235; CASTANHA - 230;   15,646;;;
51704; CASTERTECH - 230                                                     ;   17,202;         ;         ;         
51704; CASTERTECH - 230;   17,202;;;
33337; CASTILHO 2 - 138                                                     ;   14,559;         ;         ;         
33337; CASTILHO 2 - 138;   14,559;;;
 3153; CASTILHO - 138                                                       ;   14,559;         ;         ;         
3153; CASTILHO - 138;   14,559;;;
 7023; CASTRO NORTE - 230                                                   ;   17,673;         ;         ;         
7023; CASTRO NORTE - 230;   17,673;;;
 6859; CASTRO NORTE - 138                                                   ;   17,672;         ;         ;         
6859; CASTRO NORTE - 138;   17,672;;;
 2704; CATANDUVA - 138                                                      ;   15,600;         ;         ;         
2704; CATANDUVA - 138;   15,600;;;
  672; CATU - 69                                                            ;   15,941;         ;         ;         
672; CATU - 69;   15,941;;;
  272; CATU - 230                                                           ;   15,950;         ;         ;         
272; CATU - 230;   15,950;;;
  618; CAUIPE - 69                                                          ;   14,481;         ;         ;         
618; CAUIPE - 69;   14,481;;;
  218; CAIUPE - 230                                                         ;   14,481;         ;         ;         
218; CAIUPE - 230;   14,481;;;
19110; CAXIAS II - 69                                                       ;   16,290;         ;         ;         
19110; CAXIAS II - 69;   16,290;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   17,210;         ;         ;         
8059; CAXIAS SUL 2 - 69;   17,210;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   17,210;         ;         ;         
9062; CAXIAS SUL 2 - 230;   17,210;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   17,210;         ;         ;         
8060; CAXIAS SUL 5 - 69;   17,210;;;
 9065; CAXIAS 5 -230                                                        ;   17,163;         ;         ;         
9065; CAXIAS 5 -230;   17,163;;;
 8066; CAXIAS 6 - 69                                                        ;   17,185;         ;         ;         
8066; CAXIAS 6 - 69;   17,185;;;
 9066; CAXIAS 6 - 230                                                       ;   17,185;         ;         ;         
9066; CAXIAS 6 - 230;   17,185;;;
46948; CAXIAS - 230                                                         ;   16,842;         ;         ;         
46948; CAXIAS - 230;   16,842;;;
46947; CAXIAS NORTE - 525                                                   ;   16,473;         ;         ;         
46947; CAXIAS NORTE - 525;   16,473;;;
 9060; CAXIAS NORTE - 230                                                   ;   17,046;         ;         ;         
9060; CAXIAS NORTE - 230;   17,046;;;
 7751; CAXIAS RS - 525                                                      ;   16,573;         ;         ;         
7751; CAXIAS RS - 525;   16,573;;;
 4532; CBA - 230                                                            ;   18,669;         ;         ;         
4532; CBA - 230;   18,669;;;
 2672; CBA TERM - 440                                                       ;   18,262;         ;         ;         
2672; CBA TERM - 440;   18,262;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   18,018;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   18,018;;;
 7299; CBA LESTE - 230                                                      ;   17,097;         ;         ;         
7299; CBA LESTE - 230;   17,097;;;
 7300; CBA LESTE - 525                                                      ;   16,625;         ;         ;         
7300; CBA LESTE - 525;   16,625;;;
44656; CURITIBA NORT - 138                                                  ;   17,471;         ;         ;         
44656; CURITIBA NORT - 138;   17,471;;;
44655; CURITIBA NORT - 230                                                  ;   17,529;         ;         ;         
44655; CURITIBA NORT - 230;   17,529;;;
 7367; CAMPO BOM - 23                                                       ;   17,447;         ;         ;         
7367; CAMPO BOM - 23;   17,447;;;
 2803; CAPAO BONITO - 138                                                   ;   19,903;         ;         ;         
