BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50212; CAPIVARI-525                                                         ;   19,605;         ;         ;         
50212; CAPIVARI-525;   19,605;;;
 2622; CAPIVARA - 440                                                       ;   17,391;         ;         ;         
2622; CAPIVARA - 440;   17,391;;;
 3135; CARDOSO - 138                                                        ;   16,414;         ;         ;         
3135; CARDOSO - 138;   16,414;;;
 1192; CARAJAS GO - 138                                                     ;   15,908;         ;         ;         
1192; CARAJAS GO - 138;   15,908;;;
 1202; CARAJAS GO - 230                                                     ;   15,986;         ;         ;         
1202; CARAJAS GO - 230;   15,986;;;
  916; CARAJAS PA - 230                                                     ;   11,355;         ;         ;         
916; CARAJAS PA - 230;   11,355;;;
 2966; CARBOCLORO - 230                                                     ;   20,805;         ;         ;         
2966; CARBOCLORO - 230;   20,805;;;
 6894; CASCAVEL - 138                                                       ;   19,207;         ;         ;         
6894; CASCAVEL - 138;   19,207;;;
 6624; CASCAVEL - 230                                                       ;   19,115;         ;         ;         
6624; CASCAVEL - 230;   19,115;;;
44905; CASCAVEL NORT - 138                                                  ;   19,168;         ;         ;         
44905; CASCAVEL NORT - 138;   19,168;;;
44900; CASCAVEL NORT - 230                                                  ;   19,262;         ;         ;         
44900; CASCAVEL NORT - 230;   19,262;;;
 6625; CASCAVEL OESTE - 230                                                 ;   18,914;         ;         ;         
6625; CASCAVEL OESTE - 230;   18,914;;;
 6626; CASCAVOE - 525                                                       ;   18,506;         ;         ;         
6626; CASCAVOE - 525;   18,506;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   20,413;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   20,413;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   20,370;         ;         ;         
7204; CAMPO ASSOBIO - 138;   20,370;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   20,413;         ;         ;         
6762; CAMPO ASSOBIO - 230;   20,413;;;
  800; CASTANHAL - 138                                                      ;   12,660;         ;         ;         
800; CASTANHAL - 138;   12,660;;;
  235; CASTANHA - 230                                                       ;   12,660;         ;         ;         
235; CASTANHA - 230;   12,660;;;
51704; CASTERTECH - 230                                                     ;   20,281;         ;         ;         
51704; CASTERTECH - 230;   20,281;;;
33337; CASTILHO 2 - 138                                                     ;   16,694;         ;         ;         
33337; CASTILHO 2 - 138;   16,694;;;
 3153; CASTILHO - 138                                                       ;   16,694;         ;         ;         
3153; CASTILHO - 138;   16,694;;;
 7023; CASTRO NORTE - 230                                                   ;   20,208;         ;         ;         
7023; CASTRO NORTE - 230;   20,208;;;
 6859; CASTRO NORTE - 138                                                   ;   20,169;         ;         ;         
6859; CASTRO NORTE - 138;   20,169;;;
 2704; CATANDUVA - 138                                                      ;   17,371;         ;         ;         
2704; CATANDUVA - 138;   17,371;;;
  672; CATU - 69                                                            ;   12,460;         ;         ;         
672; CATU - 69;   12,460;;;
  272; CATU - 230                                                           ;   12,461;         ;         ;         
272; CATU - 230;   12,461;;;
  618; CAUIPE - 69                                                          ;    9,457;         ;         ;         
618; CAUIPE - 69;    9,457;;;
  218; CAIUPE - 230                                                         ;    9,457;         ;         ;         
218; CAIUPE - 230;    9,457;;;
19110; CAXIAS II - 69                                                       ;   12,456;         ;         ;         
19110; CAXIAS II - 69;   12,456;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   20,286;         ;         ;         
8059; CAXIAS SUL 2 - 69;   20,286;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   20,286;         ;         ;         
9062; CAXIAS SUL 2 - 230;   20,286;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   20,286;         ;         ;         
8060; CAXIAS SUL 5 - 69;   20,286;;;
 9065; CAXIAS 5 -230                                                        ;   20,238;         ;         ;         
9065; CAXIAS 5 -230;   20,238;;;
 8066; CAXIAS 6 - 69                                                        ;   20,267;         ;         ;         
8066; CAXIAS 6 - 69;   20,267;;;
 9066; CAXIAS 6 - 230                                                       ;   20,267;         ;         ;         
9066; CAXIAS 6 - 230;   20,267;;;
46948; CAXIAS - 230                                                         ;   19,978;         ;         ;         
46948; CAXIAS - 230;   19,978;;;
46947; CAXIAS NORTE - 525                                                   ;   19,611;         ;         ;         
46947; CAXIAS NORTE - 525;   19,611;;;
 9060; CAXIAS NORTE - 230                                                   ;   20,137;         ;         ;         
9060; CAXIAS NORTE - 230;   20,137;;;
 7751; CAXIAS RS - 525                                                      ;   19,706;         ;         ;         
7751; CAXIAS RS - 525;   19,706;;;
 4532; CBA - 230                                                            ;   19,956;         ;         ;         
4532; CBA - 230;   19,956;;;
 2672; CBA TERM - 440                                                       ;   19,685;         ;         ;         
2672; CBA TERM - 440;   19,685;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   20,576;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   20,576;;;
 7299; CBA LESTE - 230                                                      ;   19,786;         ;         ;         
7299; CBA LESTE - 230;   19,786;;;
 7300; CBA LESTE - 525                                                      ;   19,334;         ;         ;         
7300; CBA LESTE - 525;   19,334;;;
44656; CURITIBA NORT - 138                                                  ;   19,975;         ;         ;         
44656; CURITIBA NORT - 138;   19,975;;;
44655; CURITIBA NORT - 230                                                  ;   20,000;         ;         ;         
44655; CURITIBA NORT - 230;   20,000;;;
 7367; CAMPO BOM - 23                                                       ;   20,478;         ;         ;         
7367; CAMPO BOM - 23;   20,478;;;
 2803; CAPAO BONITO - 138                                                   ;   21,501;         ;         ;         
