BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 3717; ITATIBA - 500                                                        ;   17,221;         ;         ;         
3717; ITATIBA - 500;   17,221;;;
 9140; ITAUBA - 230                                                         ;   18,553;         ;         ;         
9140; ITAUBA - 230;   18,553;;;
  665; ITABAIANINHA - 69                                                    ;   10,802;         ;         ;         
665; ITABAIANINHA - 69;   10,802;;;
  265; ITBNINHA - 230                                                       ;   10,802;         ;         ;         
265; ITBNINHA - 230;   10,802;;;
 1406; ITIQUIRA - 230                                                       ;   16,995;         ;         ;         
1406; ITIQUIRA - 230;   16,995;;;
 3214; ITIRAPINA 2 - 138                                                    ;   17,074;         ;         ;         
3214; ITIRAPINA 2 - 138;   17,074;;;
33016; HONDA ELK - 138                                                      ;   17,069;         ;         ;         
33016; HONDA ELK - 138;   17,069;;;
 3862; ITUMBIARA - 230                                                      ;   14,649;         ;         ;         
3862; ITUMBIARA - 230;   14,649;;;
 3861; ITUMBIARA - 345                                                      ;   14,143;         ;         ;         
3861; ITUMBIARA - 345;   14,143;;;
 3860; ITUMBIARA - 500                                                      ;   14,127;         ;         ;         
3860; ITUMBIARA - 500;   14,127;;;
 3807; ITUTINGA - 345                                                       ;   15,354;         ;         ;         
3807; ITUTINGA - 345;   15,354;;;
 1874; ITUTINGA-SE - 138                                                    ;   15,365;         ;         ;         
1874; ITUTINGA-SE - 138;   15,365;;;
 7760; IVAIPORA E - 525                                                     ;   18,004;         ;         ;         
7760; IVAIPORA E - 525;   18,004;;;
 3654; IVAIPORA - 765                                                       ;   18,037;         ;         ;         
3654; IVAIPORA - 765;   18,037;;;
 8571; IVINHEMA 2 - 138                                                     ;   16,210;         ;         ;         
8571; IVINHEMA 2 - 138;   16,210;;;
38858; IVINHEMA - 230                                                       ;   16,210;         ;         ;         
38858; IVINHEMA - 230;   16,210;;;
10511; JORG.TEIXEIRA - 138                                                  ;   13,144;         ;         ;         
10511; JORG.TEIXEIRA - 138;   13,144;;;
10510; J.TEIXEIRA - 230                                                     ;   13,151;         ;         ;         
10510; J.TEIXEIRA - 230;   13,151;;;
12602; JABOATAO II - 69                                                     ;    9,328;         ;         ;         
12602; JABOATAO II - 69;    9,328;;;
12202; JABOATAO D -230                                                      ;    9,328;         ;         ;         
12202; JABOATAO D -230;    9,328;;;
 3770; JACAREPAGUA - 138                                                    ;   15,478;         ;         ;         
3770; JACAREPAGUA - 138;   15,478;;;
  680; JACARACANGA - 69                                                     ;   11,687;         ;         ;         
680; JACARACANGA - 69;   11,687;;;
  280; JACARACANGA - 230                                                    ;   11,687;         ;         ;         
280; JACARACANGA - 230;   11,687;;;
 3769; JACAREPAGUA - 345                                                    ;   15,696;         ;         ;         
3769; JACAREPAGUA - 345;   15,696;;;
 1316; JACIARA CMT - 138                                                    ;   17,121;         ;         ;         
1316; JACIARA CMT - 138;   17,121;;;
 1945; JACUACANGA - 138                                                     ;   14,957;         ;         ;         
1945; JACUACANGA - 138;   14,957;;;
 9150; JACUI - 138                                                          ;   18,966;         ;         ;         
9150; JACUI - 138;   18,966;;;
56101; JAGUARUANA - 230                                                     ;    7,998;         ;         ;         
56101; JAGUARUANA - 230;    7,998;;;
56100; JAGUARUANA - 500                                                     ;    7,998;         ;         ;         
56100; JAGUARUANA - 500;    7,998;;;
 2087; ANTARTICA JAG - 138                                                  ;   17,589;         ;         ;         
2087; ANTARTICA JAG - 138;   17,589;;;
28818; JAGUARIUNA 5 - 138                                                   ;   17,589;         ;         ;         
28818; JAGUARIUNA 5 - 138;   17,589;;;
  207; JAGUARARI-SE - 230                                                   ;    8,759;         ;         ;         
207; JAGUARARI-SE - 230;    8,759;;;
 1746; JAGUARA-SE - 138                                                     ;   14,503;         ;         ;         
1746; JAGUARA-SE - 138;   14,503;;;
 1511; JAGUARA - 345                                                        ;   14,549;         ;         ;         
1511; JAGUARA - 345;   14,549;;;
 1488; JAGUARA - 500                                                        ;   14,458;         ;         ;         
1488; JAGUARA - 500;   14,458;;;
 7028; JAGUARIAIVA - 138                                                    ;   19,877;         ;         ;         
7028; JAGUARIAIVA - 138;   19,877;;;
 6688; JAGUARIAIVA - 230                                                    ;   19,951;         ;         ;         
6688; JAGUARIAIVA - 230;   19,951;;;
 2077; JAGUARIUNA - 138                                                     ;   17,589;         ;         ;         
2077; JAGUARIUNA - 138;   17,589;;;
38972; JAIBA - 138                                                          ;   10,401;         ;         ;         
38972; JAIBA - 138;   10,401;;;
38971; JAIBA - 230                                                          ;   10,162;         ;         ;         
38971; JAIBA - 230;   10,162;;;
 2700; JALES - 138                                                          ;   15,466;         ;         ;         
2700; JALES - 138;   15,466;;;
 1710; JANAUBA 3 - 138                                                      ;   10,922;         ;         ;         
1710; JANAUBA 3 - 138;   10,922;;;
 1708; JANAUBA 3 - 230                                                      ;   10,756;         ;         ;         
1708; JANAUBA 3 - 230;   10,756;;;
38900; JANAUBA 3 - 500                                                      ;   11,844;         ;         ;         
38900; JANAUBA 3 - 500;   11,844;;;
56104; JANDAIA CE - 230                                                     ;    7,998;         ;         ;         
56104; JANDAIA CE - 230;    7,998;;;
  673; JARDIM SE - 69                                                       ;   10,341;         ;         ;         
673; JARDIM SE - 69;   10,341;;;
  273; JARDIM SE - 230                                                      ;   10,341;         ;         ;         
