NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
2428;SENGES-PR138; ;;4,419;;9,734;;10,053;;;;1
9679;SENTAP-RS138; ;;4,419;;9,437;;9,668;;;;1
812;SEPAC--PR138; ;;4,419;;9,469;;9,723;;;;1
13582;SER-1Y-RJ069; ;;5,358;;7,550;;7,433;;;;2
9137;SER-1Y-SP138; ;;4,419;;9,633;;9,873;;;;2
9138;SER-2Y-SP138; ;;4,419;;9,633;;9,873;;;;2
96917;SERAFI-RS138; ;;4,419;;9,912;;10,225;;;;1
8526;SERING-AM069; ;;6,682;;6,911;;6,753;;;;4
295;SEROPE-RJ138; ;;4,536;;7,947;;7,907;;;;2
6566;SERRA -PA230; ;;9,052;;5,767;;5,443;;;;4
3014;SERRA-UHE002;U;;;;6,566;;6,366;;;;2
4878;SERRAB-MT138; ;;7,522;;6,506;;6,411;;;;2
6320;SERRABEOL000; ;;10,679;;4,982;;4,530;;;;3
3013;SERRAF-GO138; ;;7,398;;6,566;;6,366;;;;2
7433;SERRAN-MG138; ;;6,846;;6,832;;6,632;;;;2
2289;SERRAN-SP069; ;;5,012;;7,717;;7,683;;;;2
3905;SERRAN-SP138; ;;4,419;;9,633;;9,873;;;;2
2912;SERRAS-ES138; ;;5,757;;7,358;;7,206;;;;2
3582;SERRIN-RJ069; ;;5,358;;7,550;;7,433;;;;2
98360;SERRITA--138; ;;9,949;;5,334;;5,079;;;;3
7942;SERRO2EOL025; ;;10,383;;5,125;;4,701;;;;3
8440;SERROT-CE230; ;;10,383;;5,125;;4,701;;;;3
8442;SERROTEOL049; ;;10,383;;5,125;;4,701;;;;3
2290;SERTAO-SP138; ;;5,116;;7,667;;7,627;;;;2
6304;SETEGAEOL015; ;;10,963;;4,845;;4,429;;;;3
8899;SFERN4EOL024; ;;10,893;;4,879;;4,532;;;;3
1872;SFERNA-MS138; ;;4,699;;7,974;;7,987;;;;2
1875;SFERNABIO013; ;;4,699;;7,974;;7,987;;;;2
3878;SFESUL-SP069; ;;5,926;;7,276;;7,167;;;;2
7494;SFIDEL-RJ069; ;;5,795;;7,339;;7,186;;;;2
96914;SFRAN5-RS138; ;;4,419;;9,334;;9,649;;;;1
2856;SFRANC-SC069; ;;4,419;;9,810;;10,235;;;;1
96900;SFRANCIS-138; ;;4,419;;9,788;;10,167;;;;1
2868;SFranci2-138; ;;4,419;;9,810;;10,235;;;;1
2874;SFrancis2069; ;;4,419;;9,810;;10,235;;;;1
17650;SG-1Y--SP138; ;;4,419;;8,286;;8,331;;;;2
4631;SGABR-PCH013;U;;;;6,489;;6,429;;;;2
1148;SGABRI-MS138; ;;5,585;;7,449;;7,420;;;;2
4620;SGABRI-MT138; ;;7,556;;6,489;;6,429;;;;2
2676;SGABRIPCH138; ;;5,788;;7,343;;7,187;;;;2
3712;SGENOV-GO138; ;;5,474;;7,494;;7,481;;;;2
3981;SGERT--SP138; ;;4,419;16,0;8,289;18,1;8,335;;1591,56;1810,37;2
8372;SGON-3UFV242; ;;10,609;;5,016;;4,609;;;;3
8373;SGON-4UFV238; ;;10,609;;5,016;;4,609;;;;3
8766;SGON-5UFV048; ;;10,609;;5,016;;4,609;;;;3
377;SGONC-PCH138; ;;6,363;630,0;7,065;630,0;6,898;;53413,37;52152,00;2
378;SGONCA-MG500; ;;6,438;;7,029;;6,859;;;;2
9049;SGOTA2-MG138; ;;8,266;175,0;6,147;175,0;5,890;;12907,84;12369,13;2
391;SGOTA2-MG345; ;;8,583;;5,994;;5,715;;;;2
4019;SGOTAD-MG138; ;;8,266;;6,147;;5,890;;;;2
390;SGOTAR-MG500; ;;6,813;;6,848;;6,668;;;;2
1570;SGRAN-PCH161; ;;5,954;;7,263;;7,077;;;;2
1502;SGRANDUHE000;U;;;;7,263;;7,077;;;;2
2399;SGUAIR-PR230; ;;4,419;;9,600;;9,955;;;;1
9416;SHELEN-PR138; ;;4,419;;9,624;;9,963;;;;1
9306;SHIGUA-RS069; ;;4,419;;10,245;;10,704;;;;1
7617;SIBELC_SP138; ;;4,419;;8,534;;8,597;;;;2
17617;SIB_1Y SP138; ;;4,419;;8,534;;8,597;;;;2
27617;SIB_2Y_SP138; ;;4,419;;8,534;;8,597;;;;2
27618;SIB_2Y_SP138; ;;4,419;;8,788;;8,861;;;;2
2429;SICAMP-PR138; ;;4,419;;9,001;;9,189;;;;1
1058;SIDERE-SC069; ;;4,419;;9,661;;10,044;;;;1
2857;SIDERO-SC069; ;;4,419;270,8;9,661;324,6;10,044;;31394,48;39122,76;1
1057;SIDERO-SC230; ;;4,419;;9,624;;9,999;;;;1
1056;SIDEROP2-230; ;;4,419;;9,552;;9,910;;;;1
1055;SIDEROP2-525; ;;4,419;;9,292;;9,587;;;;1
1273;SIDERU-RS230; ;;4,419;;9,841;;10,232;;;;1
1075;SIDRO2-MS138; ;;4,844;75,0;7,881;75,0;7,931;;7092,83;7137,69;2
1138;SIDROL-MS138; ;;4,840;;7,883;;7,932;;;;2
1085;SIDROL-MS230; ;;4,859;;7,871;;7,926;;;;2
11726;SIF-1Y-SP138; ;;4,419;;8,731;;8,808;;;;2
22726;SIF-2Y-SP138; ;;4,419;;8,731;;8,808;;;;2
3072;SIFAO--SP138; ;;4,419;3,6;8,731;3,6;8,808;;375,08;378,40;2
7536;SILVAN-DF500; ;;6,229;;7,130;;7,065;;;;2
7373;SILVER-MG138; ;;4,419;;8,157;;8,160;;;;2
8451;SILVES-AM138; ;;8,866;40,3;5,857;37,6;5,546;;2828,91;2502,39;4
8400;SILVES-AM500; ;;8,641;;5,966;;5,670;;;;4
98544;SIMOES-PI138; ;;8,942;;5,820;;5,513;;;;3
9500;SIMPL-UHE003;U;;;;7,502;;7,375;;;;2
44705;SIMPLC-RN230;B;115,5;11,108;;4,775;;4,454;15401,85;;;3
9501;SIMPLI-RJ138; ;;5,458;;7,502;;7,375;;;;2
4943;SIN-CT-MT138; ;;7,634;;6,452;;6,435;;;;2
4933;SIN.CE-MT138; ;;7,658;;6,440;;6,420;;;;2
9424;SINACIBIO138;U;;;;8,938;;9,165;;;;1
4479;SINOP----500; ;;8,508;;6,030;;5,858;;;;2
4478;SINOP----GER; ;;8,508;;6,030;;5,858;;;;2
4934;SINOP--MT069; ;;7,658;;6,440;;6,420;;;;2
4583;SINOP--MT138; ;;7,634;212,6;6,452;261,2;6,435;;16459,93;20170,50;2
4582;SINOP--MT230; ;;7,598;;6,469;;6,457;;;;2
4720;SINOPA-MT500; ;;8,285;;6,137;;5,985;;;;2
4194;SINTOB-SP138; ;;4,419;;8,581;;8,646;;;;2
9077;SION---MG138; ;;5,874;;7,301;;7,145;;;;2
14151;SIP-1Y-SP088; ;;4,419;;8,757;;8,829;;;;2
24151;SIP-2Y-SP088; ;;4,419;;8,757;;8,829;;;;2
12022;SIS-1Y-SP088; ;;4,419;;8,753;;8,825;;;;2
22022;SIS-2Y-SP088; ;;4,419;;8,753;;8,825;;;;2
4131;SIS-BR-SP088; ;;4,419;2,2;8,757;4,6;8,829;;231,18;487,34;2
3859;SISA-K-SP088; ;;4,419;3,6;8,766;4,7;8,838;;378,69;493,16;2
9369;SITIOC-PR069; ;;4,419;;9,782;;10,169;;;;1
1339;SITTAP-RS069; ;;4,419;;9,791;;10,166;;;;1
8570;SIVAM--AM069; ;;7,115;;6,702;;6,501;;;;4
43953;SJ-BEA-PI500; ;;10,576;;5,032;;4,618;;;;3
43952;SJ-SB1-PI500; ;;10,649;;4,997;;4,579;;;;3
7810;SJ1A7-UFV034; ;;8,334;;6,114;;5,854;;;;2
2945;SJALIA-GO138; ;;8,043;;6,254;;6,011;;;;2
7486;SJARD-TAP138; ;;5,461;;7,500;;7,373;;;;2
1397;SJARDI-RJ138; ;;5,461;;7,500;;7,373;;;;2
12002;SJB-1Y-SP138; ;;4,419;;8,224;;8,249;;;;2
22002;SJB-2Y-SP138; ;;4,419;;8,220;;8,245;;;;2
719;SJB2---SP138; ;;4,419;;8,237;;8,264;;;;2
3807;SJBV-E-SP138; ;;4,419;3,4;8,222;43,5;8,248;;335,47;4305,20;2
3827;SJBV1-BIO138; ;;4,419;44,5;8,224;44,1;8,249;;4391,71;4365,62;2
705;SJBVI2-SP138; ;;4,419;;8,238;;8,264;;;;2
9872;SJCERR-SC138;U;;;;9,405;;9,724;;;;1
1572;SJDELRPCH138; ;;4,817;;7,811;;7,754;;;;2
2053;SJERO--RS069; ;;4,419;;9,788;;10,139;;;;1
9559;SJERUT-RS069; ;;4,419;8,0;9,788;8,0;10,139;;939,66;973,37;1
93462;SJEVAN-1-138; ;;6,154;;7,166;;6,981;;;;2
5322;SJI006EOL000; ;;11,002;;4,826;;4,371;;;;3
10195;SJM-1Y-SC138; ;;4,419;;9,529;;9,877;;;;1
16585;SJN-Y1-SP138; ;;5,206;;7,624;;7,568;;;;2
26585;SJN-Y2-SP138; ;;5,211;;7,621;;7,565;;;;2
3331;SJNEPU-MG069; ;;5,121;;7,664;;7,575;;;;2
4143;SJOAO-BIO138;U;;;;8,195;;8,217;;;;2
2902;SJOAO1PCH138; ;;5,812;;7,331;;7,179;;;;2
2903;SJOAO2PCH013;U;;;;7,331;;7,179;;;;2
2859;SJOAQU-SC138; ;;4,419;;9,529;;9,877;;;;1
9221;SJOSE--RS069; ;;4,419;;9,380;;9,718;;;;1
92704;SJOSE-MTU138;U;;;;9,047;;9,209;;;;2
9220;SJOSE-UHE002;D;;;;9,380;;9,718;;;;1
169;SJOSE1-RJ138; ;;4,543;1735,0;7,944;1766,0;7,897;;165386,40;167345,30;2
4200;SJOSE2-RJ138; ;;4,487;;7,971;;7,931;;;;2
92714;SJOSECOL-GER;U;;;;7,428;;7,351;;;;2
9932;SJOSRP-SC138; ;;4,419;;9,818;;10,222;;;;1
12003;SJP-1Y-SP138; ;;4,419;;8,122;;8,138;;;;2
22003;SJP-2Y-SP138; ;;4,419;;8,122;;8,138;;;;2
2398;SJPINH-PR069; ;;4,419;;9,852;;10,240;;;;1
5577;SJPSOBCAP500; ;;10,689;;4,977;;4,552;;;;3
7699;SJRCLA-MT138; ;;7,755;;6,393;;6,382;;;;2
4901;SJRCLA-MT138; ;;7,755;;6,393;;6,382;;;;2
6585;SJRNOR-SP138; ;;5,206;;7,624;;7,568;;;;2
3678;SJRP-7-SP138; ;;5,206;;7,624;;7,568;;;;2
3133;SJRPA-BIO138; ;;4,419;50,0;8,122;50,0;8,138;;4873,12;4882,82;2
2331;SJRPR--SP138; ;;5,223;;7,615;;7,559;;;;2
4230;SJRPR2-SP138; ;;5,208;;7,622;;7,566;;;;2
665;SJRPRE-SP138;U;;;246,5;7,622;246,5;7,566;;22547,06;22381,32;2
4035;SJUDA-UTE000;U;;;;3,860;;3,836;;;;2
7339;SJULIABIO138; ;;6,776;;6,866;;6,711;;;;2
11729;SKO-1Y-SP088; ;;4,419;;8,724;;8,796;;;;2
22729;SKO-2Y-SP088; ;;4,419;;8,725;;8,796;;;;2
3075;SKOL---SP088; ;;4,419;18,6;8,724;18,0;8,796;;1943,02;1899,84;2
4033;SLAGO1-MG138; ;;6,966;;6,774;;6,564;;;;2
4032;SLAGO2-MG138; ;;6,973;;6,771;;6,560;;;;2
4031;SLAGO3BIO138; ;;6,984;;6,765;;6,553;;;;2
1478;SLAGO4-MG138; ;;7,002;304,5;6,757;308,0;6,543;;24689,85;24184,45;2
1475;SLAGO4-MG345; ;;7,090;;6,714;;6,493;;;;2
7351;SLAGO5-MG138; ;;6,959;;6,777;;6,568;;;;2
3001;SLEOPO-RS138; ;;4,419;;9,854;;10,250;;;;1
12007;SLI-1Y-SP088; ;;4,500;;8,068;;8,098;;;;2
22007;SLI-2Y-SP088; ;;4,419;;8,118;;8,157;;;;2
9926;SLIMOE-SC138; ;;4,419;;9,958;;10,386;;;;1
4007;SLOUR1-MG138; ;;4,735;;7,851;;7,803;;;;2
2860;SLOURE-SC138; ;;4,419;;9,165;;9,409;;;;1
4605;SLOUREPCH013;U;;;;6,560;;6,500;;;;2
9581;SLU-II-MS138; ;;5,099;;7,740;;7,737;;;;2
4025;SLU2-1-MG138; ;;6,800;;6,854;;6,657;;;;2
4881;SLUCI-PCH013; ;;8,062;;6,245;;6,203;;;;2
5563;SLUIS1-MA069; ;;8,632;271,0;5,970;283,4;5,656;;19414,67;19233,27;4
5561;SLUIS1-MA230; ;;8,632;;5,970;;5,655;;;;4
5562;SLUIS2-MA069; ;;8,632;;5,970;;5,656;;;;4
5551;SLUIS2-MA230; ;;8,783;677,6;5,897;688,4;5,574;;47949,85;46042,60;4
5550;SLUIS2-MA500; ;;9,486;;5,558;;5,196;;;;4
5693;SLUIS3-MA069; ;;8,538;194,2;6,016;214,5;5,714;;14018,62;14707,74;4
5691;SLUIS3-MA230; ;;8,538;;6,016;;5,714;;;;4
5578;SLUIS4-MA069; ;;9,000;137,3;5,793;148,3;5,459;;9543,79;9714,22;3
5689;SLUIS4-MA230;B;330,0;9,000;;5,793;;5,459;35638,60;;;4
5688;SLUIS4-MA500; ;;9,472;;5,564;;5,203;;;;4
1252;SLUIZ--RS138; ;;4,419;;9,846;;10,239;;;;1
4135;SLUIZ-BIO138;U;;;;8,100;;8,117;;;;2
9580;SLUZ-I-MS138; ;;5,099;;7,740;;7,737;;;;2
9069;SLUZI1-MG138; ;;6,788;;6,860;;6,663;;;;2
7978;SLUZI2-PB138; ;;10,553;;5,043;;4,625;;;;3
5926;SLUZI2-PB500;B;2411,6;10,553;;5,043;;4,625;305397,60;;;3
4092;SLUZI4-MG138; ;;6,788;;6,860;;6,663;;;;2
3073;SLUZIA-SP138; ;;4,419;13,5;8,530;13,5;8,577;;1381,79;1389,54;2
9582;SLUZIABIO013; ;;5,099;;7,740;;7,737;;;;2
13073;SLZ-1Y-SP138; ;;4,419;;8,530;;8,577;;;;2
23073;SLZ-2Y-SP138; ;;4,419;;8,530;;8,577;;;;2
7236;SM-GR1TCS500; ;;9,534;;5,534;;5,203;;;;2
7237;SM-GR2TCS500; ;;9,284;;5,655;;5,329;;;;2
3005;SM-LZ-CAP500; ;;9,736;;5,437;;5,102;;;;2
7238;SM-PX1CAP500; ;;9,700;;5,455;;5,135;;;;2
3538;SM01--PCH034; ;;7,556;;6,489;;6,429;;;;2
3540;SM06--PCH034; ;;7,556;;6,489;;6,429;;;;2
4491;SMANOEL--500; ;;8,994;;5,795;;5,595;;;;2
4489;SMANOEL--GER; ;;8,994;;5,795;;5,595;;;;2
7077;SMARCO-GO138; ;;8,282;;6,139;;5,880;;;;2
9068;SMARCO-MG138; ;;6,035;;7,223;;7,068;;;;2
9292;SMARCO-RS069; ;;4,419;;9,503;;9,840;;;;1
1276;SMARI1-RS138; ;;4,419;;9,390;;9,745;;;;1
2087;SMARI3-RS069; ;;4,419;126,8;9,364;141,8;9,731;;14248,62;16557,78;1
1383;SMARI3-RS138; ;;4,419;62,1;9,383;65,0;9,743;;6992,07;7599,44;1
1278;SMARI3-RS230; ;;4,419;;9,364;;9,731;;;;1
1284;SMARTA-RS046; ;;4,419;2,0;9,980;3,0;10,268;;239,52;369,64;1
1279;SMARTA-RS069; ;;4,419;85,9;10,011;86,1;10,288;;10319,82;10622,88;1
1275;SMARTA-RS138; ;;4,419;61,6;9,980;57,3;10,268;;7372,54;7058,94;1
1281;SMARTA-RS230; ;;4,419;;10,011;;10,288;;;;1
92720;SMARTIEN-GER;U;;;;7,748;;7,719;;;;2
9347;SMATE2-PR000; ;;4,419;;9,554;;9,863;;;;1
834;SMATEU-PR230; ;;4,419;11,4;9,554;11,8;9,863;;1312,74;1390,64;1
3031;SMATEUS--138; ;;5,555;;7,455;;7,301;;;;2
3030;SMATEUS2-138; ;;5,555;53,9;7,455;46,1;7,302;;4825,66;4036,60;2
3029;SMATEUS2-230; ;;5,487;;7,488;;7,333;;;;2
9330;SMATT1-PR034; ;;4,419;29,5;9,554;27,5;9,863;;3382,16;3254,69;1
9331;SMATT2-PR013; ;;4,419;17,5;9,554;19,5;9,863;;2006,37;2307,87;1
8414;SMEL12UFV081; ;;10,901;;4,875;;4,499;;;;3
8791;SMEL2--RN500; ;;10,901;;4,875;;4,499;;;;3
299;SMESA2-GO500; ;;9,385;;5,607;;5,283;;;;2
8307;SMGOST-RN230; ;;10,873;;4,888;;4,547;;;;3
2862;SMIGU2-SC069; ;;4,419;;9,165;;9,409;;;;1
2861;SMIGU2-SC138; ;;4,419;;9,165;;9,409;;;;1
2478;SMONIC-PR069; ;;4,419;156,0;9,912;164,0;10,306;;18555,13;20282,88;1
2477;SMONIC-PR230; ;;4,419;;10,049;;10,455;;;;1
2238;SNEGRA-SP138; ;;4,419;;8,348;;8,396;;;;2
4586;SNP-EL-MT013; ;;7,636;;6,451;;6,434;;;;2
7952;SNT-D1-PA138; ;;4,637;;7,898;;7,821;;;;4
7951;SNT-D1-PA138; ;;4,637;;7,898;;7,821;;;;4
5480;SOBRA3-CE500; ;;9,945;;5,336;;4,944;;;;3
6301;SOBRAD-BA230;B;642,9;10,963;;4,845;;4,429;84582,82;;;3
6300;SOBRAD-BA500;B;1327,4;10,691;;4,976;;4,558;170299,20;;;3
6295;SOBRADIN-0CS; ;;10,691;;4,976;;4,558;;;;3
6294;SOBRADIN-6MQ; ;;10,691;;4,976;;4,558;;;;3
327;SOBRAG-MG138; ;;4,595;;7,918;;7,893;;;;2
317;SOBRAGUHE000;U;;;;7,918;;7,893;;;;2
5483;SOBRAL-CE069; ;;9,456;202,0;5,572;207,0;5,204;;13506,93;12927,02;3
2239;SOCOR-BIO138; ;;4,419;;8,348;;8,396;;;;2
835;SOCORR-PR138; ;;4,419;;9,273;;9,497;;;;1
13584;SOL-1Y-RJ069; ;;4,580;;7,926;;7,896;;;;2
23584;SOL-2Y-RJ069; ;;4,580;;7,926;;7,896;;;;2
8906;SOL.--UTE002;U;;;;7,389;;7,241;;;;2
8016;SOLFUT-CE069; ;;9,469;;5,566;;5,233;;;;3
8716;SOLSE1UFV028; ;;10,995;;4,830;;4,384;;;;3
8714;SOLSER-BA500;B;818,3;10,995;;4,830;;4,384;107965,50;;;3
3584;SOLUCI-RJ069; ;;4,580;;7,926;;7,896;;;;2
9103;SOLVAY-SP088; ;;4,419;;8,695;;8,771;;;;2
9102;SOLVAY-SP440; ;;4,419;91,0;8,695;91,0;8,771;;9494,77;9577,75;2
3564;SONOR-UTE013; ;;7,556;;6,489;;6,429;;;;2
10449;SOORO--PR138; ;;4,419;;8,624;;8,771;;;;1
4564;SOR-EL-MT069; ;;7,467;66,8;6,532;82,0;6,553;;5238,73;6449,96;2
7544;SOR.CI-MT069; ;;7,467;;6,532;;6,553;;;;2
7542;SOR.R1-MT069; ;;7,467;;6,532;;6,553;;;;2
7543;SOR.R2-MT069; ;;7,467;;6,532;;6,553;;;;2
4710;SORRI2-MT069; ;;7,467;;6,532;;6,553;;;;2
7736;SORRI2-MT230; ;;7,504;;6,515;;6,526;;;;2
4914;SORRIS-MT069; ;;7,467;;6,532;;6,553;;;;2
4562;SORRIS-MT230;B;16,0;7,467;3,0;6,532;3,0;6,553;1433,62;235,17;235,92;2
920;SOSO14SIN000; ;;4,419;;8,827;;8,990;;;;1
919;SOSO14UHE004; ;;4,419;;8,827;;8,990;;;;1
922;SOSO56SIN000; ;;4,419;;8,827;;8,990;;;;1
921;SOSO56UHE002; ;;4,419;;8,827;;8,990;;;;1
1048;SOSORI-PR069; ;;4,419;;8,827;;8,990;;;;1
1047;SOSORI-PR230;B;1072,1;4,419;;8,827;;8,990;56859,20;;;1
2455;SOSTAP-PR069; ;;4,419;;8,827;;8,990;;;;1
2104;SOUZA-BIO069; ;;4,419;;8,503;;8,577;;;;2
4637;SOZIN-PCH138; ;;7,556;;6,489;;6,429;;;;2
3536;SOZINH-MT138; ;;7,556;;6,489;;6,429;;;;2
3594;SPALDE-RJ069; ;;5,461;;7,500;;7,373;;;;2
2901;SPED--PCH013; ;;5,780;;7,346;;7,195;;;;2
9390;SPEDIV-PR138; ;;4,419;;8,976;;9,194;;;;1
5988;SPEDRO-BA069; ;;10,937;;4,858;;4,438;;;;3
2237;SPEDRO-SP138; ;;4,419;;8,103;;8,138;;;;2
6786;SPEDROUFV054; ;;10,937;;4,858;;4,438;;;;3
6721;SPELAD-PA138; ;;9,925;93,6;5,346;95,5;4,977;;6003,99;5703,56;4
6754;SPELAD-PA500; ;;9,925;;5,346;;4,977;;;;4
2864;SPILAO-SC138; ;;4,419;;9,956;;10,436;;;;1
2863;SPILAOUHE002;U;;;;9,956;;10,436;;;;1
12004;SPQ-1Y-SP138; ;;4,419;;8,033;;8,043;;;;2
22004;SPQ-2Y-SP138; ;;4,419;;8,033;;8,043;;;;2
11999;SPS-1Y-SP138; ;;4,419;;8,345;;8,392;;;;2
21999;SPS-2Y-SP138; ;;4,419;;8,345;;8,393;;;;2
4610;SQUEDA-MT138; ;;7,411;;6,560;;6,500;;;;2
9535;SQUI-A-PR013; ;;4,419;43,0;9,908;45,0;10,322;;5112,44;5573,89;1
2397;SQUITE-PR069; ;;4,419;170,5;9,828;196,0;10,222;;20107,99;24043,08;1
9537;SQUITE-PR230; ;;4,419;;9,908;;10,322;;;;1
9080;SRCALDPCH138; ;;4,419;;8,157;;8,160;;;;2
5273;SRITA2-PB069; ;;8,013;233,4;6,269;254,2;6,054;;17556,91;18467,73;3
5271;SRITA2-PB230; ;;8,013;;6,269;;6,054;;;;3
1341;SRITAP-RS069; ;;4,419;;9,798;;10,176;;;;1
4388;SROMAO-MG138; ;;9,885;;5,365;;5,009;;;;2
9741;SROQUE-SC230; ;;4,419;;9,091;;9,340;;;;1
1282;SROSA--RS069; ;;4,419;147,8;9,380;163,3;9,718;;16636,13;19044,27;1
1283;SROSA--RS230; ;;4,419;;9,380;;9,718;;;;1
3829;SRPA4-BIO138; ;;4,419;13,0;8,033;13,0;8,043;;1253,20;1254,64;2
9086;SRSAPU-MG138; ;;4,672;;7,882;;7,846;;;;2
7492;SSALTOPCH069; ;;5,356;;7,551;;7,434;;;;2
3968;SSALV-UHE002; ;;9,605;;5,500;;5,138;;;;2
3967;SSALVA-GO230; ;;9,605;;5,500;;5,138;;;;2
8094;SSAN12-RN069; ;;11,195;;4,733;;4,430;;;;3
8109;SSANT3-RN069; ;;11,195;;4,733;;4,430;;;;3
1061;SSANTI-PR069; ;;4,419;;8,827;;8,990;;;;1
1060;SSANTI-PR525;B;1415,2;4,419;;8,648;;8,803;75052,83;;;1
926;SSANTISIN000; ;;4,419;;8,648;;8,803;;;;1
925;SSANTIUHE004; ;;4,419;;8,648;;8,803;;;;1
730;SSEBAS-SP138; ;;4,419;;8,669;;8,737;;;;2
8743;SSFRANUFV008; ;;10,691;;4,976;;4,558;;;;3
2905;SSIM1-PCH013;U;;;;7,320;;7,168;;;;2
2904;SSIM2-PCH138; ;;5,834;;7,320;;7,168;;;;2
93471;SSIMAO-1-138; ;;7,815;;6,364;;6,193;;;;2
370;SSIMAO-MG500;B;1698,4;6,983;;6,766;;6,601;142319,40;;;2
303;SSIMAOUHE006; ;;6,983;;6,766;;6,601;;;;2
7379;SSOEST-MG138; ;;6,190;;7,149;;6,994;;;;2
7169;SSPARA-MG138; ;;5,597;;7,435;;7,352;;;;2
4243;ST+YKL-SP138; ;;4,419;;8,159;;8,207;;;;2
7050;ST-MD-UHE006;B;311,9;12,280;;4,209;;3,836;45965,59;;;2
3994;ST.FE--RJ138; ;;4,925;;7,759;;7,679;;;;2
2918;ST.FE-PCH013;U;;;;7,320;;7,168;;;;2
8694;ST.INP-PE230; ;;8,454;;6,056;;5,787;;;;3
2919;STA.FE-ES138; ;;5,834;;7,320;;7,168;;;;2
98381;STA.INES-138; ;;8,779;;5,899;;5,566;;;;4
1690;STA.LU-RJ138; ;;4,419;;8,013;;7,982;;;;2
6493;STA.MA-PA069; ;;6,490;143,5;7,004;147,5;6,809;;12060,75;12052,80;4
6492;STA.MA-PA138; ;;6,490;135,1;7,004;144,1;6,809;;11354,75;11774,98;4
6491;STA.MA-PA230; ;;6,490;;7,004;;6,809;;;;4
8257;STA.RI-AP069; ;;9,620;;5,493;;5,116;;;;4
4641;STADE--MT138; ;;7,279;;6,623;;6,565;;;;2
4638;STADE-PCH013;U;;;;6,633;;6,575;;;;2
4601;STADE-PCH138; ;;7,258;;6,633;;6,575;;;;2
8549;STAETE-AM069; ;;7,095;;6,712;;6,512;;;;4
3993;STAFE-PCH013;U;;;;7,759;;7,679;;;;2
2419;STAFEL-PR069; ;;4,419;;9,780;;10,169;;;;1
2703;STALAU-SC069; ;;4,419;;9,127;;9,357;;;;1
757;STAMAR-GO138; ;;7,838;;6,353;;6,127;;;;2
92729;STCAND1SPGER;U;;;;7,869;;7,858;;;;2
92730;STCAND2SPGER;U;;;;7,869;;7,858;;;;2
6589;STCRUZBIO138;U;;;;7,901;;7,894;;;;2
8031;STD.PB-RN069; ;;10,275;;5,177;;4,829;;;;3
8030;STD.RN-RN069; ;;10,275;;5,177;;4,829;;;;3
4642;STDTAP-MT138; ;;7,237;;6,643;;6,586;;;;2
5702;STEEL-UFV000; ;;9,469;;5,566;;5,233;;;;3
7350;STEPAM-MG138; ;;6,803;;6,853;;6,655;;;;2
3159;STEREZ-SP138; ;;4,419;36,3;8,537;35,3;8,599;;3718,59;3642,58;2
97566;STEREZ-SP138; ;;4,419;;8,548;;8,611;;;;2
9407;STEREZBIO138;U;;;;8,986;;9,203;;;;1
9774;STHGUA-RS069; ;;4,419;;9,665;;10,006;;;;1
9773;STHTAP-RS069; ;;4,419;;9,665;;10,006;;;;1
1152;STIA-GUTE001; ;;4,419;;9,736;;10,103;;;;1
1169;STIA-VUTE001; ;;4,419;;9,736;;10,103;;;;1
9199;STIHL--RS138; ;;4,419;;9,851;;10,246;;;;1
97637;STO.ANAST088; ;;5,325;;7,596;;7,545;;;;2
8527;STOANT-AM069; ;;7,115;;6,702;;6,501;;;;4
96104;STOANTCP-GER;U;;;;7,368;;7,375;;;;2
12009;STZ-1Y-SP138; ;;4,419;;8,537;;8,599;;;;2
22009;STZ-2Y-SP138; ;;4,419;;8,537;;8,599;;;;2
5361;SUAPE2-PE230;B;395,8;8,495;20,0;6,036;20,0;5,767;40352,28;1448,66;1384,00;3
5360;SUAPE2-PE500; ;;8,922;;5,830;;5,538;;;;3
5363;SUAPE3-PE069; ;;8,454;123,3;6,056;131,3;5,787;;8960,08;9118,71;3
5362;SUAPE3-PE230;B;520,0;8,454;108,1;6,056;112,5;5,787;52755,02;7855,51;7813,06;3
4649;SUCUP-PCH013; ;;7,411;;6,560;;6,500;;;;2
2850;SUDATI-SC138; ;;4,419;;9,481;;9,822;;;;1
2681;SUICA--ES069; ;;5,863;;7,307;;7,151;;;;2
2680;SUICA--ES138; ;;5,817;;7,328;;7,175;;;;2
2601;SUICA-UHE001;U;;;;7,328;;7,175;;;;2
474;SUL----SP345; ;;4,419;;9,101;;9,203;;;;2
3475;SUL--1-SP088; ;;4,419;879,6;9,101;872,8;9,203;;96058,94;96388,33;2
3476;SUL--2-SP088; ;;4,419;;9,101;;9,203;;;;2
475;SUL-1--SP088; ;;4,419;;9,101;;9,203;;;;2
476;SUL-2--SP088; ;;4,419;;9,101;;9,203;;;;2
44876;SUM-1Y-SP138; ;;4,419;;8,334;;8,391;;;;2
44877;SUM-2Y-SP138; ;;4,419;;8,333;;8,390;;;;2
2240;SUMAR--SP138;U;;;;8,333;;8,390;;;;2
571;SUMARE-SP138; ;;4,419;452,2;8,356;493,2;8,416;;45342,05;49807,43;2
