BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50212; CAPIVARI-525                                                         ;   16,480;         ;         ;         
50212; CAPIVARI-525;   16,480;;;
 2622; CAPIVARA - 440                                                       ;   14,729;         ;         ;         
2622; CAPIVARA - 440;   14,729;;;
 3135; CARDOSO - 138                                                        ;   13,925;         ;         ;         
3135; CARDOSO - 138;   13,925;;;
 1192; CARAJAS GO - 138                                                     ;   14,716;         ;         ;         
1192; CARAJAS GO - 138;   14,716;;;
 1202; CARAJAS GO - 230                                                     ;   14,754;         ;         ;         
1202; CARAJAS GO - 230;   14,754;;;
  916; CARAJAS PA - 230                                                     ;   13,770;         ;         ;         
916; CARAJAS PA - 230;   13,770;;;
 2966; CARBOCLORO - 230                                                     ;   19,100;         ;         ;         
2966; CARBOCLORO - 230;   19,100;;;
 6894; CASCAVEL - 138                                                       ;   16,327;         ;         ;         
6894; CASCAVEL - 138;   16,327;;;
 6624; CASCAVEL - 230                                                       ;   16,229;         ;         ;         
6624; CASCAVEL - 230;   16,229;;;
44905; CASCAVEL NORT - 138                                                  ;   16,240;         ;         ;         
44905; CASCAVEL NORT - 138;   16,240;;;
44900; CASCAVEL NORT - 230                                                  ;   16,325;         ;         ;         
44900; CASCAVEL NORT - 230;   16,325;;;
 6625; CASCAVEL OESTE - 230                                                 ;   15,995;         ;         ;         
6625; CASCAVEL OESTE - 230;   15,995;;;
 6626; CASCAVOE - 525                                                       ;   15,627;         ;         ;         
6626; CASCAVOE - 525;   15,627;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   17,504;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   17,504;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   17,469;         ;         ;         
7204; CAMPO ASSOBIO - 138;   17,469;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   17,504;         ;         ;         
6762; CAMPO ASSOBIO - 230;   17,504;;;
  800; CASTANHAL - 138                                                      ;   15,653;         ;         ;         
800; CASTANHAL - 138;   15,653;;;
  235; CASTANHA - 230                                                       ;   15,653;         ;         ;         
235; CASTANHA - 230;   15,653;;;
51704; CASTERTECH - 230                                                     ;   17,213;         ;         ;         
51704; CASTERTECH - 230;   17,213;;;
33337; CASTILHO 2 - 138                                                     ;   13,976;         ;         ;         
33337; CASTILHO 2 - 138;   13,976;;;
 3153; CASTILHO - 138                                                       ;   13,976;         ;         ;         
3153; CASTILHO - 138;   13,976;;;
 7023; CASTRO NORTE - 230                                                   ;   17,506;         ;         ;         
7023; CASTRO NORTE - 230;   17,506;;;
 6859; CASTRO NORTE - 138                                                   ;   17,498;         ;         ;         
6859; CASTRO NORTE - 138;   17,498;;;
 2704; CATANDUVA - 138                                                      ;   15,087;         ;         ;         
2704; CATANDUVA - 138;   15,087;;;
  672; CATU - 69                                                            ;   16,060;         ;         ;         
672; CATU - 69;   16,060;;;
  272; CATU - 230                                                           ;   16,083;         ;         ;         
272; CATU - 230;   16,083;;;
  618; CAUIPE - 69                                                          ;   14,561;         ;         ;         
618; CAUIPE - 69;   14,561;;;
  218; CAIUPE - 230                                                         ;   14,561;         ;         ;         
218; CAIUPE - 230;   14,561;;;
19110; CAXIAS II - 69                                                       ;   16,462;         ;         ;         
19110; CAXIAS II - 69;   16,462;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   17,222;         ;         ;         
8059; CAXIAS SUL 2 - 69;   17,222;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   17,222;         ;         ;         
9062; CAXIAS SUL 2 - 230;   17,222;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   17,222;         ;         ;         
8060; CAXIAS SUL 5 - 69;   17,222;;;
 9065; CAXIAS 5 -230                                                        ;   17,146;         ;         ;         
9065; CAXIAS 5 -230;   17,146;;;
 8066; CAXIAS 6 - 69                                                        ;   17,194;         ;         ;         
8066; CAXIAS 6 - 69;   17,194;;;
 9066; CAXIAS 6 - 230                                                       ;   17,194;         ;         ;         
9066; CAXIAS 6 - 230;   17,194;;;
46948; CAXIAS - 230                                                         ;   16,840;         ;         ;         
46948; CAXIAS - 230;   16,840;;;
46947; CAXIAS NORTE - 525                                                   ;   16,445;         ;         ;         
46947; CAXIAS NORTE - 525;   16,445;;;
 9060; CAXIAS NORTE - 230                                                   ;   17,038;         ;         ;         
9060; CAXIAS NORTE - 230;   17,038;;;
 7751; CAXIAS RS - 525                                                      ;   16,549;         ;         ;         
7751; CAXIAS RS - 525;   16,549;;;
 4532; CBA - 230                                                            ;   18,315;         ;         ;         
4532; CBA - 230;   18,315;;;
 2672; CBA TERM - 440                                                       ;   17,893;         ;         ;         
2672; CBA TERM - 440;   17,893;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   17,570;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   17,570;;;
 7299; CBA LESTE - 230                                                      ;   16,865;         ;         ;         
7299; CBA LESTE - 230;   16,865;;;
 7300; CBA LESTE - 525                                                      ;   16,432;         ;         ;         
7300; CBA LESTE - 525;   16,432;;;
44656; CURITIBA NORT - 138                                                  ;   17,224;         ;         ;         
44656; CURITIBA NORT - 138;   17,224;;;
44655; CURITIBA NORT - 230                                                  ;   17,296;         ;         ;         
44655; CURITIBA NORT - 230;   17,296;;;
 7367; CAMPO BOM - 23                                                       ;   17,624;         ;         ;         
7367; CAMPO BOM - 23;   17,624;;;
 2803; CAPAO BONITO - 138                                                   ;   19,677;         ;         ;         
