BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
33016; HONDA ELK - 138                                                      ;   16,571;         ;         ;         
33016; HONDA ELK - 138;   16,571;;;
 3862; ITUMBIARA - 230                                                      ;   13,888;         ;         ;         
3862; ITUMBIARA - 230;   13,888;;;
 3861; ITUMBIARA - 345                                                      ;   13,639;         ;         ;         
3861; ITUMBIARA - 345;   13,639;;;
 3860; ITUMBIARA - 500                                                      ;   13,324;         ;         ;         
3860; ITUMBIARA - 500;   13,324;;;
 3807; ITUTINGA - 345                                                       ;   15,415;         ;         ;         
3807; ITUTINGA - 345;   15,415;;;
 1874; ITUTINGA-SE - 138                                                    ;   15,417;         ;         ;         
1874; ITUTINGA-SE - 138;   15,417;;;
 7760; IVAIPORA E - 525                                                     ;   16,238;         ;         ;         
7760; IVAIPORA E - 525;   16,238;;;
 3654; IVAIPORA - 765                                                       ;   16,486;         ;         ;         
3654; IVAIPORA - 765;   16,486;;;
 8571; IVINHEMA 2 - 138                                                     ;   14,782;         ;         ;         
8571; IVINHEMA 2 - 138;   14,782;;;
38858; IVINHEMA - 230                                                       ;   14,782;         ;         ;         
38858; IVINHEMA - 230;   14,782;;;
10511; JORG.TEIXEIRA - 138                                                  ;   16,858;         ;         ;         
10511; JORG.TEIXEIRA - 138;   16,858;;;
10510; J.TEIXEIRA - 230                                                     ;   16,872;         ;         ;         
10510; J.TEIXEIRA - 230;   16,872;;;
12602; JABOATAO II - 69                                                     ;   14,975;         ;         ;         
12602; JABOATAO II - 69;   14,975;;;
12202; JABOATAO D -230                                                      ;   14,975;         ;         ;         
12202; JABOATAO D -230;   14,975;;;
 3770; JACAREPAGUA - 138                                                    ;   15,658;         ;         ;         
3770; JACAREPAGUA - 138;   15,658;;;
  680; JACARACANGA - 69                                                     ;   15,651;         ;         ;         
680; JACARACANGA - 69;   15,651;;;
  280; JACARACANGA - 230                                                    ;   15,651;         ;         ;         
280; JACARACANGA - 230;   15,651;;;
 3769; JACAREPAGUA - 345                                                    ;   15,912;         ;         ;         
3769; JACAREPAGUA - 345;   15,912;;;
 1316; JACIARA CMT - 138                                                    ;   15,745;         ;         ;         
1316; JACIARA CMT - 138;   15,745;;;
 1945; JACUACANGA - 138                                                     ;   14,985;         ;         ;         
1945; JACUACANGA - 138;   14,985;;;
 9150; JACUI - 138                                                          ;   15,781;         ;         ;         
9150; JACUI - 138;   15,781;;;
56101; JAGUARUANA - 230                                                     ;   12,731;         ;         ;         
56101; JAGUARUANA - 230;   12,731;;;
56100; JAGUARUANA - 500                                                     ;   12,814;         ;         ;         
56100; JAGUARUANA - 500;   12,814;;;
 2087; ANTARTICA JAG - 138                                                  ;   17,181;         ;         ;         
2087; ANTARTICA JAG - 138;   17,181;;;
28818; JAGUARIUNA 5 - 138                                                   ;   17,181;         ;         ;         
28818; JAGUARIUNA 5 - 138;   17,181;;;
  207; JAGUARARI-SE - 230                                                   ;   13,175;         ;         ;         
207; JAGUARARI-SE - 230;   13,175;;;
 1746; JAGUARA-SE - 138                                                     ;   14,030;         ;         ;         
1746; JAGUARA-SE - 138;   14,030;;;
 1511; JAGUARA - 345                                                        ;   14,069;         ;         ;         
1511; JAGUARA - 345;   14,069;;;
 1488; JAGUARA - 500                                                        ;   14,169;         ;         ;         
1488; JAGUARA - 500;   14,169;;;
 7028; JAGUARIAIVA - 138                                                    ;   18,390;         ;         ;         
7028; JAGUARIAIVA - 138;   18,390;;;
 6688; JAGUARIAIVA - 230                                                    ;   18,495;         ;         ;         
6688; JAGUARIAIVA - 230;   18,495;;;
 2077; JAGUARIUNA - 138                                                     ;   17,181;         ;         ;         
2077; JAGUARIUNA - 138;   17,181;;;
38972; JAIBA - 138                                                          ;    9,830;         ;         ;         
38972; JAIBA - 138;    9,830;;;
38971; JAIBA - 230                                                          ;    9,554;         ;         ;         
38971; JAIBA - 230;    9,554;;;
 2700; JALES - 138                                                          ;   14,409;         ;         ;         
2700; JALES - 138;   14,409;;;
 1710; JANAUBA 3 - 138                                                      ;   10,432;         ;         ;         
1710; JANAUBA 3 - 138;   10,432;;;
 1708; JANAUBA 3 - 230                                                      ;   10,239;         ;         ;         
1708; JANAUBA 3 - 230;   10,239;;;
38900; JANAUBA 3 - 500                                                      ;   12,258;         ;         ;         
38900; JANAUBA 3 - 500;   12,258;;;
56104; JANDAIA CE - 230                                                     ;   11,735;         ;         ;         
56104; JANDAIA CE - 230;   11,735;;;
  673; JARDIM SE - 69                                                       ;   14,813;         ;         ;         
673; JARDIM SE - 69;   14,813;;;
  273; JARDIM SE - 230                                                      ;   14,813;         ;         ;         
273; JARDIM SE - 230;   14,813;;;
  573; JARDIM - 500                                                         ;   14,039;         ;         ;         
573; JARDIM - 500;   14,039;;;
 3095; JARINU 1 - 138                                                       ;   17,742;         ;         ;         
3095; JARINU 1 - 138;   17,742;;;
 9661; JARU - 138                                                           ;   20,639;         ;         ;         
9661; JARU - 138;   20,639;;;
 9525; JARU - 230                                                           ;   20,639;         ;         ;         
9525; JARU - 230;   20,639;;;
38854; JATAI - 230                                                          ;   13,873;         ;         ;         
38854; JATAI - 230;   13,873;;;
 2385; JAU - 138                                                            ;   17,021;         ;         ;         
2385; JAU - 138;   17,021;;;
