NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
31100;D#1ZAR-SP138; ;;6,549;;17,273;;;;;;2
32606;D#1ZCT-SP138; ;;5,349;;19,045;;;;;;2
33132;D#23L2-SP138; ;;9,856;;13,966;;;;;;2
32573;D#23LA-SP138; ;;9,862;;13,960;;;;;;2
30938;D#2954-SP088; ;;6,665;;17,156;;;;;;2
32597;D#2ACT-SP138; ;;9,230;;14,592;;;;;;2
30072;D#2AER-SP138; ;;7,752;;16,069;;;;;;2
32417;D#2AJ2-SP138; ;;6,608;;17,214;;;;;;2
31069;D#2AJI-SP138; ;;7,499;;16,323;;;;;;2
32553;D#2AJN-SP138; ;;5,349;;18,648;;;;;;2
32601;D#2ALP-SP138; ;;5,349;;19,131;;;;;;2
30207;D#2AM7-SP138; ;;7,524;;16,298;;;;;;2
31199;D#2AMP-SP138; ;;6,879;;16,942;;;;;;2
30228;D#2AMT-SP138; ;;7,471;;16,351;;;;;;2
30517;D#2AMY-SP138; ;;7,087;;16,734;;;;;;2
30239;D#2AN--SP138; ;;7,384;;16,437;;;;;;2
30981;D#2ANC-SP138; ;;9,856;;13,966;;;;;;2
32515;D#2AND-SP138; ;;9,808;;14,013;;;;;;2
31013;D#2AR1-SP138; ;;7,751;;16,070;;;;;;2
31011;D#2AR2-SP138; ;;7,691;;16,130;;;;;;2
30514;D#2AR5-SP138; ;;8,954;;14,868;;;;;;2
32365;D#2ARJ-SP138; ;;6,513;;17,309;;;;;;2
32385;D#2AS3-SP088; ;;8,188;;15,634;;;;;;2
31139;D#2ASE-SP088; ;;7,697;;16,124;;;;;;2
32582;D#2AT1-SP138; ;;6,289;;17,533;;;;;;2
32577;D#2AT3-SP138; ;;6,379;;17,443;;;;;;2
31073;D#2ATN-SP138; ;;7,419;;16,403;;;;;;2
32580;D#2ATP-SP138; ;;6,300;;17,521;;;;;;2
31071;D#2ATY-SP138; ;;7,419;;16,403;;;;;;2
31123;D#2AUX-SP138; ;;6,244;;17,578;;;;;;2
32424;D#2AVP-SP088; ;;5,569;;18,253;;;;;;2
31137;D#2BAR-SP138; ;;7,738;;16,084;;;;;;2
30132;D#2BAT-SP138; ;;9,308;;14,513;;;;;;2
30369;D#2BCL-SP138; ;;7,087;;16,734;;;;;;2
30792;D#2BCM-SP088; ;;6,665;;17,156;;;;;;2
30789;D#2BCS-SP088; ;;6,665;;17,156;;;;;;2
30797;D#2BCT-SP088; ;;6,665;;17,156;;;;;;2
30130;D#2BDQ-SP138; ;;9,238;;14,584;;;;;;2
32304;D#2BDY-SP138; ;;9,131;;14,691;;;;;;2
30331;D#2BE3-SP138; ;;9,284;;14,538;;;;;;2
30510;D#2BES-SP069; ;;8,740;;15,082;;;;;;2
32355;D#2BIR-SP138; ;;6,311;;17,511;;;;;;2
32584;D#2BJS-SP138; ;;6,289;;17,533;;;;;;2
32415;D#2BNC-SP088; ;;6,875;;16,946;;;;;;2
30165;D#2BNV-SP138; ;;8,665;;15,157;;;;;;2
31053;D#2BOI-SP138; ;;6,164;;17,658;;;;;;2
32401;D#2BRG-SP138; ;;9,150;;14,672;;;;;;2
31127;D#2BRO-SP138; ;;7,310;;16,512;;;;;;2
31037;D#2BT1-SP138; ;;5,656;;18,166;;;;;;2
31057;D#2BT3-SP138; ;;5,980;;17,842;;;;;;2
31059;D#2BT4-SP138; ;;5,846;;17,976;;;;;;2
32607;D#2BTV-SP138; ;;5,349;;19,021;;;;;;2
31007;D#2BTY-SP138; ;;9,186;;14,636;;;;;;2
32413;D#2BUZ-SP138; ;;5,349;;19,324;;;;;;2
30119;D#2C20-SP138; ;;7,228;;16,593;;;;;;2
32532;D#2CAI-SP138; ;;6,489;;17,333;;;;;;2
33057;D#2CAN-SP138; ;;5,349;;19,289;;;;;;2
30661;D#2CAP-SP088; ;;6,189;;17,632;;;;;;2
30977;D#2CAS-SP138; ;;9,866;;13,956;;;;;;2
32511;D#2CB5-SP138; ;;8,241;;15,581;;;;;;2
32505;D#2CBC-SP138; ;;8,240;;15,582;;;;;;2
32367;D#2CBR-SP088; ;;5,562;;18,260;;;;;;2
30957;D#2CCS-SP088; ;;6,346;;17,476;;;;;;2
31141;D#2CDM-SP088; ;;8,123;;15,699;;;;;;2
31133;D#2CDS-SP138; ;;7,580;;16,242;;;;;;2
31025;D#2CJA-SP138; ;;6,674;;17,148;;;;;;2
30237;D#2CJB-SP138; ;;7,381;;16,441;;;;;;2
32609;D#2CLA-SP138; ;;5,349;;18,976;;;;;;2
32631;D#2CMG-SP138; ;;5,349;;19,445;;;;;;2
32503;D#2COE-SP138; ;;7,389;;16,433;;;;;;2
32501;D#2CON-SP138; ;;7,327;;16,494;;;;;;2
32643;D#2COR-SP138; ;;7,569;;16,253;;;;;;2
30232;D#2CPI-SP138; ;;7,456;;16,366;;;;;;2
32639;D#2CPK-SP138; ;;7,550;;16,272;;;;;;2
32526;D#2CPT-SP138; ;;6,483;;17,339;;;;;;2
30508;D#2CRA-SP138; ;;9,041;;14,780;;;;;;2
31016;D#2CRC-SP138; ;;7,781;;16,041;;;;;;2
31001;D#2CRD-SP138; ;;9,917;;13,904;;;;;;2
32537;D#2CRO-SP138; ;;6,550;;17,271;;;;;;2
31041;D#2CTL-SP138; ;;5,410;;18,412;;;;;;2
31031;D#2CUM-SP138; ;;6,704;;17,118;;;;;;2
32534;D#2CV2-SP138; ;;6,550;;17,271;;;;;;2
32586;D#2CZC-SP138; ;;6,388;;17,434;;;;;;2
31125;D#2DCR-SP138; ;;7,183;;16,639;;;;;;2
31095;D#2DES-SP138; ;;8,153;;15,668;;;;;;2
30138;D#2DMT-SP138; ;;9,551;;14,270;;;;;;2
31063;D#2DOO-SP138; ;;7,529;;16,292;;;;;;2
32557;D#2DTX-SP138; ;;5,349;;19,346;;;;;;2
31043;D#2DWQ-SP138; ;;5,410;;18,412;;;;;;2
32647;D#2EBM-SP138; ;;7,581;;16,240;;;;;;2
32519;D#2EBP-SP138; ;;5,372;;18,449;;;;;;2
32627;D#2EBR-SP138; ;;7,511;;16,310;;;;;;2
32587;D#2ELF-SP138; ;;7,691;;16,131;;;;;;2
33133;D#2EMP-SP138; ;;9,838;;13,984;;;;;;2
30145;D#2EMS-SP138; ;;7,752;;16,069;;;;;;2
31003;D#2ENE-SP138; ;;9,307;;14,515;;;;;;2
30795;D#2EUC-SP088; ;;6,665;;17,156;;;;;;2
31163;D#2FAC-SP138; ;;9,709;;14,112;;;;;;2
31087;D#2FEL-SP138; ;;5,349;;18,945;;;;;;2
31155;D#2FER-SP138; ;;9,885;;13,937;;;;;;2
32645;D#2FMG-SP138; ;;7,579;;16,243;;;;;;2
32525;D#2FMO-SP138; ;;6,482;;17,339;;;;;;2
32528;D#2FRO-SP138; ;;6,484;;17,337;;;;;;2
30205;D#2GDY-SP138; ;;7,525;;16,297;;;;;;2
30346;D#2GET-SP138; ;;8,629;;15,193;;;;;;2
31045;D#2GJ1-SP138; ;;5,408;;18,413;;;;;;2
31035;D#2GJ2-SP138; ;;5,416;;18,406;;;;;;2
31047;D#2GJ3-SP138; ;;5,407;;18,415;;;;;;2
31049;D#2GJ4-SP138; ;;5,406;;18,416;;;;;;2
32593;D#2GNI-SP138; ;;9,168;;14,654;;;;;;2
30501;D#2GP2-SP138; ;;8,665;;15,157;;;;;;2
30743;D#2GPA-SP138; ;;7,752;;16,069;;;;;;2
30351;D#2GPC-SP138; ;;9,248;;14,574;;;;;;2
30353;D#2GU2-SP138; ;;9,312;;14,510;;;;;;2
31145;D#2HAL-SP088; ;;7,589;;16,233;;;;;;2
2088;D#2HOL-SP138; ;;7,263;;16,559;;;;;;2
31097;D#2HON-SP138; ;;7,888;;15,934;;;;;;2
30948;D#2HOP-SP138; ;;7,752;;16,069;;;;;;2
30177;D#2HOR-SP138; ;;7,471;;16,351;;;;;;2
32568;D#2IAC-SP138; ;;8,160;;15,662;;;;;;2
32629;D#2IAU-SP138; ;;7,263;;16,559;;;;;;2
31143;D#2IBI-SP088; ;;7,482;;16,340;;;;;;2
31135;D#2IBI-SP138; ;;8,102;;15,719;;;;;;2
30153;D#2IBM-SP138; ;;7,752;;16,069;;;;;;2
30030;D#2IBT-SP138; ;;8,050;;15,772;;;;;;2
33053;D#2IGP-SP138; ;;5,349;;19,290;;;;;;2
32369;D#2IGT-SP088; ;;5,553;;18,269;;;;;;2
30742;D#2IN2-SP088; ;;6,665;;17,156;;;;;;2
30687;D#2IN3-SP088; ;;6,665;;17,156;;;;;;2
30663;D#2IN4-SP088; ;;6,665;;17,156;;;;;;2
30187;D#2IPA-SP138; ;;9,076;;14,746;;;;;;2
30173;D#2IPI-SP138; ;;9,058;;14,763;;;;;;2
32595;D#2IPR-SP138; ;;9,208;;14,613;;;;;;2
32641;D#2IRC-SP138; ;;7,557;;16,265;;;;;;2
30755;D#2IT1-SP088; ;;6,665;;17,156;;;;;;2
32563;D#2IT1-SP138; ;;5,349;;18,832;;;;;;2
32561;D#2IT2-SP138; ;;5,349;;18,800;;;;;;2
32565;D#2IT3-SP138; ;;5,349;;18,880;;;;;;2
32411;D#2ITA-SP138; ;;5,349;;18,586;;;;;;2
31099;D#2ITI-SP138; ;;7,882;;15,940;;;;;;2
32599;D#2ITP-SP138; ;;5,349;;19,298;;;;;;2
31113;D#2JAG-SP138; ;;7,036;;16,786;;;;;;2
32301;D#2JB2-SP138; ;;9,093;;14,728;;;;;;2
32625;D#2JBM-SP138; ;;7,434;;16,387;;;;;;2
32517;D#2JBS-SP138; ;;9,816;;14,006;;;;;;2
30128;D#2JDN-SP138; ;;9,195;;14,626;;;;;;2
32405;D#2JG2-SP138; ;;7,263;;16,559;;;;;;2
32403;D#2JGU-SP138; ;;7,263;;16,559;;;;;;2
31029;D#2JNU-SP138; ;;6,685;;17,137;;;;;;2
30979;D#2JPT-SP138; ;;9,856;;13,966;;;;;;2
32545;D#2JQI-SP138; ;;5,349;;19,164;;;;;;2
31027;D#2JRN-SP138; ;;6,685;;17,137;;;;;;2
30824;D#2JU7-SP088; ;;7,165;;16,657;;;;;;2
31180;D#2JUQ-SP138; ;;6,111;;17,711;;;;;;2
32371;D#2KRB-SP088; ;;5,681;;18,141;;;;;;2
31019;D#2LEM-SP138; ;;7,966;;15,856;;;;;;2
31067;D#2LIE-SP138; ;;7,499;;16,323;;;;;;2
31065;D#2LIM-SP138; ;;7,507;;16,314;;;;;;2
32419;D#2LM2-SP138; ;;7,937;;15,885;;;;;;2
31077;D#2LM3-SP138; ;;7,552;;16,269;;;;;;2
31083;D#2LM4-SP138; ;;7,551;;16,271;;;;;;2
31079;D#2LM5-SP138; ;;7,551;;16,270;;;;;;2
32649;D#2LM6-SP138; ;;7,557;;16,265;;;;;;2
32555;D#2LRJ-SP138; ;;5,349;;18,589;;;;;;2
31117;D#2LUK-SP138; ;;7,161;;16,660;;;;;;2
30659;D#2MAI-SP088; ;;6,342;;17,479;;;;;;2
32363;D#2MAP-SP138; ;;6,479;;17,343;;;;;;2
31151;D#2MC1-SP138; ;;8,260;;15,562;;;;;;2
31153;D#2MC4-SP138; ;;8,260;;15,562;;;;;;2
32387;D#2MCI-SP088; ;;8,322;;15,500;;;;;;2
31115;D#2MFD-SP138; ;;7,171;;16,651;;;;;;2
32381;D#2MFO-SP088; ;;5,556;;18,266;;;;;;2
31075;D#2MGM-SP138; ;;7,275;;16,547;;;;;;2
32550;D#2MGU-SP138; ;;7,319;;16,503;;;;;;2
32513;D#2MIR-SP138; ;;9,571;;14,251;;;;;;2
32530;D#2MLH-SP138; ;;6,489;;17,333;;;;;;2
2885;D#2MM3-SP138; ;;7,263;;16,559;;;;;;2
30226;D#2MMA-SP138; ;;7,471;;16,351;;;;;;2
32523;D#2MNH-SP138; ;;5,349;;18,558;;;;;;2
30740;D#2MOB-SP088; ;;5,349;;19,153;;;;;;2
32543;D#2MRC-SP138; ;;5,349;;19,094;;;;;;2
31051;D#2MRS-SP138; ;;6,210;;17,612;;;;;;2
22001;D#2MSG-SP138; ;;6,502;;17,319;;;;;;2
32395;D#2MTN-SP088; ;;9,000;;14,822;;;;;;2
31017;D#2NTL-SP138; ;;7,691;;16,130;;;;;;2
32622;D#2OLA-SP138; ;;6,408;;17,414;;;;;;2
32567;D#2ORI-SP138; ;;9,392;;14,429;;;;;;2
31175;D#2OSC-SP138; ;;9,245;;14,577;;;;;;2
32399;D#2OU1-SP088; ;;7,268;;16,553;;;;;;2
32397;D#2OU2-SP088; ;;7,110;;16,712;;;;;;2
33350;D#2PAA-SP138; ;;5,349;;19,290;;;;;;2
31107;D#2PAL-SP088; ;;7,573;;16,249;;;;;;2
31009;D#2PBA-SP138; ;;9,935;;13,886;;;;;;2
32407;D#2PDR-SP138; ;;7,263;;16,559;;;;;;2
31033;D#2PGM-SP138; ;;6,887;;16,935;;;;;;2
30736;D#2PIE-SP088; ;;6,251;;17,571;;;;;;2
30027;D#2PIR-SP138; ;;7,483;;16,338;;;;;;2
32559;D#2PLH-SP138; ;;5,505;;18,317;;;;;;2
32611;D#2PLL-SP138; ;;5,349;;18,931;;;;;;2
32361;D#2PMX-SP138; ;;6,455;;17,367;;;;;;2
32547;D#2PNL-SP138; ;;7,480;;16,341;;;;;;2
32569;D#2PNO-SP138; ;;6,455;;17,367;;;;;;2
32538;D#2PNP-SP138; ;;8,836;;14,985;;;;;;2
32540;D#2PNT-SP138; ;;8,859;;14,963;;;;;;2
31167;D#2POE-SP138; ;;9,957;;13,865;;;;;;2
31171;D#2PP4-SP138; ;;9,270;;14,552;;;;;;2
31085;D#2PP5-SP138; ;;9,294;;14,528;;;;;;2
30136;D#2PPA-SP138; ;;9,525;;14,297;;;;;;2
32389;D#2PPT-SP088; ;;8,404;;15,418;;;;;;2
30169;D#2PRO-SP138; ;;8,698;;15,124;;;;;;2
32637;D#2PRP-SP138; ;;9,245;;14,577;;;;;;2
31021;D#2PS1-SP138; ;;7,988;;15,834;;;;;;2
32509;D#2PS2-SP138; ;;8,199;;15,622;;;;;;2
31023;D#2PSP-SP138; ;;8,110;;15,711;;;;;;2
32357;D#2PTM-SP138; ;;6,306;;17,516;;;;;;2
30520;D#2PTR-SP138; ;;7,395;;16,427;;;;;;2
30140;D#2PVE-SP138; ;;9,139;;14,682;;;;;;2
31119;D#2QAM-SP138; ;;6,873;;16,949;;;;;;2
30125;D#2R13-SP138; ;;9,129;;14,693;;;;;;2
32393;D#2RAN-SP088; ;;8,762;;15,059;;;;;;2
31105;D#2RC2-SP138; ;;7,693;;16,128;;;;;;2
31129;D#2RC3-SP138; ;;7,548;;16,274;;;;;;2
31131;D#2RC3-SP138; ;;7,564;;16,257;;;;;;2
32549;D#2REF-SP138; ;;7,336;;16,486;;;;;;2
30375;D#2RPS-SP138; ;;9,032;;14,790;;;;;;2
33342;D#2RRO-SP138; ;;7,572;;16,250;;;;;;2
32379;D#2SAB-SP088; ;;5,553;;18,269;;;;;;2
30929;D#2SAL-SP088; ;;6,636;;17,186;;;;;;2
31111;D#2SAP-SP138; ;;7,263;;16,559;;;;;;2
31093;D#2SCA-SP138; ;;8,077;;15,744;;;;;;2
30935;D#2SCH-SP088; ;;6,636;;17,186;;;;;;2
32507;D#2SCP-SP138; ;;8,221;;15,600;;;;;;2
32571;D#2SEL-SP138; ;;9,917;;13,905;;;;;;2
33055;D#2SER-SP138; ;;5,349;;19,289;;;;;;2
32353;D#2SIF-SP138; ;;6,041;;17,781;;;;;;2
32373;D#2SIP-SP088; ;;5,730;;18,092;;;;;;2
32375;D#2SIS-SP088; ;;5,750;;18,071;;;;;;2
30100;D#2SJ2-SP138; ;;9,526;;14,295;;;;;;2
32590;D#2SJB-SP138; ;;7,680;;16,141;;;;;;2
32377;D#2SKO-SP088; ;;5,903;;17,919;;;;;;2
29583;D#2SL--SP069; ;;7,010;;16,811;;;;;;2
32391;D#2SLI-SP088; ;;8,552;;15,270;;;;;;2
30939;D#2SLT-SP088; ;;6,665;;17,156;;;;;;2
32620;D#2SLZ-SP138; ;;7,500;;16,321;;;;;;2
30950;D#2SO7-SP088; ;;6,189;;17,632;;;;;;2
30690;D#2SPI-SP088; ;;6,251;;17,571;;;;;;2
30201;D#2SR2-SP138; ;;9,039;;14,782;;;;;;2
31121;D#2STE-SP138; ;;6,590;;17,232;;;;;;2
30243;D#2SU7-SP138; ;;7,041;;16,780;;;;;;2
30693;D#2SV3-SP088; ;;5,349;;19,153;;;;;;2
30349;D#2TAR-SP138; ;;8,513;;15,309;;;;;;2
31091;D#2TEC-SP138; ;;8,073;;15,748;;;;;;2
31061;D#2TMB-SP138; ;;8,336;;15,486;;;;;;2
31039;D#2TMG-SP138; ;;5,412;;18,409;;;;;;2
32308;D#2TN2-SP138; ;;9,444;;14,378;;;;;;2
30697;D#2TOY-SP088; ;;6,665;;17,156;;;;;;2
30760;D#2TRE-SP088; ;;6,665;;17,156;;;;;;2
30746;D#2TRI-SP138; ;;7,752;;16,069;;;;;;2
30294;D#2TRN-SP138; ;;8,954;;14,868;;;;;;2
30167;D#2TRP-SP138; ;;8,672;;15,150;;;;;;2
31081;D#2TRW-SP138; ;;7,551;;16,270;;;;;;2
32603;D#2TTI-SP138; ;;5,349;;19,080;;;;;;2
32635;D#2UBR-SP138; ;;8,760;;15,062;;;;;;2
33061;D#2UBT-SP138; ;;6,502;;17,319;;;;;;2
31173;D#2UFA-SP138; ;;9,317;;14,505;;;;;;2
31055;D#2UNA-SP138; ;;6,079;;17,743;;;;;;2
30699;D#2UNI-SP088; ;;6,665;;17,156;;;;;;2
32633;D#2URU-SP138; ;;8,758;;15,064;;;;;;2
32521;D#2UTF-SP138; ;;5,349;;18,529;;;;;;2
30241;D#2VA2-SP138; ;;7,396;;16,425;;;;;;2
30189;D#2VAL-SP138; ;;9,072;;14,749;;;;;;2
32575;D#2VCP-SP138; ;;9,855;;13,967;;;;;;2
31157;D#2VGE-SP138; ;;9,814;;14,007;;;;;;2
32592;D#2VGS-SP138; ;;7,962;;15,860;;;;;;2
2565;D#2VI2-SP138; ;;7,752;;16,069;;;;;;2
31089;D#2VKW-SP138; ;;8,069;;15,753;;;;;;2
31147;D#2VNC-SP138; ;;9,430;;14,392;;;;;;2
32421;D#2VRL-SP138; ;;8,188;;15,633;;;;;;2
31161;D#2VT1-SP138; ;;9,764;;14,058;;;;;;2
31159;D#2VT3-SP138; ;;9,791;;14,031;;;;;;2
30183;D#2VVT-SP138; ;;8,985;;14,836;;;;;;2
30658;D#2YPG-SP088; ;;6,399;;17,423;;;;;;2
30652;D#2YTP-SP088; ;;6,636;;17,186;;;;;;2
31101;D#2ZAR-SP138; ;;6,551;;17,271;;;;;;2
32605;D#2ZCT-SP138; ;;5,349;;19,045;;;;;;2
2583;D#3ASC-SP088; ;;7,165;;16,657;;;;;;2
30378;D#3FR1-SP138; ;;9,595;;14,226;;;;;;2
2584;D#4ASC-SP088; ;;7,165;;16,657;;;;;;2
30379;D#4FR1-SP138; ;;9,595;;14,226;;;;;;2
29918;D#ADEL-SP138; ;;8,946;;14,875;;;;;;2
29872;D#AGU1-SP138; ;;7,850;;15,972;;;;;;2
2570;D#ALP2-SP088; ;;6,189;;17,632;;;;;;2
30725;D#ALR1-SP088; ;;6,189;;17,632;;;;;;2
2526;D#ALT1-SP069; ;;9,434;;14,388;;;;;;2
30775;D#ALV3-SP088; ;;7,164;;16,657;;;;;;2
30774;D#ALV4-SP088; ;;7,164;;16,657;;;;;;2
29895;D#AMI1-SP138; ;;7,596;;16,226;;;;;;2
29852;D#ARAR-SP138; ;;7,698;;16,124;;;;;;2
29885;D#ATHE-SP138; ;;9,076;;14,745;;;;;;2
29879;D#AUST-SP138; ;;9,166;;14,656;;;;;;2
30932;D#AWI1-SP088; ;;6,626;;17,195;;;;;;2
30933;D#AWI2-SP088; ;;6,636;;17,186;;;;;;2
30655;D#B1SR-SP088; ;;6,377;;17,445;;;;;;2
30654;D#B2SR-SP088; ;;6,376;;17,445;;;;;;2
2600;D#B3SR-SP088; ;;6,376;;17,445;;;;;;2
2599;D#B4SR-SP088; ;;6,377;;17,445;;;;;;2
29868;D#BATA-SP069; ;;9,386;;14,436;;;;;;2
30029;D#BET1-SP138; ;;8,050;;15,772;;;;;;2
30065;D#BET2-SP138; ;;8,050;;15,772;;;;;;2
30054;D#BGE2-SP138; ;;7,041;;16,780;;;;;;2
30850;D#BTP--SP088; ;;5,349;;18,579;;;;;;2
2536;D#BURI-SP069; ;;9,625;;14,196;;;;;;2
30047;D#C181-SP138; ;;7,471;;16,351;;;;;;2
30048;D#C182-SP138; ;;7,752;;16,069;;;;;;2
30041;D#C191-SP138; ;;7,041;;16,781;;;;;;2
30042;D#C192-SP138; ;;7,041;;16,780;;;;;;2
30785;D#CLI3-SP088; ;;7,164;;16,657;;;;;;2
30784;D#CLI4-SP088; ;;7,164;;16,657;;;;;;2
30011;D#COL2-SP138; ;;9,915;;13,907;;;;;;2
29993;D#CRCO-SP138; ;;7,752;;16,069;;;;;;2
29994;D#CRUZ-SP138; ;;7,752;;16,069;;;;;;2
30911;D#CUB3-SP088; ;;5,349;;18,579;;;;;;2
30912;D#CUB4-SP088; ;;5,349;;18,579;;;;;;2
30071;D#DEDN-SP138; ;;7,614;;16,207;;;;;;2
29985;D#DIC1-SP138; ;;7,752;;16,069;;;;;;2
2379;D#DUR1-SP138; ;;6,110;;17,712;;;;;;2
30000;D#EATO-SP138; ;;7,752;;16,069;;;;;;2
29894;D#EFA1-SP138; ;;7,495;;16,327;;;;;;2
29937;D#FRIG-SP138; ;;9,704;;14,118;;;;;;2
29939;D#GAV--SP138; ;;9,652;;14,170;;;;;;2
2350;D#GDY1-SP138; ;;7,525;;16,297;;;;;;2
2303;D#GER1-SP138; ;;7,041;;16,780;;;;;;2
30881;D#HBO1-SP088; ;;5,349;;19,153;;;;;;2
30882;D#HBO2-SP088; ;;5,349;;19,153;;;;;;2
29871;D#HIPO-SP138; ;;7,838;;15,984;;;;;;2
2400;D#HYUN-SP138; ;;7,614;;16,207;;;;;;2
30827;D#IBI1-SP088; ;;6,276;;17,546;;;;;;2
30828;D#IBI2-SP088; ;;6,301;;17,520;;;;;;2
30852;D#INTC-SP088; ;;5,349;;18,579;;;;;;2
29940;D#IPU--SP138; ;;9,597;;14,225;;;;;;2
30761;D#IPV3-SP088; ;;7,165;;16,657;;;;;;2
30762;D#IPV4-SP088; ;;7,165;;16,657;;;;;;2
30164;D#ITA4-SP138; ;;7,752;;16,069;;;;;;2
29886;D#JABO-SP138; ;;8,976;;14,845;;;;;;2
30045;D#JDM1-SP138; ;;7,471;;16,351;;;;;;2
30046;D#JDM2-SP138; ;;7,752;;16,069;;;;;;2
30061;D#LEA1-SP138; ;;9,093;;14,728;;;;;;2
30062;D#LEA2-SP138; ;;9,076;;14,745;;;;;;2
2346;D#LEF1-SP138; ;;7,620;;16,202;;;;;;2
29933;D#MAND-SP138; ;;9,673;;14,149;;;;;;2
30897;D#MBR1-SP088; ;;5,349;;18,579;;;;;;2
30898;D#MBR2-SP088; ;;5,349;;18,579;;;;;;2
30055;D#MDE1-SP138; ;;7,041;;16,780;;;;;;2
30056;D#MDE2-SP138; ;;7,041;;16,780;;;;;;2
2450;D#MDS1-SP138; ;;7,471;;16,351;;;;;;2
2277;D#MDS2-SP138; ;;7,752;;16,069;;;;;;2
29986;D#MER1-SP138; ;;7,752;;16,069;;;;;;2
30001;D#MIRA-SP138; ;;9,140;;14,681;;;;;;2
29936;D#MIV--SP138; ;;9,704;;14,118;;;;;;2
30093;D#MORL-SP138; ;;9,477;;14,345;;;;;;2
30008;D#MORU-SP138; ;;7,752;;16,069;;;;;;2
30903;D#MPE1-SP088; ;;5,349;;18,579;;;;;;2
30904;D#MPE2-SP088; ;;5,349;;18,579;;;;;;2
30033;D#MRB1-SP138; ;;7,041;;16,781;;;;;;2
30034;D#MRB2-SP138; ;;7,041;;16,780;;;;;;2
29893;D#MTM1-SP138; ;;7,482;;16,340;;;;;;2
29853;D#NAZ1-SP138; ;;7,698;;16,124;;;;;;2
2436;D#NAZ2-SP138; ;;7,385;;16,437;;;;;;2
29891;D#NUPO-SP069; ;;9,480;;14,341;;;;;;2
30943;D#PAS1-SP088; ;;5,349;;18,579;;;;;;2
30944;D#PAS2-SP088; ;;5,349;;18,579;;;;;;2
29956;D#PEDR-SP069; ;;9,103;;14,718;;;;;;2
30930;D#PGO1-SP088; ;;6,626;;17,195;;;;;;2
30931;D#PGO2-SP088; ;;6,636;;17,186;;;;;;2
30885;D#PGR1-SP088; ;;5,349;;19,153;;;;;;2
30886;D#PGR2-SP088; ;;5,349;;19,153;;;;;;2
29564;D#PI2--SP069; ;;6,957;;16,865;;;;;;2
30841;D#PIED-SP088; ;;6,237;;17,585;;;;;;2
30229;D#PIR1-SP138; ;;7,471;;16,351;;;;;;2
30230;D#PIR2-SP138; ;;7,752;;16,069;;;;;;2
29618;D#PIR3-SP138; ;;5,456;;18,366;;;;;;2
30998;D#PIR4-SP138; ;;5,456;;18,366;;;;;;2
30999;D#PIR5-SP138; ;;5,456;;18,366;;;;;;2
30646;D#PONT-SP138; ;;9,166;;14,656;;;;;;2
30044;D#PPT1-SP138; ;;7,041;;16,781;;;;;;2
2291;D#PPT2-SP138; ;;7,041;;16,780;;;;;;2
30889;D#PTA1-SP088; ;;5,349;;19,153;;;;;;2
30890;D#PTA2-SP088; ;;5,349;;19,153;;;;;;2
4013;D#QATA-SP088; ;;8,588;;15,234;;;;;;2
29888;D#REG3-SP138; ;;9,589;;14,233;;;;;;2
30057;D#REG4-SP138; ;;9,589;;14,233;;;;;;2
29867;D#RES3-SP138; ;;9,589;;14,233;;;;;;2
30058;D#RES4-SP138; ;;9,589;;14,233;;;;;;2
29595;D#RONC-SP069; ;;5,349;;18,587;;;;;;2
30059;D#RPR1-SP138; ;;9,101;;14,721;;;;;;2
30060;D#RPR2-SP138; ;;9,082;;14,740;;;;;;2
29910;D#S.AN-SP138; ;;9,093;;14,728;;;;;;2
29999;D#SACI-SP138; ;;7,752;;16,069;;;;;;2
2527;D#SAD1-SP069; ;;9,147;;14,675;;;;;;2
29997;D#SAE1-SP138; ;;7,752;;16,069;;;;;;2
29998;D#SAE2-SP138; ;;7,752;;16,069;;;;;;2
29943;D#SCOL-SP138; ;;9,532;;14,289;;;;;;2
29971;D#SGO1-SP138; ;;7,506;;16,316;;;;;;2
30723;D#SOR1-SP088; ;;6,189;;17,632;;;;;;2
30722;D#SOR2-SP088; ;;6,189;;17,632;;;;;;2
30647;D#STAE-SP138; ;;9,155;;14,666;;;;;;2
2348;D#STE1-SP138; ;;7,689;;16,133;;;;;;2
30028;D#STE2-SP138; ;;7,483;;16,339;;;;;;2
30916;D#STO3-SP088; ;;5,349;;18,579;;;;;;2
30917;D#STO4-SP088; ;;5,349;;18,579;;;;;;2
29951;D#TAIU-SP138; ;;9,118;;14,703;;;;;;2
29604;D#TAQ--SP069; ;;5,349;;18,586;;;;;;2
30031;D#TECU-SP138; ;;8,050;;15,772;;;;;;2
29552;D#UJA--SP069; ;;7,003;;16,819;;;;;;2
29995;D#VAL1-SP138; ;;7,752;;16,069;;;;;;2
29996;D#VAL2-SP138; ;;7,752;;16,069;;;;;;2
30645;D#VIRA-SP138; ;;9,299;;14,523;;;;;;2
30901;D#VOR1-SP088; ;;5,349;;18,579;;;;;;2
30902;D#VOR2-SP088; ;;5,349;;18,579;;;;;;2
30825;D#VOT1-SP088; ;;6,237;;17,585;;;;;;2
30826;D#VOT2-SP088; ;;6,251;;17,571;;;;;;2
30769;D#VPL3-SP088; ;;7,164;;16,657;;;;;;2
30770;D#VPL4-SP088; ;;7,164;;16,657;;;;;;2
