BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50212; CAPIVARI-525                                                         ;   16,690;         ;         ;         
50212; CAPIVARI-525;   16,690;;;
 2622; CAPIVARA - 440                                                       ;   15,564;         ;         ;         
2622; CAPIVARA - 440;   15,564;;;
 3135; CARDOSO - 138                                                        ;   14,892;         ;         ;         
3135; CARDOSO - 138;   14,892;;;
 1192; CARAJAS GO - 138                                                     ;   15,225;         ;         ;         
1192; CARAJAS GO - 138;   15,225;;;
 1202; CARAJAS GO - 230                                                     ;   15,253;         ;         ;         
1202; CARAJAS GO - 230;   15,253;;;
  916; CARAJAS PA - 230                                                     ;   14,443;         ;         ;         
916; CARAJAS PA - 230;   14,443;;;
 2966; CARBOCLORO - 230                                                     ;   19,710;         ;         ;         
2966; CARBOCLORO - 230;   19,710;;;
 6894; CASCAVEL - 138                                                       ;   16,883;         ;         ;         
6894; CASCAVEL - 138;   16,883;;;
 6624; CASCAVEL - 230                                                       ;   16,785;         ;         ;         
6624; CASCAVEL - 230;   16,785;;;
44905; CASCAVEL NORT - 138                                                  ;   16,815;         ;         ;         
44905; CASCAVEL NORT - 138;   16,815;;;
44900; CASCAVEL NORT - 230                                                  ;   16,970;         ;         ;         
44900; CASCAVEL NORT - 230;   16,970;;;
 6625; CASCAVEL OESTE - 230                                                 ;   16,570;         ;         ;         
6625; CASCAVEL OESTE - 230;   16,570;;;
 6626; CASCAVOE - 525                                                       ;   16,234;         ;         ;         
6626; CASCAVOE - 525;   16,234;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   18,029;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   18,029;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   17,989;         ;         ;         
7204; CAMPO ASSOBIO - 138;   17,989;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   18,029;         ;         ;         
6762; CAMPO ASSOBIO - 230;   18,029;;;
  800; CASTANHAL - 138                                                      ;   16,153;         ;         ;         
800; CASTANHAL - 138;   16,153;;;
  235; CASTANHA - 230                                                       ;   16,153;         ;         ;         
235; CASTANHA - 230;   16,153;;;
51704; CASTERTECH - 230                                                     ;   17,373;         ;         ;         
51704; CASTERTECH - 230;   17,373;;;
33337; CASTILHO 2 - 138                                                     ;   14,975;         ;         ;         
33337; CASTILHO 2 - 138;   14,975;;;
 3153; CASTILHO - 138                                                       ;   14,975;         ;         ;         
3153; CASTILHO - 138;   14,975;;;
 7023; CASTRO NORTE - 230                                                   ;   17,931;         ;         ;         
7023; CASTRO NORTE - 230;   17,931;;;
 6859; CASTRO NORTE - 138                                                   ;   17,933;         ;         ;         
6859; CASTRO NORTE - 138;   17,933;;;
 2704; CATANDUVA - 138                                                      ;   15,994;         ;         ;         
2704; CATANDUVA - 138;   15,994;;;
  672; CATU - 69                                                            ;   16,536;         ;         ;         
672; CATU - 69;   16,536;;;
  272; CATU - 230                                                           ;   16,545;         ;         ;         
272; CATU - 230;   16,545;;;
  618; CAUIPE - 69                                                          ;   15,018;         ;         ;         
618; CAUIPE - 69;   15,018;;;
  218; CAIUPE - 230                                                         ;   15,018;         ;         ;         
218; CAIUPE - 230;   15,018;;;
19110; CAXIAS II - 69                                                       ;   16,751;         ;         ;         
19110; CAXIAS II - 69;   16,751;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   17,381;         ;         ;         
8059; CAXIAS SUL 2 - 69;   17,381;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   17,381;         ;         ;         
9062; CAXIAS SUL 2 - 230;   17,381;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   17,381;         ;         ;         
8060; CAXIAS SUL 5 - 69;   17,381;;;
 9065; CAXIAS 5 -230                                                        ;   17,331;         ;         ;         
9065; CAXIAS 5 -230;   17,331;;;
 8066; CAXIAS 6 - 69                                                        ;   17,356;         ;         ;         
8066; CAXIAS 6 - 69;   17,356;;;
 9066; CAXIAS 6 - 230                                                       ;   17,356;         ;         ;         
9066; CAXIAS 6 - 230;   17,356;;;
46948; CAXIAS - 230                                                         ;   17,020;         ;         ;         
46948; CAXIAS - 230;   17,020;;;
46947; CAXIAS NORTE - 525                                                   ;   16,665;         ;         ;         
46947; CAXIAS NORTE - 525;   16,665;;;
 9060; CAXIAS NORTE - 230                                                   ;   17,221;         ;         ;         
9060; CAXIAS NORTE - 230;   17,221;;;
 7751; CAXIAS RS - 525                                                      ;   16,761;         ;         ;         
7751; CAXIAS RS - 525;   16,761;;;
 4532; CBA - 230                                                            ;   19,016;         ;         ;         
4532; CBA - 230;   19,016;;;
 2672; CBA TERM - 440                                                       ;   18,619;         ;         ;         
2672; CBA TERM - 440;   18,619;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   18,214;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   18,214;;;
 7299; CBA LESTE - 230                                                      ;   17,316;         ;         ;         
7299; CBA LESTE - 230;   17,316;;;
 7300; CBA LESTE - 525                                                      ;   16,865;         ;         ;         
7300; CBA LESTE - 525;   16,865;;;
44656; CURITIBA NORT - 138                                                  ;   17,719;         ;         ;         
44656; CURITIBA NORT - 138;   17,719;;;
44655; CURITIBA NORT - 230                                                  ;   17,783;         ;         ;         
44655; CURITIBA NORT - 230;   17,783;;;
 7367; CAMPO BOM - 23                                                       ;   17,613;         ;         ;         
7367; CAMPO BOM - 23;   17,613;;;
 2803; CAPAO BONITO - 138                                                   ;   20,193;         ;         ;         
