BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
254; JOAIRAM - 230;   13,181;;;
 7796; JOINVILLE - 69                                                       ;   18,132;         ;         ;         
7796; JOINVILLE - 69;   18,132;;;
 7795; JOINVILLE - 138                                                      ;   18,079;         ;         ;         
7795; JOINVILLE - 138;   18,079;;;
 7794; JOINVILLE - 230                                                      ;   18,266;         ;         ;         
7794; JOINVILLE - 230;   18,266;;;
12699; JOAO PESSOA 2 - 69                                                   ;   13,181;         ;         ;         
12699; JOAO PESSOA 2 - 69;   13,181;;;
12999; JOAO PESSOA II - 230                                                 ;   13,181;         ;         ;         
12999; JOAO PESSOA II - 230;   13,181;;;
12998; JOAO PESSOA II - 500                                                 ;   13,181;         ;         ;         
12998; JOAO PESSOA II - 500;   13,181;;;
 7990; JARAGUA DO SUL - 230                                                 ;   18,197;         ;         ;         
7990; JARAGUA DO SUL - 230;   18,197;;;
 3302; JUBA - 138                                                           ;   16,427;         ;         ;         
3302; JUBA - 138;   16,427;;;
  602; JUAZEIRO II - 69                                                     ;   13,181;         ;         ;         
602; JUAZEIRO II - 69;   13,181;;;
  202; JUAZEIRO II - 230                                                    ;   13,181;         ;         ;         
202; JUAZEIRO II - 230;   13,181;;;
18586; JUAZEIRO III - 69                                                    ;   13,181;         ;         ;         
18586; JUAZEIRO III - 69;   13,181;;;
11282; JUAZEIRO III - 230                                                   ;   13,181;         ;         ;         
11282; JUAZEIRO III - 230;   13,181;;;
11582; JUAZEIRO III - 500                                                   ;   13,181;         ;         ;         
11582; JUAZEIRO III - 500;   13,181;;;
 3280; JUBA - 230                                                           ;   16,409;         ;         ;         
3280; JUBA - 230;   16,409;;;
 1376; JUINA - 138                                                          ;   15,742;         ;         ;         
1376; JUINA - 138;   15,742;;;
 3290; JUINA - 230                                                          ;   15,572;         ;         ;         
3290; JUINA - 230;   15,572;;;
 2614; JUPIA - 138                                                          ;   15,646;         ;         ;         
2614; JUPIA - 138;   15,646;;;
 2613; JUPIA - 440                                                          ;   15,635;         ;         ;         
2613; JUPIA - 440;   15,635;;;
 3195; JUQUIA - 138                                                         ;   19,295;         ;         ;         
3195; JUQUIA - 138;   19,295;;;
 2775; JURUMIRIM - 230                                                      ;   18,708;         ;         ;         
2775; JURUMIRIM - 230;   18,708;;;
10000; JURUPARI-230                                                         ;   13,181;         ;         ;         
10000; JURUPARI-230;   13,181;;;
10009; JURUPARI-500                                                         ;   13,181;         ;         ;         
10009; JURUPARI-500;   13,181;;;
19523; JURUTI - 138                                                         ;   14,236;         ;         ;         
19523; JURUTI - 138;   14,236;;;
13501; JURUTI - 230                                                         ;   14,236;         ;         ;         
13501; JURUTI - 230;   14,236;;;
26470; PRES. JUSCELINO - 345                                                ;   15,050;         ;         ;         
26470; PRES. JUSCELINO - 345;   15,050;;;
26465; PRES. JUSCELINO - 500                                                ;   14,317;         ;         ;         
26465; PRES. JUSCELINO - 500;   14,317;;;
33352; KARINA - 138                                                         ;   17,128;         ;         ;         
33352; KARINA - 138;   17,128;;;
 7042; KLABIN - 230                                                         ;   18,872;         ;         ;         
7042; KLABIN - 230;   18,872;;;
  505; LUIS GONZAGA - 500                                                   ;   13,181;         ;         ;         
505; LUIS GONZAGA - 500;   13,181;;;
 1675; LAFAIETE 1 - 138                                                     ;   16,484;         ;         ;         
1675; LAFAIETE 1 - 138;   16,484;;;
 1491; LAFAIETE - 345                                                       ;   16,641;         ;         ;         
1491; LAFAIETE - 345;   16,641;;;
 7806; LAGES - 138                                                          ;   17,146;         ;         ;         
7806; LAGES - 138;   17,146;;;
 7725; LAGES----230                                                         ;   17,208;         ;         ;         
7725; LAGES----230;   17,208;;;
 3618; LAGOS - 138                                                          ;   15,886;         ;         ;         
3618; LAGOS - 138;   15,886;;;
 3616; LAGOS - 345                                                          ;   15,889;         ;         ;         
3616; LAGOS - 345;   15,889;;;
38950; LAGOS - 500                                                          ;   15,899;         ;         ;         
38950; LAGOS - 500;   15,899;;;
 7577; LAJEADO 2 - 69                                                       ;   19,108;         ;         ;         
7577; LAJEADO 2 - 69;   19,108;;;
 7631; LAJEADO 3 - 69                                                       ;   18,927;         ;         ;         
7631; LAJEADO 3 - 69;   18,927;;;
51020; LAJEADO 3 - 230                                                      ;   18,927;         ;         ;         
51020; LAJEADO 3 - 230;   18,927;;;
 9165; LAJEADO 2 - 230                                                      ;   19,108;         ;         ;         
9165; LAJEADO 2 - 230;   19,108;;;
  393; LAJEADO - 230                                                        ;   13,181;         ;         ;         
393; LAJEADO - 230;   13,181;;;
  593; LAJEADO - 500                                                        ;   13,181;         ;         ;         
593; LAJEADO - 500;   13,181;;;
10019; LARANJAL - 69                                                        ;   13,228;         ;         ;         
10019; LARANJAL - 69;   13,228;;;
10018; LARANJAL - 230                                                       ;   13,226;         ;         ;         
10018; LARANJAL - 230;   13,226;;;
 2852; AJINOMOTO BIO - 138                                                  ;   18,920;         ;         ;         
2852; AJINOMOTO BIO - 138;   18,920;;;
  656; LDOCARRO-069                                                         ;   13,181;         ;         ;         
656; LDOCARRO-069;   13,181;;;
  256; LAGOA DO CARRO - 230                                                 ;   13,181;         ;         ;         
256; LAGOA DO CARRO - 230;   13,181;;;
 3809; L.C.BARRETO - 345                                                    ;   15,910;         ;         ;         
3809; L.C.BARRETO - 345;   15,910;;;
10111; LECHUGA - 138                                                        ;   16,030;         ;         ;         
10111; LECHUGA - 138;   16,030;;;
10110; LECHUGA - 230                                                        ;   16,007;         ;         ;         
10110; LECHUGA - 230;   16,007;;;
10012; LECHUGA - 500                                                        ;   15,175;         ;         ;         
10012; LECHUGA - 500;   15,175;;;
 3038; LEME 2 - 138                                                         ;   16,943;         ;         ;         
3038; LEME 2 - 138;   16,943;;;
 2916; LESTE - 88                                                           ;   18,643;         ;         ;         
2916; LESTE - 88;   18,643;;;
 2915; LESTE - 345                                                          ;   18,643;         ;         ;         
2915; LESTE - 345;   18,643;;;
 8130; L.GRANDE - 138                                                       ;   17,435;         ;         ;         
8130; L.GRANDE - 138;   17,435;;;
 7781; LAJEADO GRANDE - 230                                                 ;   17,435;         ;         ;         
7781; LAJEADO GRANDE - 230;   17,435;;;
21037; LIBRA - 230                                                          ;   13,181;         ;         ;         
21037; LIBRA - 230;   13,181;;;
 3042; LIMEIRA 4 - 138                                                      ;   17,154;         ;         ;         
3042; LIMEIRA 4 - 138;   17,154;;;
 2881; LIMEIRA I - 138                                                      ;   17,144;         ;         ;         
2881; LIMEIRA I - 138;   17,144;;;
 3041; LIMEIRA 3 - 138                                                      ;   17,163;         ;         ;         
3041; LIMEIRA 3 - 138;   17,163;;;
 3063; CONPACEL - 138                                                       ;   17,228;         ;         ;         
3063; CONPACEL - 138;   17,228;;;
33019; MASTERFOODS - 138                                                    ;   17,483;         ;         ;         
33019; MASTERFOODS - 138;   17,483;;;
 4317; LINHARES - 138                                                       ;   15,408;         ;         ;         
4317; LINHARES - 138;   15,408;;;
38888; LINHARES 2 - 230                                                     ;   15,508;         ;         ;         
38888; LINHARES 2 - 230;   15,508;;;
 9172; RIVERA - 230                                                         ;   17,451;         ;         ;         
9172; RIVERA - 230;   17,451;;;
 7379; LIVRAMENTO 2 - 69                                                    ;   17,451;         ;         ;         
7379; LIVRAMENTO 2 - 69;   17,451;;;
50211; LIVRAMENTO 3 - 230                                                   ;   17,476;         ;         ;         
50211; LIVRAMENTO 3 - 230;   17,476;;;
 7381; LIVRAMENTO 2 - 13,8                                                  ;   17,451;         ;         ;         
7381; LIVRAMENTO 2 - 13,8;   17,451;;;
 9170; LIVRAMENTO 2 - 230                                                   ;   17,451;         ;         ;         
9170; LIVRAMENTO 2 - 230;   17,451;;;
32966; AJINOMOTO INT - 138                                                  ;   17,235;         ;         ;         
32966; AJINOMOTO INT - 138;   17,235;;;
 6606; LONDRINA SUL - 138                                                   ;   17,335;         ;         ;         
6606; LONDRINA SUL - 138;   17,335;;;
  364; LAGOA NOVA II - 230                                                  ;   13,181;         ;         ;         
364; LAGOA NOVA II - 230;   13,181;;;
 7055; LONDRINA COT - 138                                                   ;   17,436;         ;         ;         
7055; LONDRINA COT - 138;   17,436;;;
 6699; LONDRC-PR230                                                         ;   17,380;         ;         ;         
6699; LONDRC-PR230;   17,380;;;
 7763; LONDRIN E - 230                                                      ;   16,924;         ;         ;         
7763; LONDRIN E - 230;   16,924;;;
 7762; LONDRINA - 525                                                       ;   16,221;         ;         ;         
7762; LONDRINA - 525;   16,221;;;
 2956; LORENA SP - 230                                                      ;   16,904;         ;         ;         
2956; LORENA SP - 230;   16,904;;;
 3702; LORENA SP - 500                                                      ;   16,483;         ;         ;         
3702; LORENA SP - 500;   16,483;;;
 3196; LARANJAL PAUL - 138                                                  ;   18,920;         ;         ;         
3196; LARANJAL PAUL - 138;   18,920;;;
 3307; L. DO RIO VERDE - 230                                                ;   16,947;         ;         ;         
3307; L. DO RIO VERDE - 230;   16,947;;;
25735; LUCAS R.VERDE - 138                                                  ;   16,947;         ;         ;         
25735; LUCAS R.VERDE - 138;   16,947;;;
 4306; LUZIANIA - 138                                                       ;   14,276;         ;         ;         
4306; LUZIANIA - 138;   14,276;;;
 4300; LUZIANIA - 500                                                       ;   14,276;         ;         ;         
4300; LUZIANIA - 500;   14,276;;;
 8358; L.VERMELHA 2 - 138                                                   ;   16,900;         ;         ;         
8358; L.VERMELHA 2 - 138;   16,900;;;
 9180; L.VERMELHA - 230                                                     ;   16,900;         ;         ;         
9180; L.VERMELHA - 230;   16,900;;;
 2661; MOGI MIRIM II - 138                                                  ;   17,420;         ;         ;         
2661; MOGI MIRIM II - 138;   17,420;;;
 2659; M. MIRIM 3 - 440                                                     ;   17,491;         ;         ;         
2659; M. MIRIM 3 - 440;   17,491;;;
 3784; MACAE MERCHAN - 345                                                  ;   15,555;         ;         ;         
3784; MACAE MERCHAN - 345;   15,555;;;
50220; MACAMBARA 3 - 230                                                    ;   17,784;         ;         ;         
50220; MACAMBARA 3 - 230;   17,784;;;
 7578; MACAMBARA - 69                                                       ;   17,932;         ;         ;         
7578; MACAMBARA - 69;   17,932;;;
 9184; MACAMBARA - 230                                                      ;   17,932;         ;         ;         
9184; MACAMBARA - 230;   17,932;;;
10017; MACAPA - 230                                                         ;   13,594;         ;         ;         
10017; MACAPA - 230;   13,594;;;
12259; MACEIO II - 230                                                      ;   13,397;         ;         ;         
12259; MACEIO II - 230;   13,397;;;
  259; MACEIO - 230                                                         ;   13,403;         ;         ;         
259; MACEIO - 230;   13,403;;;
 7719; MACHADINHO - 525                                                     ;   16,533;         ;         ;         
7719; MACHADINHO - 525;   16,533;;;
 2814; MAIRIPORA - 138                                                      ;   17,851;         ;         ;         
2814; MAIRIPORA - 138;   17,851;;;
38909; M A DE MINAS 2 -138                                                  ;   14,981;         ;         ;         
38909; M A DE MINAS 2 -138;   14,981;;;
38902; M.ALEGRE 2 - 345                                                     ;   15,057;         ;         ;         
38902; M.ALEGRE 2 - 345;   15,057;;;
10402; MANAUS - 69                                                          ;   16,515;         ;         ;         
10402; MANAUS - 69;   16,515;;;
10400; MANAUS - 230                                                         ;   16,487;         ;         ;         
10400; MANAUS - 230;   16,487;;;
 3962; MANSO - 230                                                          ;   16,661;         ;         ;         
3962; MANSO - 230;   16,661;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,770;         ;         ;         
1056; MANUEL AREIAS - 138;   17,770;;;
  699; MARABA - 69                                                          ;   13,188;         ;         ;         
699; MARABA - 69;   13,188;;;
  299; MARABA - 230                                                         ;   13,200;         ;         ;         
299; MARABA - 230;   13,200;;;
  599; MARABA - 500                                                         ;   13,181;         ;         ;         
599; MARABA - 500;   13,181;;;
11618; MARACANAU - 69                                                       ;   13,181;         ;         ;         
11618; MARACANAU - 69;   13,181;;;
11218; MARACANAU - 230                                                      ;   13,181;         ;         ;         
11218; MARACANAU - 230;   13,181;;;
55158; MARANGATU - 230                                                      ;   13,181;         ;         ;         
55158; MARANGATU - 230;   13,181;;;
 1053; MARESIAS - 138                                                       ;   18,062;         ;         ;         
1053; MARESIAS - 138;   18,062;;;
 4598; MARIMBII-500                                                         ;   15,996;         ;         ;         
4598; MARIMBII-500;   15,996;;;
 3854; MARIMBONDO - 345                                                     ;   15,564;         ;         ;         
3854; MARIMBONDO - 345;   15,564;;;
 3853; MARIMBONDO - 500                                                     ;   15,874;         ;         ;         
3853; MARIMBONDO - 500;   15,874;;;
 7081; MARINGA - 138                                                        ;   17,050;         ;         ;         
7081; MARINGA - 138;   17,050;;;
 6708; MARINGA - 230                                                        ;   17,304;         ;         ;         
6708; MARINGA - 230;   17,304;;;
19760; MARITUBA - 69                                                        ;   13,875;         ;         ;         
19760; MARITUBA - 69;   13,875;;;
14302; MARITUBA - 230                                                       ;   13,875;         ;         ;         
14302; MARITUBA - 230;   13,875;;;
14102; MARITUBA - 500                                                       ;   13,366;         ;         ;         
14102; MARITUBA - 500;   13,366;;;
 3988; MARTINOPOLIS - 88                                                    ;   16,220;         ;         ;         
3988; MARTINOPOLIS - 88;   16,220;;;
 1062; MASSAGUACU - 138                                                     ;   17,882;         ;         ;         
1062; MASSAGUACU - 138;   17,882;;;
 3563; MASCARENHAS - 138                                                    ;   15,237;         ;         ;         
3563; MASCARENHAS - 138;   15,237;;;
 3562; MASCARENHAS - 230                                                    ;   15,073;         ;         ;         
3562; MASCARENHAS - 230;   15,073;;;
 3811; M. MORAES - 138                                                      ;   16,162;         ;         ;         
3811; M. MORAES - 138;   16,162;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   16,207;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   16,207;;;
  677; MATATU - 69                                                          ;   14,496;         ;         ;         
677; MATATU - 69;   14,496;;;
  277; MATATU - 230                                                         ;   14,544;         ;         ;         
277; MATATU - 230;   14,544;;;
 6715; MAUA - 230                                                           ;   18,135;         ;         ;         
6715; MAUA - 230;   18,135;;;
10504; MAUA III - 138                                                       ;   16,515;         ;         ;         
10504; MAUA III - 138;   16,515;;;
10500; MAUA 3 - 230                                                         ;   16,515;         ;         ;         
10500; MAUA 3 - 230;   16,515;;;
  355; MORRO DO CHAPEU II - 230                                             ;   13,248;         ;         ;         
355; MORRO DO CHAPEU II - 230;   13,248;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,501;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,501;;;
 1817; MONTESCLAROS2 - 138                                                  ;   13,231;         ;         ;         
1817; MONTESCLAROS2 - 138;   13,231;;;
 1493; MONTES CLAROS - 345                                                  ;   13,313;         ;         ;         
1493; MONTES CLAROS - 345;   13,313;;;
 7307; MONTE CLARO - 230                                                    ;   17,553;         ;         ;         
7307; MONTE CLARO - 230;   17,553;;;
 3640; MARGEM PR - 500                                                      ;   19,815;         ;         ;         
3640; MARGEM PR - 500;   19,815;;;
 7079; MEDIANEIRA - 138                                                     ;   16,517;         ;         ;         
7079; MEDIANEIRA - 138;   16,517;;;
44925; MEDIANEIRA - 230                                                     ;   16,450;         ;         ;         
44925; MEDIANEIRA - 230;   16,450;;;
56501; MENDUBIM - 230                                                       ;   13,181;         ;         ;         
56501; MENDUBIM - 230;   13,181;;;
 1630; MESQUITA - 230                                                       ;   15,326;         ;         ;         
1630; MESQUITA - 230;   15,326;;;
 1494; MESQUITA - 500                                                       ;   14,746;         ;         ;         
1494; MESQUITA - 500;   14,746;;;
  342; MESSIAS 2 - 230                                                      ;   13,235;         ;         ;         
342; MESSIAS 2 - 230;   13,235;;;
  542; MESSIAS - 500                                                        ;   13,181;         ;         ;         
542; MESSIAS - 500;   13,181;;;
 2938; M. FORNASARO - 88                                                    ;   19,993;         ;         ;         
2938; M. FORNASARO - 88;   19,993;;;
 2937; M. FORNASARO - 345                                                   ;   19,993;         ;         ;         
2937; M. FORNASARO - 345;   19,993;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,409;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,409;;;
 3052; ENERGYWORKS - 138                                                    ;   17,406;         ;         ;         
3052; ENERGYWORKS - 138;   17,406;;;
 3045; MAHLE ELK - 138                                                      ;   17,395;         ;         ;         
3045; MAHLE ELK - 138;   17,395;;;
11567; MILAGRE 2 - 500                                                      ;   13,181;         ;         ;         
11567; MILAGRE 2 - 500;   13,181;;;
  621; MILAGRES - 69                                                        ;   13,181;         ;         ;         
621; MILAGRES - 69;   13,181;;;
  221; MILAGRES II - 230                                                    ;   13,181;         ;         ;         
221; MILAGRES II - 230;   13,181;;;
  521; MILAGRES 500                                                         ;   13,181;         ;         ;         
521; MILAGRES 500;   13,181;;;
 3208; MIRACATU - 138                                                       ;   19,258;         ;         ;         
3208; MIRACATU - 138;   19,258;;;
  910; MIRACEMA - 13,8                                                      ;   13,236;         ;         ;         
910; MIRACEMA - 13,8;   13,236;;;
  911; MIRACEMA - 138                                                       ;   13,234;         ;         ;         
911; MIRACEMA - 138;   13,234;;;
  571; MIRACEMA - 500                                                       ;   13,199;         ;         ;         
571; MIRACEMA - 500;   13,199;;;
  693; MIRAMAR - 69                                                         ;   14,209;         ;         ;         
693; MIRAMAR - 69;   14,209;;;
  293; MIRAMAR--230                                                         ;   14,209;         ;         ;         
293; MIRAMAR--230;   14,209;;;
  631; MIRANDA II - 69                                                      ;   13,181;         ;         ;         
631; MIRANDA II - 69;   13,181;;;
  131; MIRANDA II - 138                                                     ;   13,181;         ;         ;         
131; MIRANDA II - 138;   13,181;;;
  231; MIRANDA - 230                                                        ;   13,181;         ;         ;         
231; MIRANDA - 230;   13,181;;;
  565; MIRANDA II - 500                                                     ;   13,181;         ;         ;         
565; MIRANDA II - 500;   13,181;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   15,779;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   15,779;;;
 2392; MIRASSOL II - 138                                                    ;   16,123;         ;         ;         
2392; MIRASSOL II - 138;   16,123;;;
 2670; MIRASSOL II - 440                                                    ;   16,096;         ;         ;         
2670; MIRASSOL II - 440;   16,096;;;
  261; MRRII----230                                                         ;   13,181;         ;         ;         
261; MRRII----230;   13,181;;;
  650; MIRUEIRA - 69                                                        ;   13,910;         ;         ;         
650; MIRUEIRA - 69;   13,910;;;
  250; MIRUEIRA - 230                                                       ;   13,910;         ;         ;         
250; MIRUEIRA - 230;   13,910;;;
 8090; MISSOES - 69                                                         ;   17,469;         ;         ;         
8090; MISSOES - 69;   17,469;;;
 9188; MISSOES - 230                                                        ;   17,469;         ;         ;         
9188; MISSOES - 230;   17,469;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,415;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,415;;;
 8771; MARMELEIRO 2 - 525                                                   ;   16,525;         ;         ;         
8771; MARMELEIRO 2 - 525;   16,525;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,465;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,465;;;
 2072; MOCOCA - 138                                                         ;   16,918;         ;         ;         
2072; MOCOCA - 138;   16,918;;;
28769; MOCOCA 4 - 138                                                       ;   17,013;         ;         ;         
28769; MOCOCA 4 - 138;   17,013;;;
32952; GUARIROBA 1 - 138                                                    ;   15,713;         ;         ;         
32952; GUARIROBA 1 - 138;   15,713;;;
 3044; MOGI GUACU I - 138                                                   ;   17,413;         ;         ;         
3044; MOGI GUACU I - 138;   17,413;;;
 3834; MOGI - 345                                                           ;   18,708;         ;         ;         
3834; MOGI - 345;   18,708;;;
 2953; MOGI - 88                                                            ;   18,998;         ;         ;         
2953; MOGI - 88;   18,998;;;
 2952; MOGI FCE - 230                                                       ;   18,998;         ;         ;         
2952; MOGI FCE - 230;   18,998;;;
33000; INTERNATIONAL - 138                                                  ;   17,413;         ;         ;         
33000; INTERNATIONAL - 138;   17,413;;;
33012; D.CENTER ITAU - 138                                                  ;   17,411;         ;         ;         
33012; D.CENTER ITAU - 138;   17,411;;;
32993; LUK - 138                                                            ;   17,489;         ;         ;         
32993; LUK - 138;   17,489;;;
 2806; MONGAGUA - 138                                                       ;   19,078;         ;         ;         
2806; MONGAGUA - 138;   19,078;;;
19546; ONCA PUMA - 138                                                      ;   14,842;         ;         ;         
19546; ONCA PUMA - 138;   14,842;;;
13002; ONCA PUMA - 230                                                      ;   14,842;         ;         ;         
13002; ONCA PUMA - 230;   14,842;;;
  224; MOSSORO II - 230                                                     ;   13,181;         ;         ;         
224; MOSSORO II - 230;   13,181;;;
56265; MOSSORO IV - 230                                                     ;   13,181;         ;         ;         
56265; MOSSORO IV - 230;   13,181;;;
  601; MOXOTO - 69                                                          ;   13,181;         ;         ;         
601; MOXOTO - 69;   13,181;;;
30649; MORRO AGUDO - 138                                                    ;   16,078;         ;         ;         
30649; MORRO AGUDO - 138;   16,078;;;
38874; M. AGUDO - 00                                                        ;   16,069;         ;         ;         
38874; M. AGUDO - 00;   16,069;;;
 3345; MIGUEL REALE - 20                                                    ;   20,131;         ;         ;         
3345; MIGUEL REALE - 20;   20,131;;;
 2906; REALEZA - 345                                                        ;   20,131;         ;         ;         
2906; REALEZA - 345;   20,131;;;
 2683; M.RONDON SP - 440                                                    ;   15,706;         ;         ;         
2683; M.RONDON SP - 440;   15,706;;;
 1947; MURIQUI - 138                                                        ;   16,089;         ;         ;         
1947; MURIQUI - 138;   16,089;;;
  648; MUSSURE II - 69                                                      ;   13,181;         ;         ;         
648; MUSSURE II - 69;   13,181;;;
  248; MUSSURE II - 230                                                     ;   13,181;         ;         ;         
248; MUSSURE II - 230;   13,181;;;
38974; MUTUM MG - 500                                                       ;   15,006;         ;         ;         
38974; MUTUM MG - 500;   15,006;;;
56739; MONTE VERDE - 500                                                    ;   13,181;         ;         ;         
56739; MONTE VERDE - 500;   13,181;;;
 1380; NOVA MUTUM - 69                                                      ;   16,402;         ;         ;         
1380; NOVA MUTUM - 69;   16,402;;;
 4325; NOVA IGUACU - 138                                                    ;   16,138;         ;         ;         
4325; NOVA IGUACU - 138;   16,138;;;
 4328; N.IGUACU - 345                                                       ;   16,320;         ;         ;         
4328; N.IGUACU - 345;   16,320;;;
 4326; N.IGUACU - 500                                                       ;   16,124;         ;         ;         
4326; N.IGUACU - 500;   16,124;;;
 4058; NILO PECANHA - 138                                                   ;   16,158;         ;         ;         
4058; NILO PECANHA - 138;   16,158;;;
 9195; NOVA PRATA 2 - 230                                                   ;   17,812;         ;         ;         
9195; NOVA PRATA 2 - 230;   17,812;;;
 7921; N.S. RITA - 230                                                      ;   17,444;         ;         ;         
7921; N.S. RITA - 230;   17,444;;;
 7752; N.S. RITA - 525                                                      ;   16,990;         ;         ;         
7752; N.S. RITA - 525;   16,990;;;
  268; NARANDIBA - 230                                                      ;   14,633;         ;         ;         
268; NARANDIBA - 230;   14,633;;;
  646; NATAL II - 69                                                        ;   13,181;         ;         ;         
646; NATAL II - 69;   13,181;;;
  246; NATAL II - 230                                                       ;   13,181;         ;         ;         
246; NATAL II - 230;   13,181;;;
  746; NATAL III - 69                                                       ;   13,181;         ;         ;         
746; NATAL III - 69;   13,181;;;
  346; NATAL III - 230                                                      ;   13,181;         ;         ;         
346; NATAL III - 230;   13,181;;;
 1631; NOVA ERA II - 230                                                    ;   15,517;         ;         ;         
1631; NOVA ERA II - 230;   15,517;;;
 1566; NEVES 1 - 138                                                        ;   14,836;         ;         ;         
1566; NEVES 1 - 138;   14,836;;;
 1496; NEVES - 345                                                          ;   15,709;         ;         ;         
1496; NEVES - 345;   15,709;;;
 1497; NEVES - 500                                                          ;   14,791;         ;         ;         
1497; NEVES - 500;   14,791;;;
 3953; NIQUELANDIA - 230                                                    ;   13,232;         ;         ;         
3953; NIQUELANDIA - 230;   13,232;;;
 1492; NOVA LIMA 6 - 345                                                    ;   16,179;         ;         ;         
1492; NOVA LIMA 6 - 345;   16,179;;;
 9517; NMPARANA-230                                                         ;   21,879;         ;         ;         
9517; NMPARANA-230;   21,879;;;
 3304; NOVA MUTUM - 230                                                     ;   16,422;         ;         ;         
3304; NOVA MUTUM - 230;   16,422;;;
 1351; NOBRES - 138                                                         ;   16,626;         ;         ;         
1351; NOBRES - 138;   16,626;;;
 3297; NOBRES - 230                                                         ;   16,661;         ;         ;         
3297; NOBRES - 230;   16,661;;;
58170; NOVA OLINDA - 500                                                    ;   13,181;         ;         ;         
58170; NOVA OLINDA - 500;   13,181;;;
 2911; NORDESTE - 345                                                       ;   19,119;         ;         ;         
2911; NORDESTE - 345;   19,119;;;
12249; NORFIL - 230                                                         ;   13,254;         ;         ;         
12249; NORFIL - 230;   13,254;;;
 2904; NORTE - 345                                                          ;   19,950;         ;         ;         
2904; NORTE - 345;   19,950;;;
 3303; V. GRANDE MT - 230                                                   ;   16,613;         ;         ;         
3303; V. GRANDE MT - 230;   16,613;;;
 4059; N.PECANH-230                                                         ;   16,272;         ;         ;         
4059; N.PECANH-230;   16,272;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   18,027;         ;         ;         
8143; N.PETROPOLIS2 - 69;   18,027;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   18,027;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   18,027;;;
38908; NOVA PONTE - 345                                                     ;   15,557;         ;         ;         
38908; NOVA PONTE - 345;   15,557;;;
 1512; NOVA PONTE - 500                                                     ;   15,160;         ;         ;         
1512; NOVA PONTE - 500;   15,160;;;
11673; N.S.SOCORRO - 69                                                     ;   13,321;         ;         ;         
11673; N.S.SOCORRO - 69;   13,321;;;
11273; N.S.SOCORRO - 230                                                    ;   13,321;         ;         ;         
11273; N.S.SOCORRO - 230;   13,321;;;
 2642; OESTE - 88                                                           ;   18,274;         ;         ;         
2642; OESTE - 88;   18,274;;;
 2641; OESTE - 440                                                          ;   18,296;         ;         ;         
2641; OESTE - 440;   18,296;;;
11473; OLINDINA - 69                                                        ;   13,181;         ;         ;         
11473; OLINDINA - 69;   13,181;;;
  472; DER.OLD 1- 230                                                       ;   13,181;         ;         ;         
472; DER.OLD 1- 230;   13,181;;;
  582; JEREMOABO - 500                                                      ;   13,181;         ;         ;         
582; JEREMOABO - 500;   13,181;;;
 1680; OURO PRETO 2 - 138                                                   ;   15,632;         ;         ;         
1680; OURO PRETO 2 - 138;   15,632;;;
 1498; OURO PRETO 2 - 345                                                   ;   16,118;         ;         ;         
1498; OURO PRETO 2 - 345;   16,118;;;
 1499; OURO PRETO 2 - 500                                                   ;   15,244;         ;         ;         
1499; OURO PRETO 2 - 500;   15,244;;;
10998; ORIXIMINA - 138                                                      ;   13,815;         ;         ;         
10998; ORIXIMINA - 138;   13,815;;;
14000; ORIXIMINA - 230                                                      ;   14,019;         ;         ;         
14000; ORIXIMINA - 230;   14,019;;;
10011; ORIXIMINA - 500                                                      ;   13,815;         ;         ;         
10011; ORIXIMINA - 500;   13,815;;;
51508; OSORIO 2 - 69                                                        ;   17,705;         ;         ;         
51508; OSORIO 2 - 69;   17,705;;;
50216; OSORIO 3 - 230                                                       ;   17,436;         ;         ;         
50216; OSORIO 3 - 230;   17,436;;;
 9192; OSORIO 2 - 230                                                       ;   17,705;         ;         ;         
9192; OSORIO 2 - 230;   17,705;;;
 4002; OSVALDO CRUZ - 138                                                   ;   16,045;         ;         ;         
4002; OSVALDO CRUZ - 138;   16,045;;;
11261; OUROLANDIA II - 230                                                  ;   13,181;         ;         ;         
11261; OUROLANDIA II - 230;   13,181;;;
11561; OUROLANDIA II - 500                                                  ;   13,181;         ;         ;         
11561; OUROLANDIA II - 500;   13,181;;;
 9634; PIMENTA BUENO - 138                                                  ;   19,756;         ;         ;         
9634; PIMENTA BUENO - 138;   19,756;;;
 9534; P.BUENO - 230                                                        ;   19,674;         ;         ;         
9534; P.BUENO - 230;   19,674;;;
  638; P.DUTRA - 69                                                         ;   13,751;         ;         ;         
