BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 7760; IVAIPORA E - 525                                                     ;   15,646;         ;         ;         
7760; IVAIPORA E - 525;   15,646;;;
 3654; IVAIPORA - 765                                                       ;   15,418;         ;         ;         
3654; IVAIPORA - 765;   15,418;;;
 8571; IVINHEMA 2 - 138                                                     ;   14,808;         ;         ;         
8571; IVINHEMA 2 - 138;   14,808;;;
38858; IVINHEMA - 230                                                       ;   14,808;         ;         ;         
38858; IVINHEMA - 230;   14,808;;;
10511; JORG.TEIXEIRA - 138                                                  ;   15,659;         ;         ;         
10511; JORG.TEIXEIRA - 138;   15,659;;;
10510; J.TEIXEIRA - 230                                                     ;   15,667;         ;         ;         
10510; J.TEIXEIRA - 230;   15,667;;;
12602; JABOATAO II - 69                                                     ;   12,662;         ;         ;         
12602; JABOATAO II - 69;   12,662;;;
12202; JABOATAO D -230                                                      ;   12,662;         ;         ;         
12202; JABOATAO D -230;   12,662;;;
 3770; JACAREPAGUA - 138                                                    ;   15,571;         ;         ;         
3770; JACAREPAGUA - 138;   15,571;;;
  680; JACARACANGA - 69                                                     ;   13,109;         ;         ;         
680; JACARACANGA - 69;   13,109;;;
  280; JACARACANGA - 230                                                    ;   13,109;         ;         ;         
280; JACARACANGA - 230;   13,109;;;
 3769; JACAREPAGUA - 345                                                    ;   15,710;         ;         ;         
3769; JACAREPAGUA - 345;   15,710;;;
 1316; JACIARA CMT - 138                                                    ;   15,766;         ;         ;         
1316; JACIARA CMT - 138;   15,766;;;
 1945; JACUACANGA - 138                                                     ;   15,217;         ;         ;         
1945; JACUACANGA - 138;   15,217;;;
 9150; JACUI - 138                                                          ;   16,635;         ;         ;         
9150; JACUI - 138;   16,635;;;
56101; JAGUARUANA - 230                                                     ;   12,662;         ;         ;         
56101; JAGUARUANA - 230;   12,662;;;
56100; JAGUARUANA - 500                                                     ;   12,662;         ;         ;         
56100; JAGUARUANA - 500;   12,662;;;
 2087; ANTARTICA JAG - 138                                                  ;   16,671;         ;         ;         
2087; ANTARTICA JAG - 138;   16,671;;;
28818; JAGUARIUNA 5 - 138                                                   ;   16,671;         ;         ;         
28818; JAGUARIUNA 5 - 138;   16,671;;;
  207; JAGUARARI-SE - 230                                                   ;   12,662;         ;         ;         
207; JAGUARARI-SE - 230;   12,662;;;
 1746; JAGUARA-SE - 138                                                     ;   14,937;         ;         ;         
1746; JAGUARA-SE - 138;   14,937;;;
 1511; JAGUARA - 345                                                        ;   14,981;         ;         ;         
1511; JAGUARA - 345;   14,981;;;
 1488; JAGUARA - 500                                                        ;   14,760;         ;         ;         
1488; JAGUARA - 500;   14,760;;;
 7028; JAGUARIAIVA - 138                                                    ;   17,835;         ;         ;         
7028; JAGUARIAIVA - 138;   17,835;;;
 6688; JAGUARIAIVA - 230                                                    ;   17,870;         ;         ;         
6688; JAGUARIAIVA - 230;   17,870;;;
 2077; JAGUARIUNA - 138                                                     ;   16,671;         ;         ;         
2077; JAGUARIUNA - 138;   16,671;;;
38972; JAIBA - 138                                                          ;   12,662;         ;         ;         
38972; JAIBA - 138;   12,662;;;
38971; JAIBA - 230                                                          ;   12,662;         ;         ;         
38971; JAIBA - 230;   12,662;;;
 2700; JALES - 138                                                          ;   14,816;         ;         ;         
2700; JALES - 138;   14,816;;;
 1710; JANAUBA 3 - 138                                                      ;   12,662;         ;         ;         
1710; JANAUBA 3 - 138;   12,662;;;
 1708; JANAUBA 3 - 230                                                      ;   12,662;         ;         ;         
1708; JANAUBA 3 - 230;   12,662;;;
38900; JANAUBA 3 - 500                                                      ;   12,739;         ;         ;         
38900; JANAUBA 3 - 500;   12,739;;;
56104; JANDAIA CE - 230                                                     ;   12,662;         ;         ;         
56104; JANDAIA CE - 230;   12,662;;;
  673; JARDIM SE - 69                                                       ;   12,662;         ;         ;         
673; JARDIM SE - 69;   12,662;;;
  273; JARDIM SE - 230                                                      ;   12,662;         ;         ;         
273; JARDIM SE - 230;   12,662;;;
  573; JARDIM - 500                                                         ;   12,662;         ;         ;         
573; JARDIM - 500;   12,662;;;
 3095; JARINU 1 - 138                                                       ;   17,078;         ;         ;         
3095; JARINU 1 - 138;   17,078;;;
 9661; JARU - 138                                                           ;   20,833;         ;         ;         
9661; JARU - 138;   20,833;;;
 9525; JARU - 230                                                           ;   20,833;         ;         ;         
9525; JARU - 230;   20,833;;;
38854; JATAI - 230                                                          ;   14,468;         ;         ;         
38854; JATAI - 230;   14,468;;;
 2385; JAU - 138                                                            ;   16,579;         ;         ;         
2385; JAU - 138;   16,579;;;
 1344; JAURU - 138                                                          ;   16,031;         ;         ;         
1344; JAURU - 138;   16,031;;;
 3288; JAURU - 230                                                          ;   16,041;         ;         ;         
3288; JAURU - 230;   16,041;;;
 3286; JAURU - 500                                                          ;   15,716;         ;         ;         
3286; JAURU - 500;   15,716;;;
33034; JBS ANDRADINA - 138                                                  ;   14,839;         ;         ;         
33034; JBS ANDRADINA - 138;   14,839;;;
  360; J. CAMARA II - 230                                                   ;   12,662;         ;         ;         
360; J. CAMARA II - 230;   12,662;;;
12321; J. CAMARA III - 230                                                  ;   12,662;         ;         ;         
12321; J. CAMARA III - 230;   12,662;;;
  523; J. CAMARA III - 500                                                  ;   12,662;         ;         ;         
