BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
6606; LONDRINA SUL - 138;   16,762;;;
  364; LAGOA NOVA II - 230                                                  ;   12,616;         ;         ;         
364; LAGOA NOVA II - 230;   12,616;;;
 7055; LONDRINA COT - 138                                                   ;   16,798;         ;         ;         
7055; LONDRINA COT - 138;   16,798;;;
 6699; LONDRC-PR230                                                         ;   16,707;         ;         ;         
6699; LONDRC-PR230;   16,707;;;
 7763; LONDRIN E - 230                                                      ;   16,356;         ;         ;         
7763; LONDRIN E - 230;   16,356;;;
 7762; LONDRINA - 525                                                       ;   15,711;         ;         ;         
7762; LONDRINA - 525;   15,711;;;
 2956; LORENA SP - 230                                                      ;   14,671;         ;         ;         
2956; LORENA SP - 230;   14,671;;;
 3702; LORENA SP - 500                                                      ;   13,284;         ;         ;         
3702; LORENA SP - 500;   13,284;;;
 3196; LARANJAL PAUL - 138                                                  ;   18,608;         ;         ;         
3196; LARANJAL PAUL - 138;   18,608;;;
 3307; L. DO RIO VERDE - 230                                                ;   15,482;         ;         ;         
3307; L. DO RIO VERDE - 230;   15,482;;;
25735; LUCAS R.VERDE - 138                                                  ;   15,482;         ;         ;         
25735; LUCAS R.VERDE - 138;   15,482;;;
 4306; LUZIANIA - 138                                                       ;   13,144;         ;         ;         
4306; LUZIANIA - 138;   13,144;;;
 4300; LUZIANIA - 500                                                       ;   13,042;         ;         ;         
4300; LUZIANIA - 500;   13,042;;;
 8358; L.VERMELHA 2 - 138                                                   ;   15,973;         ;         ;         
8358; L.VERMELHA 2 - 138;   15,973;;;
 9180; L.VERMELHA - 230                                                     ;   15,973;         ;         ;         
9180; L.VERMELHA - 230;   15,973;;;
 2661; MOGI MIRIM II - 138                                                  ;   16,586;         ;         ;         
2661; MOGI MIRIM II - 138;   16,586;;;
 2659; M. MIRIM 3 - 440                                                     ;   16,789;         ;         ;         
2659; M. MIRIM 3 - 440;   16,789;;;
 3784; MACAE MERCHAN - 345                                                  ;   13,786;         ;         ;         
3784; MACAE MERCHAN - 345;   13,786;;;
50220; MACAMBARA 3 - 230                                                    ;   16,734;         ;         ;         
50220; MACAMBARA 3 - 230;   16,734;;;
 7578; MACAMBARA - 69                                                       ;   16,869;         ;         ;         
7578; MACAMBARA - 69;   16,869;;;
 9184; MACAMBARA - 230                                                      ;   16,869;         ;         ;         
9184; MACAMBARA - 230;   16,869;;;
10017; MACAPA - 230                                                         ;   13,742;         ;         ;         
10017; MACAPA - 230;   13,742;;;
12259; MACEIO II - 230                                                      ;   15,725;         ;         ;         
12259; MACEIO II - 230;   15,725;;;
  259; MACEIO - 230                                                         ;   15,764;         ;         ;         
259; MACEIO - 230;   15,764;;;
 7719; MACHADINHO - 525                                                     ;   15,722;         ;         ;         
7719; MACHADINHO - 525;   15,722;;;
 2814; MAIRIPORA - 138                                                      ;   17,389;         ;         ;         
2814; MAIRIPORA - 138;   17,389;;;
38909; M A DE MINAS 2 -138                                                  ;   13,255;         ;         ;         
38909; M A DE MINAS 2 -138;   13,255;;;
38902; M.ALEGRE 2 - 345                                                     ;   13,380;         ;         ;         
38902; M.ALEGRE 2 - 345;   13,380;;;
10402; MANAUS - 69                                                          ;   16,897;         ;         ;         
10402; MANAUS - 69;   16,897;;;
10400; MANAUS - 230                                                         ;   17,035;         ;         ;         
10400; MANAUS - 230;   17,035;;;
 3962; MANSO - 230                                                          ;   15,637;         ;         ;         
3962; MANSO - 230;   15,637;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,362;         ;         ;         
1056; MANUEL AREIAS - 138;   17,362;;;
  699; MARABA - 69                                                          ;   13,517;         ;         ;         
699; MARABA - 69;   13,517;;;
  299; MARABA - 230                                                         ;   13,517;         ;         ;         
299; MARABA - 230;   13,517;;;
  599; MARABA - 500                                                         ;   12,897;         ;         ;         
599; MARABA - 500;   12,897;;;
11618; MARACANAU - 69                                                       ;   14,755;         ;         ;         
11618; MARACANAU - 69;   14,755;;;
11218; MARACANAU - 230                                                      ;   14,755;         ;         ;         
11218; MARACANAU - 230;   14,755;;;
 1053; MARESIAS - 138                                                       ;   17,626;         ;         ;         
1053; MARESIAS - 138;   17,626;;;
 4598; MARIMBII-500                                                         ;   14,161;         ;         ;         
4598; MARIMBII-500;   14,161;;;
 3854; MARIMBONDO - 345                                                     ;   13,623;         ;         ;         
3854; MARIMBONDO - 345;   13,623;;;
 3853; MARIMBONDO - 500                                                     ;   14,036;         ;         ;         
3853; MARIMBONDO - 500;   14,036;;;
 7081; MARINGA - 138                                                        ;   16,578;         ;         ;         
7081; MARINGA - 138;   16,578;;;
 6708; MARINGA - 230                                                        ;   16,826;         ;         ;         
6708; MARINGA - 230;   16,826;;;
19760; MARITUBA - 69                                                        ;   14,543;         ;         ;         
19760; MARITUBA - 69;   14,543;;;
14302; MARITUBA - 230                                                       ;   14,543;         ;         ;         
14302; MARITUBA - 230;   14,543;;;
14102; MARITUBA - 500                                                       ;   13,900;         ;         ;         
14102; MARITUBA - 500;   13,900;;;
 3988; MARTINOPOLIS - 88                                                    ;   14,841;         ;         ;         
3988; MARTINOPOLIS - 88;   14,841;;;
 1062; MASSAGUACU - 138                                                     ;   17,334;         ;         ;         
1062; MASSAGUACU - 138;   17,334;;;
 3563; MASCARENHAS - 138                                                    ;   14,120;         ;         ;         
3563; MASCARENHAS - 138;   14,120;;;
 3562; MASCARENHAS - 230                                                    ;   13,856;         ;         ;         
3562; MASCARENHAS - 230;   13,856;;;
 3811; M. MORAES - 138                                                      ;   14,158;         ;         ;         
3811; M. MORAES - 138;   14,158;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   14,119;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   14,119;;;
  677; MATATU - 69                                                          ;   16,223;         ;         ;         
677; MATATU - 69;   16,223;;;
  277; MATATU - 230                                                         ;   16,268;         ;         ;         
277; MATATU - 230;   16,268;;;
 6715; MAUA - 230                                                           ;   17,108;         ;         ;         
6715; MAUA - 230;   17,108;;;
10504; MAUA III - 138                                                       ;   16,971;         ;         ;         
10504; MAUA III - 138;   16,971;;;
10500; MAUA 3 - 230                                                         ;   16,986;         ;         ;         
10500; MAUA 3 - 230;   16,986;;;
  355; MORRO DO CHAPEU II - 230                                             ;   12,968;         ;         ;         
355; MORRO DO CHAPEU II - 230;   12,968;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,122;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,122;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,546;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,546;;;
 1493; MONTES CLAROS - 345                                                  ;   11,628;         ;         ;         
1493; MONTES CLAROS - 345;   11,628;;;
 7307; MONTE CLARO - 230                                                    ;   16,693;         ;         ;         
7307; MONTE CLARO - 230;   16,693;;;
 3640; MARGEM PR - 500                                                      ;   18,856;         ;         ;         
3640; MARGEM PR - 500;   18,856;;;
 7079; MEDIANEIRA - 138                                                     ;   18,373;         ;         ;         
7079; MEDIANEIRA - 138;   18,373;;;
44925; MEDIANEIRA - 230                                                     ;   18,575;         ;         ;         
44925; MEDIANEIRA - 230;   18,575;;;
 1630; MESQUITA - 230                                                       ;   14,149;         ;         ;         
1630; MESQUITA - 230;   14,149;;;
 1494; MESQUITA - 500                                                       ;   13,681;         ;         ;         
1494; MESQUITA - 500;   13,681;;;
  342; MESSIAS 2 - 230                                                      ;   15,543;         ;         ;         
342; MESSIAS 2 - 230;   15,543;;;
  542; MESSIAS - 500                                                        ;   14,781;         ;         ;         
542; MESSIAS - 500;   14,781;;;
 2938; M. FORNASARO - 88                                                    ;   19,399;         ;         ;         
2938; M. FORNASARO - 88;   19,399;;;
 2937; M. FORNASARO - 345                                                   ;   19,399;         ;         ;         
2937; M. FORNASARO - 345;   19,399;;;
 3046; MOGI GUACU 2 - 138                                                   ;   16,534;         ;         ;         
3046; MOGI GUACU 2 - 138;   16,534;;;
 3052; ENERGYWORKS - 138                                                    ;   16,517;         ;         ;         
3052; ENERGYWORKS - 138;   16,517;;;
 3045; MAHLE ELK - 138                                                      ;   16,482;         ;         ;         
3045; MAHLE ELK - 138;   16,482;;;
11567; MILAGRE 2 - 500                                                      ;   12,552;         ;         ;         
11567; MILAGRE 2 - 500;   12,552;;;
  621; MILAGRES - 69                                                        ;   12,853;         ;         ;         
621; MILAGRES - 69;   12,853;;;
  221; MILAGRES II - 230                                                    ;   12,853;         ;         ;         
221; MILAGRES II - 230;   12,853;;;
  521; MILAGRES 500                                                         ;   12,588;         ;         ;         
521; MILAGRES 500;   12,588;;;
 3208; MIRACATU - 138                                                       ;   19,107;         ;         ;         
3208; MIRACATU - 138;   19,107;;;
  910; MIRACEMA - 13,8                                                      ;   12,799;         ;         ;         
910; MIRACEMA - 13,8;   12,799;;;
  911; MIRACEMA - 138                                                       ;   12,792;         ;         ;         
911; MIRACEMA - 138;   12,792;;;
  571; MIRACEMA - 500                                                       ;   12,678;         ;         ;         
571; MIRACEMA - 500;   12,678;;;
  693; MIRAMAR - 69                                                         ;   14,941;         ;         ;         
693; MIRAMAR - 69;   14,941;;;
  293; MIRAMAR--230                                                         ;   14,941;         ;         ;         
293; MIRAMAR--230;   14,941;;;
  631; MIRANDA II - 69                                                      ;   14,067;         ;         ;         
631; MIRANDA II - 69;   14,067;;;
  131; MIRANDA II - 138                                                     ;   14,067;         ;         ;         
131; MIRANDA II - 138;   14,067;;;
  231; MIRANDA - 230                                                        ;   14,067;         ;         ;         
231; MIRANDA - 230;   14,067;;;
  565; MIRANDA II - 500                                                     ;   13,229;         ;         ;         
565; MIRANDA II - 500;   13,229;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   14,224;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   14,224;;;
 2392; MIRASSOL II - 138                                                    ;   14,741;         ;         ;         
2392; MIRASSOL II - 138;   14,741;;;
 2670; MIRASSOL II - 440                                                    ;   14,783;         ;         ;         
2670; MIRASSOL II - 440;   14,783;;;
  261; MRRII----230                                                         ;   14,641;         ;         ;         
261; MRRII----230;   14,641;;;
  650; MIRUEIRA - 69                                                        ;   15,768;         ;         ;         
650; MIRUEIRA - 69;   15,768;;;
  250; MIRUEIRA - 230                                                       ;   15,768;         ;         ;         
250; MIRUEIRA - 230;   15,768;;;
 8090; MISSOES - 69                                                         ;   16,645;         ;         ;         
8090; MISSOES - 69;   16,645;;;
 9188; MISSOES - 230                                                        ;   16,645;         ;         ;         
9188; MISSOES - 230;   16,645;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   16,579;         ;         ;         
3047; MOGI MIRIM 1 - 138;   16,579;;;
 8771; MARMELEIRO 2 - 525                                                   ;   15,453;         ;         ;         
8771; MARMELEIRO 2 - 525;   15,453;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,159;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,159;;;
 2072; MOCOCA - 138                                                         ;   15,230;         ;         ;         
2072; MOCOCA - 138;   15,230;;;
28769; MOCOCA 4 - 138                                                       ;   15,603;         ;         ;         
28769; MOCOCA 4 - 138;   15,603;;;
32952; GUARIROBA 1 - 138                                                    ;   13,987;         ;         ;         
32952; GUARIROBA 1 - 138;   13,987;;;
 3044; MOGI GUACU I - 138                                                   ;   16,562;         ;         ;         
3044; MOGI GUACU I - 138;   16,562;;;
 3834; MOGI - 345                                                           ;   18,476;         ;         ;         
3834; MOGI - 345;   18,476;;;
 2953; MOGI - 88                                                            ;   18,981;         ;         ;         
2953; MOGI - 88;   18,981;;;
 2952; MOGI FCE - 230                                                       ;   18,981;         ;         ;         
2952; MOGI FCE - 230;   18,981;;;
33000; INTERNATIONAL - 138                                                  ;   16,562;         ;         ;         
33000; INTERNATIONAL - 138;   16,562;;;
33012; D.CENTER ITAU - 138                                                  ;   16,591;         ;         ;         
33012; D.CENTER ITAU - 138;   16,591;;;
32993; LUK - 138                                                            ;   16,691;         ;         ;         
32993; LUK - 138;   16,691;;;
 2806; MONGAGUA - 138                                                       ;   18,766;         ;         ;         
2806; MONGAGUA - 138;   18,766;;;
19546; ONCA PUMA - 138                                                      ;   15,232;         ;         ;         
19546; ONCA PUMA - 138;   15,232;;;
13002; ONCA PUMA - 230                                                      ;   15,232;         ;         ;         
13002; ONCA PUMA - 230;   15,232;;;
  224; MOSSORO II - 230                                                     ;   12,597;         ;         ;         
224; MOSSORO II - 230;   12,597;;;
56265; MOSSORO IV - 230                                                     ;   12,600;         ;         ;         
56265; MOSSORO IV - 230;   12,600;;;
  601; MOXOTO - 69                                                          ;   13,068;         ;         ;         
601; MOXOTO - 69;   13,068;;;
30649; MORRO AGUDO - 138                                                    ;   14,560;         ;         ;         
30649; MORRO AGUDO - 138;   14,560;;;
38874; M. AGUDO - 00                                                        ;   14,481;         ;         ;         
38874; M. AGUDO - 00;   14,481;;;
 3345; MIGUEL REALE - 20                                                    ;   19,860;         ;         ;         
3345; MIGUEL REALE - 20;   19,860;;;
 2906; REALEZA - 345                                                        ;   19,861;         ;         ;         
2906; REALEZA - 345;   19,861;;;
 2683; M.RONDON SP - 440                                                    ;   14,097;         ;         ;         
2683; M.RONDON SP - 440;   14,097;;;
 1947; MURIQUI - 138                                                        ;   14,566;         ;         ;         
1947; MURIQUI - 138;   14,566;;;
  648; MUSSURE II - 69                                                      ;   15,290;         ;         ;         
648; MUSSURE II - 69;   15,290;;;
  248; MUSSURE II - 230                                                     ;   15,290;         ;         ;         
248; MUSSURE II - 230;   15,290;;;
38974; MUTUM MG - 500                                                       ;   13,840;         ;         ;         
38974; MUTUM MG - 500;   13,840;;;
56739; MONTE VERDE - 500                                                    ;   12,220;         ;         ;         
56739; MONTE VERDE - 500;   12,220;;;
 1380; NOVA MUTUM - 69                                                      ;   15,016;         ;         ;         
1380; NOVA MUTUM - 69;   15,016;;;
 4325; NOVA IGUACU - 138                                                    ;   14,613;         ;         ;         
4325; NOVA IGUACU - 138;   14,613;;;
 4328; N.IGUACU - 345                                                       ;   15,006;         ;         ;         
4328; N.IGUACU - 345;   15,006;;;
 4326; N.IGUACU - 500                                                       ;   14,612;         ;         ;         
4326; N.IGUACU - 500;   14,612;;;
 4058; NILO PECANHA - 138                                                   ;   14,555;         ;         ;         
4058; NILO PECANHA - 138;   14,555;;;
 9195; NOVA PRATA 2 - 230                                                   ;   16,890;         ;         ;         
9195; NOVA PRATA 2 - 230;   16,890;;;
 7921; N.S. RITA - 230                                                      ;   16,591;         ;         ;         
7921; N.S. RITA - 230;   16,591;;;
 7752; N.S. RITA - 525                                                      ;   16,128;         ;         ;         
7752; N.S. RITA - 525;   16,128;;;
  268; NARANDIBA - 230                                                      ;   16,400;         ;         ;         
268; NARANDIBA - 230;   16,400;;;
  646; NATAL II - 69                                                        ;   13,710;         ;         ;         
646; NATAL II - 69;   13,710;;;
  246; NATAL II - 230                                                       ;   13,710;         ;         ;         
246; NATAL II - 230;   13,710;;;
  746; NATAL III - 69                                                       ;   13,597;         ;         ;         
746; NATAL III - 69;   13,597;;;
  346; NATAL III - 230                                                      ;   13,597;         ;         ;         
346; NATAL III - 230;   13,597;;;
 1631; NOVA ERA II - 230                                                    ;   14,363;         ;         ;         
1631; NOVA ERA II - 230;   14,363;;;
 1566; NEVES 1 - 138                                                        ;   13,572;         ;         ;         
1566; NEVES 1 - 138;   13,572;;;
 1496; NEVES - 345                                                          ;   14,113;         ;         ;         
1496; NEVES - 345;   14,113;;;
 1497; NEVES - 500                                                          ;   13,550;         ;         ;         
1497; NEVES - 500;   13,550;;;
 3953; NIQUELANDIA - 230                                                    ;   11,790;         ;         ;         
3953; NIQUELANDIA - 230;   11,790;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,666;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,666;;;
 9517; NMPARANA-230                                                         ;   21,034;         ;         ;         
9517; NMPARANA-230;   21,034;;;
 3304; NOVA MUTUM - 230                                                     ;   15,011;         ;         ;         
3304; NOVA MUTUM - 230;   15,011;;;
 1351; NOBRES - 138                                                         ;   15,605;         ;         ;         
1351; NOBRES - 138;   15,605;;;
 3297; NOBRES - 230                                                         ;   15,637;         ;         ;         
3297; NOBRES - 230;   15,637;;;
58170; NOVA OLINDA - 500                                                    ;   12,383;         ;         ;         
58170; NOVA OLINDA - 500;   12,383;;;
 2911; NORDESTE - 345                                                       ;   18,969;         ;         ;         
2911; NORDESTE - 345;   18,969;;;
12249; NORFIL - 230                                                         ;   15,263;         ;         ;         
12249; NORFIL - 230;   15,263;;;
 2904; NORTE - 345                                                          ;   19,462;         ;         ;         
2904; NORTE - 345;   19,462;;;
 3303; V. GRANDE MT - 230                                                   ;   16,140;         ;         ;         
3303; V. GRANDE MT - 230;   16,140;;;
 4059; N.PECANH-230                                                         ;   14,577;         ;         ;         
4059; N.PECANH-230;   14,577;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   17,329;         ;         ;         
8143; N.PETROPOLIS2 - 69;   17,329;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   17,329;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   17,329;;;
38908; NOVA PONTE - 345                                                     ;   13,327;         ;         ;         
38908; NOVA PONTE - 345;   13,327;;;
 1512; NOVA PONTE - 500                                                     ;   13,516;         ;         ;         
1512; NOVA PONTE - 500;   13,516;;;
11673; N.S.SOCORRO - 69                                                     ;   15,000;         ;         ;         
11673; N.S.SOCORRO - 69;   15,000;;;
11273; N.S.SOCORRO - 230                                                    ;   15,000;         ;         ;         
11273; N.S.SOCORRO - 230;   15,000;;;
 2642; OESTE - 88                                                           ;   17,656;         ;         ;         
2642; OESTE - 88;   17,656;;;
 2641; OESTE - 440                                                          ;   17,676;         ;         ;         
2641; OESTE - 440;   17,676;;;
11473; OLINDINA - 69                                                        ;   14,753;         ;         ;         
11473; OLINDINA - 69;   14,753;;;
  472; DER.OLD 1- 230                                                       ;   14,753;         ;         ;         
472; DER.OLD 1- 230;   14,753;;;
  582; JEREMOABO - 500                                                      ;   14,033;         ;         ;         
582; JEREMOABO - 500;   14,033;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,210;         ;         ;         
1680; OURO PRETO 2 - 138;   14,210;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,615;         ;         ;         
1498; OURO PRETO 2 - 345;   14,615;;;
 1499; OURO PRETO 2 - 500                                                   ;   13,867;         ;         ;         
1499; OURO PRETO 2 - 500;   13,867;;;
10998; ORIXIMINA - 138                                                      ;   14,008;         ;         ;         
10998; ORIXIMINA - 138;   14,008;;;
14000; ORIXIMINA - 230                                                      ;   14,233;         ;         ;         
14000; ORIXIMINA - 230;   14,233;;;
10011; ORIXIMINA - 500                                                      ;   14,008;         ;         ;         
10011; ORIXIMINA - 500;   14,008;;;
51508; OSORIO 2 - 69                                                        ;   16,913;         ;         ;         
51508; OSORIO 2 - 69;   16,913;;;
50216; OSORIO 3 - 230                                                       ;   16,592;         ;         ;         
50216; OSORIO 3 - 230;   16,592;;;
 9192; OSORIO 2 - 230                                                       ;   16,913;         ;         ;         
9192; OSORIO 2 - 230;   16,913;;;
 4002; OSVALDO CRUZ - 138                                                   ;   14,604;         ;         ;         
4002; OSVALDO CRUZ - 138;   14,604;;;
11261; OUROLANDIA II - 230                                                  ;   12,383;         ;         ;         
11261; OUROLANDIA II - 230;   12,383;;;
11561; OUROLANDIA II - 500                                                  ;   12,574;         ;         ;         
11561; OUROLANDIA II - 500;   12,574;;;
 9634; PIMENTA BUENO - 138                                                  ;   19,051;         ;         ;         
9634; PIMENTA BUENO - 138;   19,051;;;
 9534; P.BUENO - 230                                                        ;   19,051;         ;         ;         
9534; P.BUENO - 230;   19,051;;;
  638; P.DUTRA - 69                                                         ;   14,830;         ;         ;         
638; P.DUTRA - 69;   14,830;;;
  238; P.DUTRA - 230                                                        ;   14,830;         ;         ;         
238; P.DUTRA - 230;   14,830;;;
  538; P.DUTRA - 500                                                        ;   13,150;         ;         ;         
538; P.DUTRA - 500;   13,150;;;
 2874; P.FERREIRA - 138                                                     ;   15,684;         ;         ;         
2874; P.FERREIRA - 138;   15,684;;;
 2147; PADRE FIALHO - 138                                                   ;   14,837;         ;         ;         
2147; PADRE FIALHO - 138;   14,837;;;
 2154; P.FIALHO - 345                                                       ;   14,891;         ;         ;         
2154; P.FIALHO - 345;   14,891;;;
10419; P.FIGUEIREDO - 230                                                   ;   16,063;         ;         ;         
10419; P.FIGUEIREDO - 230;   16,063;;;
 7126; POSTO FISCAL - 138                                                   ;   16,954;         ;         ;         
7126; POSTO FISCAL - 138;   16,954;;;
 6731; POSTO FISCAL - 230                                                   ;   17,220;         ;         ;         
6731; POSTO FISCAL - 230;   17,220;;;
  615; PORTO FRANCO - 69                                                    ;   15,052;         ;         ;         
615; PORTO FRANCO - 69;   15,052;;;
  115; PORTO FRANCO - 138                                                   ;   14,956;         ;         ;         
115; PORTO FRANCO - 138;   14,956;;;
 7128; PONTA G NORTE - 138                                                  ;   17,034;         ;         ;         
7128; PONTA G NORTE - 138;   17,034;;;
 6732; P.GROSSA N - 230                                                     ;   16,963;         ;         ;         
6732; P.GROSSA N - 230;   16,963;;;
 7129; PONTA G SUL - 138                                                    ;   17,053;         ;         ;         
7129; PONTA G SUL - 138;   17,053;;;
 6733; P. GROSSA PR - 230                                                   ;   17,072;         ;         ;         
6733; P. GROSSA PR - 230;   17,072;;;
 1030; PORTO NOVO - 138                                                     ;   17,396;         ;         ;         
1030; PORTO NOVO - 138;   17,396;;;
 2663; P. PRIMAVERA - 138                                                   ;   13,947;         ;         ;         
2663; P. PRIMAVERA - 138;   13,947;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   14,148;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   14,148;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   13,851;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   13,851;;;
 9250; PASSO REAL - 230                                                     ;   15,442;         ;         ;         
9250; PASSO REAL - 230;   15,442;;;
 3999; PRE.VENCESLAU - 138                                                  ;   14,412;         ;         ;         
3999; PRE.VENCESLAU - 138;   14,412;;;
  820; PACATUBA - 69                                                        ;   13,590;         ;         ;         
820; PACATUBA - 69;   13,590;;;
  823; PACABA CE - 230                                                      ;   13,590;         ;         ;         
823; PACABA CE - 230;   13,590;;;
  822; PACABA CE - 500                                                      ;   13,248;         ;         ;         
822; PACABA CE - 500;   13,248;;;
  200; PAULO AFONSO 1 - 230                                                 ;   12,944;         ;         ;         
200; PAULO AFONSO 1 - 230;   12,944;;;
  300; PAULO AFONSO 2 - 230                                                 ;   12,828;         ;         ;         
300; PAULO AFONSO 2 - 230;   12,828;;;
  500; PAULO AFONSO - 500                                                   ;   13,208;         ;         ;         
500; PAULO AFONSO - 500;   13,208;;;
51005; PARANAVAI NORTE - 230                                                ;   17,404;         ;         ;         
51005; PARANAVAI NORTE - 230;   17,404;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   17,706;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   17,706;;;
51004; PORTO ALEGRE 12 - 230                                                ;   17,601;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   17,601;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   17,258;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   17,258;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   17,258;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   17,258;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   17,428;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   17,428;;;
 9218; PORTOALEGRE6 - 69                                                    ;   17,290;         ;         ;         
9218; PORTOALEGRE6 - 69;   17,290;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   17,203;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   17,203;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   17,215;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   17,215;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   17,254;         ;         ;         
9220; PORTO ALEGRE9 - 69;   17,254;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   17,172;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   17,172;;;
 7808; PALHOCA--230                                                         ;   18,223;         ;         ;         
7808; PALHOCA--230;   18,223;;;
 7809; PALHOCA ESU - 138                                                    ;   18,118;         ;         ;         
7809; PALHOCA ESU - 138;   18,118;;;
13499; PALMAS - 138                                                         ;   13,157;         ;         ;         
13499; PALMAS - 138;   13,157;;;
13500; PALMAS - 230                                                         ;   13,220;         ;         ;         
13500; PALMAS - 230;   13,220;;;
 1187; PALMEIRAS - 230                                                      ;   12,953;         ;         ;         
1187; PALMEIRAS - 230;   12,953;;;
 2769; PALMITAL - 88                                                        ;   16,259;         ;         ;         
2769; PALMITAL - 88;   16,259;;;
38832; PARACATU 4 - 138                                                     ;   12,764;         ;         ;         
38832; PARACATU 4 - 138;   12,764;;;
 1523; PARACATU 4 - 500                                                     ;   12,821;         ;         ;         
1523; PARACATU 4 - 500;   12,821;;;
 2762; MARACAI - 88                                                         ;   15,441;         ;         ;         
2762; MARACAI - 88;   15,441;;;
 2761; N.PARA PTA - 230                                                     ;   15,516;         ;         ;         
2761; N.PARA PTA - 230;   15,516;;;
  290; PARAISO RN - 230                                                     ;   12,914;         ;         ;         
290; PARAISO RN - 230;   12,914;;;
 1162; PARANAIBA - 230                                                      ;   14,073;         ;         ;         
1162; PARANAIBA - 230;   14,073;;;
 4314; PARECIS--230                                                         ;   12,857;         ;         ;         
4314; PARECIS--230;   12,857;;;
 3348; PARELHEIROS - 138                                                    ;   18,334;         ;         ;         
3348; PARELHEIROS - 138;   18,334;;;
10567; PARINTINS - 138                                                      ;   14,677;         ;         ;         
10567; PARINTINS - 138;   14,677;;;
13550; PARINTINS - 230                                                      ;   14,677;         ;         ;         
13550; PARINTINS - 230;   14,677;;;
12904; PARNAIBA III - 138                                                   ;   13,496;         ;         ;         
12904; PARNAIBA III - 138;   13,496;;;
12903; PNBIII PI - 230                                                      ;   13,496;         ;         ;         
12903; PNBIII PI - 230;   13,496;;;
12901; PNBIII-PI500                                                         ;   13,351;         ;         ;         
12901; PNBIII-PI500;   13,351;;;
 7122; PATO BRANCO - 138                                                    ;   15,355;         ;         ;         
7122; PATO BRANCO - 138;   15,355;;;
 6730; P.BRANCO - 230                                                       ;   15,287;         ;         ;         
6730; P.BRANCO - 230;   15,287;;;
  260; PAU FERRO - 230                                                      ;   14,375;         ;         ;         
260; PAU FERRO - 230;   14,375;;;
  566; P. FERRO - 500                                                       ;   13,648;         ;         ;         
566; P. FERRO - 500;   13,648;;;
 3145; PEREIRA BARR. - 138                                                  ;   13,950;         ;         ;         
3145; PEREIRA BARR. - 138;   13,950;;;
 3851; P. COLOMBIA - 138                                                    ;   13,638;         ;         ;         
3851; P. COLOMBIA - 138;   13,638;;;
 3842; P.COLOMBIA - 345                                                     ;   13,295;         ;         ;         
3842; P.COLOMBIA - 345;   13,295;;;
 3144; PALMEIRA OES - 138                                                   ;   13,953;         ;         ;         
3144; PALMEIRA OES - 138;   13,953;;;
11225; PECEM II - 230                                                       ;   13,105;         ;         ;         
11225; PECEM II - 230;   13,105;;;
11525; PECEM II - 500                                                       ;   13,220;         ;         ;         
11525; PECEM II - 500;   13,220;;;
 2078; ETU PEDREIRA - 138                                                   ;   16,591;         ;         ;         
2078; ETU PEDREIRA - 138;   16,591;;;
 5004; PEIXE 2 - 500                                                        ;   12,583;         ;         ;         
5004; PEIXE 2 - 500;   12,583;;;
 5007; PEIXE - 500                                                          ;   12,585;         ;         ;         
5007; PEIXE - 500;   12,585;;;
 9228; PELOTAS3 - 138                                                       ;   16,822;         ;         ;         
