BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50212; CAPIVARI-525                                                         ;   16,472;         ;         ;         
50212; CAPIVARI-525;   16,472;;;
 2622; CAPIVARA - 440                                                       ;   15,137;         ;         ;         
2622; CAPIVARA - 440;   15,137;;;
 3135; CARDOSO - 138                                                        ;   14,499;         ;         ;         
3135; CARDOSO - 138;   14,499;;;
 1192; CARAJAS GO - 138                                                     ;   14,758;         ;         ;         
1192; CARAJAS GO - 138;   14,758;;;
 1202; CARAJAS GO - 230                                                     ;   14,790;         ;         ;         
1202; CARAJAS GO - 230;   14,790;;;
  916; CARAJAS PA - 230                                                     ;   13,911;         ;         ;         
916; CARAJAS PA - 230;   13,911;;;
 2966; CARBOCLORO - 230                                                     ;   19,345;         ;         ;         
2966; CARBOCLORO - 230;   19,345;;;
 6894; CASCAVEL - 138                                                       ;   16,474;         ;         ;         
6894; CASCAVEL - 138;   16,474;;;
 6624; CASCAVEL - 230                                                       ;   16,386;         ;         ;         
6624; CASCAVEL - 230;   16,386;;;
44905; CASCAVEL NORT - 138                                                  ;   16,384;         ;         ;         
44905; CASCAVEL NORT - 138;   16,384;;;
44900; CASCAVEL NORT - 230                                                  ;   16,478;         ;         ;         
44900; CASCAVEL NORT - 230;   16,478;;;
 6625; CASCAVEL OESTE - 230                                                 ;   16,169;         ;         ;         
6625; CASCAVEL OESTE - 230;   16,169;;;
 6626; CASCAVOE - 525                                                       ;   15,855;         ;         ;         
6626; CASCAVOE - 525;   15,855;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   17,801;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   17,801;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   17,758;         ;         ;         
7204; CAMPO ASSOBIO - 138;   17,758;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   17,801;         ;         ;         
6762; CAMPO ASSOBIO - 230;   17,801;;;
  800; CASTANHAL - 138                                                      ;   15,673;         ;         ;         
800; CASTANHAL - 138;   15,673;;;
  235; CASTANHA - 230                                                       ;   15,673;         ;         ;         
235; CASTANHA - 230;   15,673;;;
51704; CASTERTECH - 230                                                     ;   17,176;         ;         ;         
51704; CASTERTECH - 230;   17,176;;;
33337; CASTILHO 2 - 138                                                     ;   14,522;         ;         ;         
33337; CASTILHO 2 - 138;   14,522;;;
 3153; CASTILHO - 138                                                       ;   14,522;         ;         ;         
3153; CASTILHO - 138;   14,522;;;
 7023; CASTRO NORTE - 230                                                   ;   17,645;         ;         ;         
7023; CASTRO NORTE - 230;   17,645;;;
 6859; CASTRO NORTE - 138                                                   ;   17,644;         ;         ;         
6859; CASTRO NORTE - 138;   17,644;;;
 2704; CATANDUVA - 138                                                      ;   15,573;         ;         ;         
2704; CATANDUVA - 138;   15,573;;;
  672; CATU - 69                                                            ;   15,990;         ;         ;         
672; CATU - 69;   15,990;;;
  272; CATU - 230                                                           ;   15,999;         ;         ;         
272; CATU - 230;   15,999;;;
  618; CAUIPE - 69                                                          ;   14,517;         ;         ;         
618; CAUIPE - 69;   14,517;;;
  218; CAIUPE - 230                                                         ;   14,517;         ;         ;         
218; CAIUPE - 230;   14,517;;;
19110; CAXIAS II - 69                                                       ;   16,321;         ;         ;         
19110; CAXIAS II - 69;   16,321;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   17,184;         ;         ;         
8059; CAXIAS SUL 2 - 69;   17,184;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   17,184;         ;         ;         
9062; CAXIAS SUL 2 - 230;   17,184;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   17,184;         ;         ;         
8060; CAXIAS SUL 5 - 69;   17,184;;;
 9065; CAXIAS 5 -230                                                        ;   17,137;         ;         ;         
9065; CAXIAS 5 -230;   17,137;;;
 8066; CAXIAS 6 - 69                                                        ;   17,159;         ;         ;         
8066; CAXIAS 6 - 69;   17,159;;;
 9066; CAXIAS 6 - 230                                                       ;   17,159;         ;         ;         
9066; CAXIAS 6 - 230;   17,159;;;
46948; CAXIAS - 230                                                         ;   16,816;         ;         ;         
46948; CAXIAS - 230;   16,816;;;
46947; CAXIAS NORTE - 525                                                   ;   16,447;         ;         ;         
46947; CAXIAS NORTE - 525;   16,447;;;
 9060; CAXIAS NORTE - 230                                                   ;   17,020;         ;         ;         
9060; CAXIAS NORTE - 230;   17,020;;;
 7751; CAXIAS RS - 525                                                      ;   16,547;         ;         ;         
7751; CAXIAS RS - 525;   16,547;;;
 4532; CBA - 230                                                            ;   18,646;         ;         ;         
4532; CBA - 230;   18,646;;;
 2672; CBA TERM - 440                                                       ;   18,236;         ;         ;         
2672; CBA TERM - 440;   18,236;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   17,993;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   17,993;;;
 7299; CBA LESTE - 230                                                      ;   17,071;         ;         ;         
7299; CBA LESTE - 230;   17,071;;;
 7300; CBA LESTE - 525                                                      ;   16,600;         ;         ;         
7300; CBA LESTE - 525;   16,600;;;
44656; CURITIBA NORT - 138                                                  ;   17,445;         ;         ;         
44656; CURITIBA NORT - 138;   17,445;;;
44655; CURITIBA NORT - 230                                                  ;   17,503;         ;         ;         
44655; CURITIBA NORT - 230;   17,503;;;
 7367; CAMPO BOM - 23                                                       ;   17,421;         ;         ;         
7367; CAMPO BOM - 23;   17,421;;;
 2803; CAPAO BONITO - 138                                                   ;   19,871;         ;         ;         
