BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50212; CAPIVARI-525                                                         ;   16,453;         ;         ;         
50212; CAPIVARI-525;   16,453;;;
 2622; CAPIVARA - 440                                                       ;   14,707;         ;         ;         
2622; CAPIVARA - 440;   14,707;;;
 3135; CARDOSO - 138                                                        ;   13,994;         ;         ;         
3135; CARDOSO - 138;   13,994;;;
 1192; CARAJAS GO - 138                                                     ;   14,675;         ;         ;         
1192; CARAJAS GO - 138;   14,675;;;
 1202; CARAJAS GO - 230                                                     ;   14,711;         ;         ;         
1202; CARAJAS GO - 230;   14,711;;;
  916; CARAJAS PA - 230                                                     ;   13,752;         ;         ;         
916; CARAJAS PA - 230;   13,752;;;
 2966; CARBOCLORO - 230                                                     ;   19,063;         ;         ;         
2966; CARBOCLORO - 230;   19,063;;;
 6894; CASCAVEL - 138                                                       ;   16,297;         ;         ;         
6894; CASCAVEL - 138;   16,297;;;
 6624; CASCAVEL - 230                                                       ;   16,199;         ;         ;         
6624; CASCAVEL - 230;   16,199;;;
44905; CASCAVEL NORT - 138                                                  ;   16,210;         ;         ;         
44905; CASCAVEL NORT - 138;   16,210;;;
44900; CASCAVEL NORT - 230                                                  ;   16,294;         ;         ;         
44900; CASCAVEL NORT - 230;   16,294;;;
 6625; CASCAVEL OESTE - 230                                                 ;   15,965;         ;         ;         
6625; CASCAVEL OESTE - 230;   15,965;;;
 6626; CASCAVOE - 525                                                       ;   15,597;         ;         ;         
6626; CASCAVOE - 525;   15,597;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   17,478;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   17,478;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   17,442;         ;         ;         
7204; CAMPO ASSOBIO - 138;   17,442;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   17,478;         ;         ;         
6762; CAMPO ASSOBIO - 230;   17,478;;;
  800; CASTANHAL - 138                                                      ;   15,633;         ;         ;         
800; CASTANHAL - 138;   15,633;;;
  235; CASTANHA - 230                                                       ;   15,633;         ;         ;         
235; CASTANHA - 230;   15,633;;;
51704; CASTERTECH - 230                                                     ;   17,186;         ;         ;         
51704; CASTERTECH - 230;   17,186;;;
33337; CASTILHO 2 - 138                                                     ;   13,975;         ;         ;         
33337; CASTILHO 2 - 138;   13,975;;;
 3153; CASTILHO - 138                                                       ;   13,975;         ;         ;         
3153; CASTILHO - 138;   13,975;;;
 7023; CASTRO NORTE - 230                                                   ;   17,478;         ;         ;         
7023; CASTRO NORTE - 230;   17,478;;;
 6859; CASTRO NORTE - 138                                                   ;   17,470;         ;         ;         
6859; CASTRO NORTE - 138;   17,470;;;
 2704; CATANDUVA - 138                                                      ;   15,094;         ;         ;         
2704; CATANDUVA - 138;   15,094;;;
  672; CATU - 69                                                            ;   16,045;         ;         ;         
672; CATU - 69;   16,045;;;
  272; CATU - 230                                                           ;   16,068;         ;         ;         
272; CATU - 230;   16,068;;;
  618; CAUIPE - 69                                                          ;   14,544;         ;         ;         
618; CAUIPE - 69;   14,544;;;
  218; CAIUPE - 230                                                         ;   14,544;         ;         ;         
218; CAIUPE - 230;   14,544;;;
19110; CAXIAS II - 69                                                       ;   16,440;         ;         ;         
19110; CAXIAS II - 69;   16,440;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   17,194;         ;         ;         
8059; CAXIAS SUL 2 - 69;   17,194;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   17,194;         ;         ;         
9062; CAXIAS SUL 2 - 230;   17,194;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   17,194;         ;         ;         
8060; CAXIAS SUL 5 - 69;   17,194;;;
 9065; CAXIAS 5 -230                                                        ;   17,118;         ;         ;         
9065; CAXIAS 5 -230;   17,118;;;
 8066; CAXIAS 6 - 69                                                        ;   17,166;         ;         ;         
8066; CAXIAS 6 - 69;   17,166;;;
 9066; CAXIAS 6 - 230                                                       ;   17,166;         ;         ;         
9066; CAXIAS 6 - 230;   17,166;;;
46948; CAXIAS - 230                                                         ;   16,813;         ;         ;         
46948; CAXIAS - 230;   16,813;;;
46947; CAXIAS NORTE - 525                                                   ;   16,418;         ;         ;         
46947; CAXIAS NORTE - 525;   16,418;;;
 9060; CAXIAS NORTE - 230                                                   ;   17,011;         ;         ;         
9060; CAXIAS NORTE - 230;   17,011;;;
 7751; CAXIAS RS - 525                                                      ;   16,522;         ;         ;         
7751; CAXIAS RS - 525;   16,522;;;
 4532; CBA - 230                                                            ;   18,299;         ;         ;         
4532; CBA - 230;   18,299;;;
 2672; CBA TERM - 440                                                       ;   17,876;         ;         ;         
2672; CBA TERM - 440;   17,876;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   17,544;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   17,544;;;
 7299; CBA LESTE - 230                                                      ;   16,840;         ;         ;         
7299; CBA LESTE - 230;   16,840;;;
 7300; CBA LESTE - 525                                                      ;   16,408;         ;         ;         
7300; CBA LESTE - 525;   16,408;;;
44656; CURITIBA NORT - 138                                                  ;   17,198;         ;         ;         
44656; CURITIBA NORT - 138;   17,198;;;
44655; CURITIBA NORT - 230                                                  ;   17,270;         ;         ;         
44655; CURITIBA NORT - 230;   17,270;;;
 7367; CAMPO BOM - 23                                                       ;   17,596;         ;         ;         
7367; CAMPO BOM - 23;   17,596;;;
 2803; CAPAO BONITO - 138                                                   ;   19,647;         ;         ;         
