BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50212; CAPIVARI-525                                                         ;   16,477;         ;         ;         
50212; CAPIVARI-525;   16,477;;;
 2622; CAPIVARA - 440                                                       ;   14,728;         ;         ;         
2622; CAPIVARA - 440;   14,728;;;
 3135; CARDOSO - 138                                                        ;   14,014;         ;         ;         
3135; CARDOSO - 138;   14,014;;;
 1192; CARAJAS GO - 138                                                     ;   14,696;         ;         ;         
1192; CARAJAS GO - 138;   14,696;;;
 1202; CARAJAS GO - 230                                                     ;   14,732;         ;         ;         
1202; CARAJAS GO - 230;   14,732;;;
  916; CARAJAS PA - 230                                                     ;   13,772;         ;         ;         
916; CARAJAS PA - 230;   13,772;;;
 2966; CARBOCLORO - 230                                                     ;   19,091;         ;         ;         
2966; CARBOCLORO - 230;   19,091;;;
 6894; CASCAVEL - 138                                                       ;   16,321;         ;         ;         
6894; CASCAVEL - 138;   16,321;;;
 6624; CASCAVEL - 230                                                       ;   16,223;         ;         ;         
6624; CASCAVEL - 230;   16,223;;;
44905; CASCAVEL NORT - 138                                                  ;   16,233;         ;         ;         
44905; CASCAVEL NORT - 138;   16,233;;;
44900; CASCAVEL NORT - 230                                                  ;   16,318;         ;         ;         
44900; CASCAVEL NORT - 230;   16,318;;;
 6625; CASCAVEL OESTE - 230                                                 ;   15,989;         ;         ;         
6625; CASCAVEL OESTE - 230;   15,989;;;
 6626; CASCAVOE - 525                                                       ;   15,619;         ;         ;         
6626; CASCAVOE - 525;   15,619;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   17,503;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   17,503;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   17,468;         ;         ;         
7204; CAMPO ASSOBIO - 138;   17,468;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   17,503;         ;         ;         
6762; CAMPO ASSOBIO - 230;   17,503;;;
  800; CASTANHAL - 138                                                      ;   15,655;         ;         ;         
800; CASTANHAL - 138;   15,655;;;
  235; CASTANHA - 230                                                       ;   15,655;         ;         ;         
235; CASTANHA - 230;   15,655;;;
51704; CASTERTECH - 230                                                     ;   17,211;         ;         ;         
51704; CASTERTECH - 230;   17,211;;;
33337; CASTILHO 2 - 138                                                     ;   13,995;         ;         ;         
33337; CASTILHO 2 - 138;   13,995;;;
 3153; CASTILHO - 138                                                       ;   13,995;         ;         ;         
3153; CASTILHO - 138;   13,995;;;
 7023; CASTRO NORTE - 230                                                   ;   17,503;         ;         ;         
7023; CASTRO NORTE - 230;   17,503;;;
 6859; CASTRO NORTE - 138                                                   ;   17,495;         ;         ;         
6859; CASTRO NORTE - 138;   17,495;;;
 2704; CATANDUVA - 138                                                      ;   15,115;         ;         ;         
2704; CATANDUVA - 138;   15,115;;;
  672; CATU - 69                                                            ;   16,068;         ;         ;         
672; CATU - 69;   16,068;;;
  272; CATU - 230                                                           ;   16,091;         ;         ;         
272; CATU - 230;   16,091;;;
  618; CAUIPE - 69                                                          ;   14,565;         ;         ;         
618; CAUIPE - 69;   14,565;;;
  218; CAIUPE - 230                                                         ;   14,565;         ;         ;         
218; CAIUPE - 230;   14,565;;;
19110; CAXIAS II - 69                                                       ;   16,464;         ;         ;         
19110; CAXIAS II - 69;   16,464;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   17,219;         ;         ;         
8059; CAXIAS SUL 2 - 69;   17,219;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   17,219;         ;         ;         
9062; CAXIAS SUL 2 - 230;   17,219;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   17,219;         ;         ;         
8060; CAXIAS SUL 5 - 69;   17,219;;;
 9065; CAXIAS 5 -230                                                        ;   17,143;         ;         ;         
9065; CAXIAS 5 -230;   17,143;;;
 8066; CAXIAS 6 - 69                                                        ;   17,191;         ;         ;         
8066; CAXIAS 6 - 69;   17,191;;;
 9066; CAXIAS 6 - 230                                                       ;   17,191;         ;         ;         
9066; CAXIAS 6 - 230;   17,191;;;
46948; CAXIAS - 230                                                         ;   16,837;         ;         ;         
46948; CAXIAS - 230;   16,837;;;
46947; CAXIAS NORTE - 525                                                   ;   16,442;         ;         ;         
46947; CAXIAS NORTE - 525;   16,442;;;
 9060; CAXIAS NORTE - 230                                                   ;   17,035;         ;         ;         
9060; CAXIAS NORTE - 230;   17,035;;;
 7751; CAXIAS RS - 525                                                      ;   16,546;         ;         ;         
7751; CAXIAS RS - 525;   16,546;;;
 4532; CBA - 230                                                            ;   18,326;         ;         ;         
4532; CBA - 230;   18,326;;;
 2672; CBA TERM - 440                                                       ;   17,902;         ;         ;         
2672; CBA TERM - 440;   17,902;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   17,569;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   17,569;;;
 7299; CBA LESTE - 230                                                      ;   16,864;         ;         ;         
7299; CBA LESTE - 230;   16,864;;;
 7300; CBA LESTE - 525                                                      ;   16,431;         ;         ;         
7300; CBA LESTE - 525;   16,431;;;
44656; CURITIBA NORT - 138                                                  ;   17,223;         ;         ;         
44656; CURITIBA NORT - 138;   17,223;;;
44655; CURITIBA NORT - 230                                                  ;   17,296;         ;         ;         
44655; CURITIBA NORT - 230;   17,296;;;
 7367; CAMPO BOM - 23                                                       ;   17,621;         ;         ;         
7367; CAMPO BOM - 23;   17,621;;;
 2803; CAPAO BONITO - 138                                                   ;   19,675;         ;         ;         
