BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50215; CAPIVARI-230                                                         ;   18,316;         ;         ;         
50215; CAPIVARI-230;   18,316;;;
50212; CAPIVARI-525                                                         ;   18,121;         ;         ;         
50212; CAPIVARI-525;   18,121;;;
 2622; CAPIVARA - 440                                                       ;   16,618;         ;         ;         
2622; CAPIVARA - 440;   16,618;;;
 3135; CARDOSO - 138                                                        ;   16,143;         ;         ;         
3135; CARDOSO - 138;   16,143;;;
 1192; CARAJAS GO - 138                                                     ;   16,519;         ;         ;         
1192; CARAJAS GO - 138;   16,519;;;
 1202; CARAJAS GO - 230                                                     ;   16,609;         ;         ;         
1202; CARAJAS GO - 230;   16,609;;;
  916; CARAJAS PA - 230                                                     ;   13,732;         ;         ;         
916; CARAJAS PA - 230;   13,732;;;
 2966; CARBOCLORO - 230                                                     ;   19,255;         ;         ;         
2966; CARBOCLORO - 230;   19,255;;;
 6894; CASCAVEL - 138                                                       ;   17,691;         ;         ;         
6894; CASCAVEL - 138;   17,691;;;
 6624; CASCAVEL - 230                                                       ;   17,610;         ;         ;         
6624; CASCAVEL - 230;   17,610;;;
44905; CASCAVEL NORT - 138                                                  ;   17,718;         ;         ;         
44905; CASCAVEL NORT - 138;   17,718;;;
44900; CASCAVEL NORT - 230                                                  ;   17,790;         ;         ;         
44900; CASCAVEL NORT - 230;   17,790;;;
 6625; CASCAVEL OESTE - 230                                                 ;   17,447;         ;         ;         
6625; CASCAVEL OESTE - 230;   17,447;;;
 6626; CASCAVOE - 525                                                       ;   17,091;         ;         ;         
6626; CASCAVOE - 525;   17,091;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   18,881;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   18,881;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   18,835;         ;         ;         
7204; CAMPO ASSOBIO - 138;   18,835;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   18,881;         ;         ;         
6762; CAMPO ASSOBIO - 230;   18,881;;;
  800; CASTANHAL - 138                                                      ;   14,874;         ;         ;         
800; CASTANHAL - 138;   14,874;;;
  235; CASTANHA - 230                                                       ;   14,874;         ;         ;         
235; CASTANHA - 230;   14,874;;;
51704; CASTERTECH - 230                                                     ;   18,792;         ;         ;         
51704; CASTERTECH - 230;   18,792;;;
33337; CASTILHO 2 - 138                                                     ;   16,102;         ;         ;         
33337; CASTILHO 2 - 138;   16,102;;;
 3153; CASTILHO - 138                                                       ;   16,102;         ;         ;         
3153; CASTILHO - 138;   16,102;;;
 7023; CASTRO NORTE - 230                                                   ;   18,925;         ;         ;         
7023; CASTRO NORTE - 230;   18,925;;;
 6859; CASTRO NORTE - 138                                                   ;   18,984;         ;         ;         
6859; CASTRO NORTE - 138;   18,984;;;
 2704; CATANDUVA - 138                                                      ;   16,852;         ;         ;         
2704; CATANDUVA - 138;   16,852;;;
  672; CATU - 69                                                            ;   14,393;         ;         ;         
672; CATU - 69;   14,393;;;
  272; CATU - 230                                                           ;   14,397;         ;         ;         
272; CATU - 230;   14,397;;;
  618; CAUIPE - 69                                                          ;   12,472;         ;         ;         
618; CAUIPE - 69;   12,472;;;
  218; CAIUPE - 230                                                         ;   12,472;         ;         ;         
218; CAIUPE - 230;   12,472;;;
19110; CAXIAS II - 69                                                       ;   14,840;         ;         ;         
19110; CAXIAS II - 69;   14,840;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   18,784;         ;         ;         
8059; CAXIAS SUL 2 - 69;   18,784;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   18,784;         ;         ;         
9062; CAXIAS SUL 2 - 230;   18,784;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   18,784;         ;         ;         
8060; CAXIAS SUL 5 - 69;   18,784;;;
 9065; CAXIAS 5 -230                                                        ;   18,742;         ;         ;         
9065; CAXIAS 5 -230;   18,742;;;
 8066; CAXIAS 6 - 69                                                        ;   18,789;         ;         ;         
8066; CAXIAS 6 - 69;   18,789;;;
 9066; CAXIAS 6 - 230                                                       ;   18,789;         ;         ;         
9066; CAXIAS 6 - 230;   18,789;;;
46948; CAXIAS - 230                                                         ;   18,500;         ;         ;         
46948; CAXIAS - 230;   18,500;;;
46947; CAXIAS NORTE - 525                                                   ;   18,133;         ;         ;         
46947; CAXIAS NORTE - 525;   18,133;;;
 9060; CAXIAS NORTE - 230                                                   ;   18,665;         ;         ;         
9060; CAXIAS NORTE - 230;   18,665;;;
 7751; CAXIAS RS - 525                                                      ;   18,231;         ;         ;         
7751; CAXIAS RS - 525;   18,231;;;
 4532; CBA - 230                                                            ;   18,757;         ;         ;         
4532; CBA - 230;   18,757;;;
 2672; CBA TERM - 440                                                       ;   18,512;         ;         ;         
2672; CBA TERM - 440;   18,512;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   18,839;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   18,839;;;
 7299; CBA LESTE - 230                                                      ;   18,352;         ;         ;         
7299; CBA LESTE - 230;   18,352;;;
 7300; CBA LESTE - 525                                                      ;   17,845;         ;         ;         
7300; CBA LESTE - 525;   17,845;;;
44656; CURITIBA NORT - 138                                                  ;   18,584;         ;         ;         
44656; CURITIBA NORT - 138;   18,584;;;
44655; CURITIBA NORT - 230                                                  ;   18,667;         ;         ;         
44655; CURITIBA NORT - 230;   18,667;;;
 7367; CAMPO BOM - 23                                                       ;   18,960;         ;         ;         
