BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50215; CAPIVARI-230                                                         ;   17,483;         ;         ;         
50215; CAPIVARI-230;   17,483;;;
50212; CAPIVARI-525                                                         ;   17,281;         ;         ;         
50212; CAPIVARI-525;   17,281;;;
 2622; CAPIVARA - 440                                                       ;   15,773;         ;         ;         
2622; CAPIVARA - 440;   15,773;;;
 3135; CARDOSO - 138                                                        ;   15,312;         ;         ;         
3135; CARDOSO - 138;   15,312;;;
 1192; CARAJAS GO - 138                                                     ;   15,278;         ;         ;         
1192; CARAJAS GO - 138;   15,278;;;
 1202; CARAJAS GO - 230                                                     ;   15,331;         ;         ;         
1202; CARAJAS GO - 230;   15,331;;;
  916; CARAJAS PA - 230                                                     ;   12,928;         ;         ;         
916; CARAJAS PA - 230;   12,928;;;
 2966; CARBOCLORO - 230                                                     ;   19,179;         ;         ;         
2966; CARBOCLORO - 230;   19,179;;;
 6894; CASCAVEL - 138                                                       ;   16,523;         ;         ;         
6894; CASCAVEL - 138;   16,523;;;
 6624; CASCAVEL - 230                                                       ;   16,470;         ;         ;         
6624; CASCAVEL - 230;   16,470;;;
44905; CASCAVEL NORT - 138                                                  ;   16,588;         ;         ;         
44905; CASCAVEL NORT - 138;   16,588;;;
44900; CASCAVEL NORT - 230                                                  ;   16,733;         ;         ;         
44900; CASCAVEL NORT - 230;   16,733;;;
 6625; CASCAVEL OESTE - 230                                                 ;   16,475;         ;         ;         
6625; CASCAVEL OESTE - 230;   16,475;;;
 6626; CASCAVOE - 525                                                       ;   15,995;         ;         ;         
6626; CASCAVOE - 525;   15,995;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   17,530;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   17,530;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   17,514;         ;         ;         
7204; CAMPO ASSOBIO - 138;   17,514;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   17,530;         ;         ;         
6762; CAMPO ASSOBIO - 230;   17,530;;;
  800; CASTANHAL - 138                                                      ;   14,022;         ;         ;         
800; CASTANHAL - 138;   14,022;;;
  235; CASTANHA - 230                                                       ;   14,022;         ;         ;         
235; CASTANHA - 230;   14,022;;;
51704; CASTERTECH - 230                                                     ;   17,981;         ;         ;         
51704; CASTERTECH - 230;   17,981;;;
33337; CASTILHO 2 - 138                                                     ;   15,266;         ;         ;         
33337; CASTILHO 2 - 138;   15,266;;;
 3153; CASTILHO - 138                                                       ;   15,266;         ;         ;         
3153; CASTILHO - 138;   15,266;;;
 7023; CASTRO NORTE - 230                                                   ;   18,150;         ;         ;         
7023; CASTRO NORTE - 230;   18,150;;;
 6859; CASTRO NORTE - 138                                                   ;   18,249;         ;         ;         
6859; CASTRO NORTE - 138;   18,249;;;
 2704; CATANDUVA - 138                                                      ;   16,110;         ;         ;         
2704; CATANDUVA - 138;   16,110;;;
  672; CATU - 69                                                            ;   13,602;         ;         ;         
672; CATU - 69;   13,602;;;
  272; CATU - 230                                                           ;   13,618;         ;         ;         
272; CATU - 230;   13,618;;;
  618; CAUIPE - 69                                                          ;   12,928;         ;         ;         
618; CAUIPE - 69;   12,928;;;
  218; CAIUPE - 230                                                         ;   12,928;         ;         ;         
218; CAIUPE - 230;   12,928;;;
19110; CAXIAS II - 69                                                       ;   14,045;         ;         ;         
19110; CAXIAS II - 69;   14,045;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   17,973;         ;         ;         
8059; CAXIAS SUL 2 - 69;   17,973;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   17,973;         ;         ;         
9062; CAXIAS SUL 2 - 230;   17,973;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   17,973;         ;         ;         
8060; CAXIAS SUL 5 - 69;   17,973;;;
 9065; CAXIAS 5 -230                                                        ;   17,921;         ;         ;         
9065; CAXIAS 5 -230;   17,921;;;
 8066; CAXIAS 6 - 69                                                        ;   17,978;         ;         ;         
8066; CAXIAS 6 - 69;   17,978;;;
 9066; CAXIAS 6 - 230                                                       ;   17,978;         ;         ;         
9066; CAXIAS 6 - 230;   17,978;;;
46948; CAXIAS - 230                                                         ;   17,671;         ;         ;         
46948; CAXIAS - 230;   17,671;;;
46947; CAXIAS NORTE - 525                                                   ;   17,270;         ;         ;         
46947; CAXIAS NORTE - 525;   17,270;;;
 9060; CAXIAS NORTE - 230                                                   ;   17,844;         ;         ;         
9060; CAXIAS NORTE - 230;   17,844;;;
 7751; CAXIAS RS - 525                                                      ;   17,379;         ;         ;         
7751; CAXIAS RS - 525;   17,379;;;
 4532; CBA - 230                                                            ;   18,339;         ;         ;         
4532; CBA - 230;   18,339;;;
 2672; CBA TERM - 440                                                       ;   18,104;         ;         ;         
2672; CBA TERM - 440;   18,104;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   17,547;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   17,547;;;
 7299; CBA LESTE - 230                                                      ;   17,255;         ;         ;         
7299; CBA LESTE - 230;   17,255;;;
 7300; CBA LESTE - 525                                                      ;   16,844;         ;         ;         
7300; CBA LESTE - 525;   16,844;;;
44656; CURITIBA NORT - 138                                                  ;   17,476;         ;         ;         
44656; CURITIBA NORT - 138;   17,476;;;
44655; CURITIBA NORT - 230                                                  ;   17,511;         ;         ;         
44655; CURITIBA NORT - 230;   17,511;;;
 7367; CAMPO BOM - 23                                                       ;   18,322;         ;         ;         
