NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
20507;ANANAS-TO138; ;;10,219;;13,425;;;;;;2
1209;ANAPOL-GO138; ;;8,577;45,0;15,067;;;;8136,21;;2
41160;ANAPU--PA500; ;;10,953;;12,691;;;;;;4
41162;ANAPU-SIN013; ;;10,953;;12,691;;;;;;4
9663;ANARY--RO138; ;;5,387;2,5;20,947;;;;620,10;;2
46950;ANASTA-MS138; ;;7,298;;16,346;;;;;;2
7758;ANASTA-MS230; ;;7,231;;16,413;;;;;;2
2770;ANDIR2-PR230; ;;6,469;;17,175;;;;;;1
6816;ANDIRA-PR138; ;;6,379;29,9;17,265;;;;6194,65;;1
6834;ANDLST-PR138; ;;6,389;;17,255;;;;;;1
2289;ANDOR1-SP138; ;;7,046;61,0;16,598;;;;12159,61;;2
1862;ANDRA2-MG138; ;;6,978;32,1;16,666;;;;6425,90;;2
3132;ANDRAD-SP138; ;;8,660;52,9;14,984;;;;9519,13;;2
40659;ANGAM--GO034; ;;10,891;210,0;12,753;;;;32138,66;;2
40658;ANGAM--GO230; ;;10,891;;12,753;;;;;;2
3181;ANGATU-SP138; ;;5,387;17,7;18,829;;;;4008,38;;2
4448;ANGBCO-MG230; ;;7,715;16,0;15,929;;;;3058,38;;2
56776;ANGCO1EOL034;B;24,7;14,349;;9,295;;;4254,86;;;3
56777;ANGCO2EOL034;B;28,8;14,349;;9,295;;;4964,29;;;3
540;ANGEL2-PE500; ;;12,182;;11,462;;;;;;3
641;ANGELI-AL069; ;;12,061;36,8;11,583;;;;5116,31;;3
40608;ANGELI-MS138;U;;;;15,084;;;;;;2
17001;ANGELI-PE013; ;;12,061;3,0;11,583;;;;416,42;;3
640;ANGELI-PE069; ;;12,061;32,6;11,583;;;;4531,15;;3
240;ANGELI-PE230; ;;12,062;;11,582;;;;;;3
50351;ANGELI-SC138; ;;5,387;;18,412;;;;;;1
59469;ANGELIEOL034;B;21,1;11,244;;12,400;;;2841,48;;;3
50341;ANGELIPCH013;U;;;;18,412;;;;;;1
40609;ANGELIUTE013;U;;;;15,084;;;;;;2
4474;ANGFER-MG230; ;;8,805;135,0;14,839;;;;24038,82;;2
4460;ANGGOL-MG069; ;;8,758;28,0;14,886;;;;5001,67;;2
58259;ANGIC1UFV034;D;;;;10,521;;;;;;3
59374;ANGIC2EOL034;B;9,8;11,666;;11,978;;;1366,37;;;3
59396;ANGICAEOL034;B;12,8;11,445;;12,199;;;1760,77;;;3
56767;ANGICO-RN230; ;;14,002;;9,642;;;;;;3
59350;ANGICOEOL034;B;7,9;11,508;;12,136;;;1090,92;;;3
27226;ANGLOF-MG138; ;;8,237;13,2;15,407;;;;2446,03;;2
58262;ANGMAL-PB069; ;;13,123;;10,521;;;;;;3
3746;ANGRA--RJ138; ;;8,490;;15,154;;;;;;2
3745;ANGRA--RJ500; ;;8,680;;14,964;;;;;;2
3581;ANGRA1UNE013;B;625,0;8,680;29,4;14,964;;;65103,72;5279,14;;2
3582;ANGRA2UNE013;B;1307,0;8,680;29,4;14,964;;;136144,90;5279,14;;2
3602;ANGRA3UNE013;B;1405,0;8,680;;14,964;;;146353,20;;;2
3747;ANGRAD-RJ138; ;;8,532;;15,112;;;;;;2
33008;ANG_KB-SP138; ;;5,387;10,4;18,829;;;;2349,89;;2
3331;ANH----SP088; ;;5,387;621,5;18,736;;;;139730,70;;2
2903;ANHAGA-SP088; ;;5,387;;18,736;;;;;;2
29862;ANHAGU-SP138;U;;;;15,299;;;;;;2
42577;ANHAN-UTE013; ;;7,703;;15,941;;;;;;2
42542;ANHAND-MS138; ;;7,703;;15,941;;;;;;2
23340;ANHANG-GO013; ;;8,576;35,6;15,068;;;;6437,19;;2
1185;ANHANG-GO069; ;;8,545;31,5;15,099;;;;5707,61;;2
1171;ANHANG-GO138; ;;8,576;;15,068;;;;;;2
1172;ANHANG-GO230; ;;8,545;;15,099;;;;;;2
2516;ANHANG-SP138; ;;8,316;39,9;15,328;;;;7339,04;;2
2901;ANHANG-SP230; ;;5,387;;19,014;;;;;;2
2900;ANHANG-SP345; ;;5,387;;18,736;;;;;;2
29863;ANHANGPCH013; ;;8,345;;15,299;;;;;;2
23392;ANICUN-GO069; ;;9,314;21,4;14,330;;;;3679,87;;2
39901;ANIL--PCH013; ;;9,148;;14,496;;;;;;2
40202;ANTA---RJ138; ;;8,495;;15,150;;;;;;2
40201;ANTA--UHE013;U;;;;15,150;;;;;;2
58872;ANTGON-BA138; ;;13,285;;10,359;;;;;;3
2390;ANTONI-SP138; ;;6,977;49,5;16,667;;;;9910,08;;2
1069;APA----SP088; ;;7,248;152,8;16,396;;;;30064,59;;2
10315;APARB1UTE013;D;;;;15,814;;;;;;4
10317;APARB2UTE013;D;;;;15,814;;;;;;4
10300;APAREC-AM069; ;;7,830;48,6;15,814;;;;9215,09;;4
23349;APAREC-GO138; ;;8,576;40,9;15,068;;;;7395,54;;2
2958;APAREC-SP088; ;;7,248;;16,396;;;;;;2
2957;APAREC-SP230; ;;7,248;;16,396;;;;;;2
50332;APARECPCH034;U;;;;16,591;;;;;;1
2757;APAULI-SP138; ;;8,234;;15,410;;;;;;2
2758;APAULI-SP440; ;;8,252;;15,392;;;;;;2
50204;APERT-UHE013; ;;7,191;;16,453;;;;;;1
51421;APGGUA-RS069; ;;5,848;16,2;17,796;;;;3455,23;;1
26397;APIAC-PCH013;U;;;;14,769;;;;;;2
3182;APIAI--SP138; ;;5,387;10,9;19,035;;;;2480,67;;2
32989;API_CC-SP138; ;;5,387;21,1;19,035;;;;4824,28;;2
21048;APODI--CE006; ;;13,721;17,0;9,923;;;;2024,26;;3
56293;APODI1UFV034; ;;13,721;;9,923;;;;;;3
56294;APODI2UFV034;B;33,0;13,721;;9,923;;;5433,60;;;3
56295;APODI3UFV034;B;33,0;13,721;;9,923;;;5433,60;;;3
56296;APODI4UFV034;B;33,0;13,721;;9,923;;;5433,60;;;3
25814;APRAT-PCH034;U;;;;15,879;;;;;;2
6818;APUCAR-PR138; ;;6,426;71,1;17,218;;;;14690,06;;1
6601;APUCAR-PR230; ;;6,432;;17,212;;;;;;1
45060;APUCARPCH034;U;;;;17,489;;;;;;1
25780;AQ-MAZPCH013; ;;8,204;;15,440;;;;;;2
58768;AQNOV1EOL034;B;32,2;12,644;;11,000;;;4884,00;;;3
58769;AQNOV2EOL034;B;49,5;12,644;;11,000;;;7510,34;;;3
58159;AQNOV3EOL034;B;9,0;12,636;;11,008;;;1360,11;;;3
58771;AQNOVA-PI230; ;;12,644;;11,000;;;;;;3
8406;AQUIDA-MS013; ;;7,309;39,6;16,335;;;;7766,16;;2
8404;AQUIDA-MS069; ;;7,309;;16,335;;;;;;2
8403;AQUIDA-MS138; ;;7,309;;16,335;;;;;;2
11619;AQUIR2-CE069; ;;12,286;266,7;11,358;;;;36351,58;;3
11219;AQUIR2-CE230;B;179,6;12,286;;11,358;;;26474,97;;;3
60156;AR1A20UFV034;B;962,4;11,276;;12,368;;;130223,70;;;2
9797;AR2TAP-TO138; ;;11,156;;12,488;;;;;;2
56652;ARAAZUEOL034; ;;13,432;;10,212;;;;;;3
6400;ARABUT-SC069; ;;7,045;9,5;16,599;;;;1890,70;;1
312;ARACA--CE069; ;;13,449;;10,195;;;;;;3
352;ARACA-UTE013; ;;13,449;;10,195;;;;;;3
30515;ARACA5-SP138; ;;8,044;11,9;15,600;;;;2222,02;;2
30005;ARACAN-SP034; ;;8,044;3,0;15,600;;;;566,27;;2
30685;ARACAR-SP088; ;;6,409;23,9;17,235;;;;4932,66;;2
59317;ARACAS-BA230; ;;11,478;;12,166;;;;;;3
59313;ARACASEOL034;B;30,0;11,478;;12,166;;;4132,22;;;3
35079;ARACAT-ES138; ;;8,906;;14,738;;;;;;2
29856;ARACAT-SP013; ;;8,044;14,9;15,600;;;;2785,49;;2
2409;ARACAT-SP069; ;;8,044;;15,600;;;;;;2
2329;ARACAT-SP138; ;;8,044;;15,600;;;;;;2
1752;ARACOL-MG138; ;;8,784;;14,860;;;;;;2
35130;ARACRU-ES138; ;;9,140;25,6;14,504;;;;4457,50;;2
56071;ARACT2-CE230; ;;13,449;;10,195;;;;;;3
23389;ARACU--GO069; ;;9,018;2,0;14,626;;;;351,02;;2
1647;ARACU2-MG138; ;;11,040;9,7;12,604;;;;1460,27;;2
1522;ARACU2-MG230; ;;11,009;;12,635;;;;;;2
1611;ARACUA-MG138; ;;11,040;25,1;12,604;;;;3793,23;;2
20537;ARAGU1-TO013; ;;11,119;22,7;12,525;;;;3417,90;;2
20536;ARAGU1-TO034; ;;11,119;12,7;12,525;;;;1913,36;;2
9799;ARAGU1-TO138; ;;11,119;;12,525;;;;;;2
1712;ARAGU2-MG138; ;;9,393;51,4;14,251;;;;8784,78;;2
20538;ARAGU2-TO013; ;;11,156;3,2;12,488;;;;480,14;;2
9798;ARAGU2-TO138; ;;11,156;;12,488;;;;;;2
27375;ARAGU3-MG138; ;;9,138;27,0;14,506;;;;4694,74;;2
20539;ARAGU3-TO013; ;;11,143;14,4;12,501;;;;2154,14;;2
9783;ARAGU3-TO138; ;;11,143;;12,501;;;;;;2
20887;ARAGU4-TO013; ;;11,079;5,1;12,565;;;;768,52;;2
20886;ARAGU4-TO138; ;;11,079;;12,565;;;;;;2
20885;ARAGU4TAP138; ;;11,079;;12,565;;;;;;2
20525;ARAGUA-TO034; ;;11,256;5,7;12,388;;;;854,45;;2
20524;ARAGUA-TO069; ;;11,256;;12,388;;;;;;2
30731;ARAMAR-SP088; ;;6,132;3,7;17,512;;;;777,54;;2
19348;ARAME--MA013; ;;11,436;4,0;12,208;;;;588,92;;4
59375;ARAPAPEOL034;B;3,9;11,666;;11,978;;;545,99;;;3
17502;ARAPI3-AL069; ;;8,857;131,2;14,787;;;;23280,95;;3
11242;ARAPI3-AL230; ;;8,857;;14,787;;;;;;3
6822;ARAPON-PR138; ;;6,354;50,2;17,290;;;;10415,75;;1
6823;ARAPOT-PR138; ;;5,387;19,8;18,277;;;;4342,57;;1
1343;ARAPUT-MT138; ;;7,564;20,3;16,080;;;;3913,17;;2
6103;ARAQPG-SC069; ;;5,387;15,6;18,300;;;;3430,07;;1
6102;ARAQUA-SC069; ;;5,387;23,9;18,300;;;;5241,73;;1
3033;ARARA2-SP138; ;;7,341;49,8;16,303;;;;9750,29;;2
5203;ARARA2-SP440; ;;8,443;;15,201;;;;;;2
5202;ARARA2-SP500; ;;8,320;;15,324;;;;;;2
5204;ARARA2SIN013; ;;8,320;;15,324;;;;;;2
6552;ARARAN-SC069; ;;5,387;32,7;18,264;;;;7175,59;;1
2631;ARARAQ-SP138; ;;7,965;;15,679;;;;;;2
2630;ARARAQ-SP440; ;;8,022;;15,622;;;;;;2
3852;ARARAQ-SP500; ;;8,128;;15,516;;;;;;2
2674;ARARAS-SP138; ;;7,320;;16,324;;;;;;2
2673;ARARAS-SP440; ;;7,276;;16,368;;;;;;2
2454;ARARCP-SP138; ;;7,959;43,1;15,685;;;;8106,46;;2
6553;ARARLS-SC069; ;;5,387;20,8;18,278;;;;4551,33;;1
3032;ARARSB-SP138; ;;7,358;62,4;16,286;;;;12202,92;;2
58411;ARATCM-CE230; ;;13,037;;10,607;;;;;;3
56467;ARATU1EOL034;D;;;;9,442;;;;;;3
56468;ARATUA-RN069; ;;14,202;;9,442;;;;;;3
6824;ARAUCA-PR069; ;;6,039;46,2;17,605;;;;9760,11;;1
6604;ARAUCGUTE013;B;318,3;6,165;;17,479;;;23543,46;;;1
6605;ARAUCVUTE013;B;156,8;6,165;;17,479;;;11596,03;;;1
1713;ARAXA1-MG138; ;;8,931;78,4;14,713;;;;13845,40;;2
60165;ARAXA1UFV013;U;;;;14,880;;;;;;2
1714;ARAXA2-MG138; ;;8,784;82,1;14,860;;;;14643,50;;2
60166;ARAXA2UFV013;U;;;;14,880;;;;;;2
38907;ARAXA3-MG138; ;;8,786;;14,858;;;;;;2
38906;ARAXA3-MG345; ;;8,643;;15,001;;;;;;2
60163;ARAXA4-MG138; ;;8,764;;14,880;;;;;;2
59384;ARAZULEOL034;B;20,8;11,666;;11,978;;;2907,73;;;3
4470;ARCEJM-MG069; ;;7,710;93,6;15,934;;;;17897,44;;2
40361;ARCEL--ES069; ;;9,140;;14,504;;;;;;2
35011;ARCEL--ES138; ;;9,140;18,5;14,504;;;;3219,98;;2
40364;ARCEL1UTE013;D;;;;14,504;;;;;;2
40362;ARCEL2UTE013;D;;;;14,504;;;;;;2
40363;ARCEL3UTE013;D;;;;14,504;;;;;;2
2284;ARCMIT-SP138; ;;7,224;114,0;16,420;;;;22462,55;;2
1770;ARCOS--MG138; ;;8,248;50,0;15,396;;;;9244,83;;2
1760;ARCOS2-MG138; ;;8,240;49,3;15,404;;;;9107,31;;2
17007;ARCVER-PE069; ;;12,208;77,3;11,436;;;;10604,91;;3
12203;ARCVER-PE230; ;;12,208;;11,436;;;;;;3
50202;AREAD-PCH013;B;17,8;8,849;;14,795;;;1892,30;;;2
2039;AREAL--RJ069; ;;8,222;13,5;15,422;;;;2503,98;;2
9641;AREAL--RO069; ;;5,387;83,1;21,525;;;;21456,50;;2
28276;AREAL-PCH013;D;;;;15,422;;;;;;2
47083;AREIA--PR013; ;;6,774;;16,870;;;;;;1
6826;AREIA--PR138; ;;6,713;2,2;16,931;;;;446,98;;1
7749;AREIA--PR230; ;;6,721;;16,923;;;;;;1
7748;AREIA--PR525; ;;6,999;;16,645;;;;;;1
9767;AREIA--TO138; ;;10,998;;12,646;;;;;;2
9738;AREIA-PCH013;U;;;;12,646;;;;;;2
26902;AREIABPCH013;U;;;;14,921;;;;;;2
1258;AREIAO-GO138; ;;8,575;101,5;15,069;;;;18354,19;;2
51478;ARENA--RS069; ;;5,387;2,2;18,341;;;;476,51;;1
26447;ARICA--MT138; ;;7,886;5,0;15,758;;;;949,25;;2
39813;ARINO2-MG500;B;2729,2;11,072;;12,572;;;362619,70;;;2
70024;ARINSOIND013; ;;11,072;;12,572;;;;;;2
25709;ARIPUA-MT034; ;;8,646;29,7;14,998;;;;5352,49;;2
25730;ARIPUA-MT138; ;;8,646;;14,998;;;;;;2
25714;ARIPUAPCH013;D;;;;14,998;;;;;;2
9642;ARIQUE-RO069; ;;5,387;122,6;20,811;;;;30617,68;;2
9520;ARIQUE-RO230; ;;5,387;;20,811;;;;;;2
9644;ARIQUEPCH013; ;;5,387;;20,811;;;;;;2
41995;ARIQUESIN013; ;;5,387;;20,811;;;;;;2
57473;ARIZO1EOL034;D;;;;10,638;;;;;;3
56751;ARIZON-BA500; ;;12,570;;11,074;;;;;;3
57474;ARIZON-RN069; ;;13,006;;10,638;;;;;;3
16006;ARMRIB-RN069; ;;14,202;;9,442;;;;;;3
16005;ARMRIBPCH013;D;;;;9,442;;;;;;3
33011;ARN_TK-SP138; ;;7,066;2,6;16,578;;;;516,45;;2
27359;AROEIA-MG138; ;;9,292;;14,352;;;;;;2
27360;AROEIAUTE013;U;;;1,0;14,352;;;;172,23;;2
56659;AROEIREOL034;B;30,0;13,432;;10,212;;;4835,61;;;3
6104;ARQCOR-SC138; ;;5,387;30,5;18,312;;;;6704,53;;1
20598;ARRAIA-TO034; ;;10,756;4,7;12,888;;;;719,15;;2
20516;ARRAIA-TO138;U;;;;12,888;;;;;;2
26378;ARS---PCH013;U;;;;15,839;;;;;;2
2028;ARSEN1-RJ138; ;;7,802;26,9;15,842;;;;5115,69;;2
2029;ARSEN2-RJ138; ;;7,802;32,6;15,842;;;;6193,58;;2
6198;ARTEX--SC069; ;;5,398;6,6;18,246;;;;1445,06;;1
3034;ARTURN-SP138; ;;7,066;24,1;16,578;;;;4788,49;;2
24004;ARUANA-GO069; ;;9,735;7,6;13,909;;;;1273,98;;2
3082;ARUJA--SP138; ;;6,646;40,1;16,998;;;;8171,25;;2
33113;ARUJ_2-SP138; ;;6,716;37,0;16,928;;;;7512,17;;2
51536;ASA----RS069; ;;5,387;13,6;18,339;;;;2992,85;;1
56607;ASABRA-RN138; ;;13,432;;10,212;;;;;;3
28;ASALE1UHE013;B;199,3;12,971;;10,673;;;31022,41;;;3
29;ASALE2UHE013;B;199,3;13,128;;10,516;;;31399,51;;;3
301;ASALEA-AL230; ;;12,971;;10,673;;;;;;3
302;ASALEB-AL230; ;;13,128;;10,516;;;;;;3
56636;ASBRA1EOL034;B;26,5;13,432;;10,212;;;4271,46;;;3
56600;ASBRA2EOL034;B;25,8;13,432;;10,212;;;4158,62;;;3
56601;ASBRA3EOL034;B;26,5;13,432;;10,212;;;4271,46;;;3
56602;ASBRA4EOL034;B;30,0;13,432;;10,212;;;4835,61;;;3
56603;ASBRA5EOL034;B;30,0;13,432;;10,212;;;4835,61;;;3
56604;ASBRA6EOL034;B;30,0;13,432;;10,212;;;4835,61;;;3
56649;ASBRA7EOL034;B;30,0;13,432;;10,212;;;4835,61;;;3
56605;ASBRA8EOL034;B;30,0;13,432;;10,212;;;4835,61;;;3
30224;ASC-HO-SP138; ;;7,079;10,0;16,565;;;;1987,81;;2
30246;ASC-PA-SP138; ;;6,766;5,0;16,879;;;;1012,71;;2
30221;ASC-SU-SP138; ;;7,125;20,0;16,519;;;;3964,68;;2
38203;ASCENT-RJ138; ;;8,171;12,0;15,473;;;;2228,14;;2
2572;ASCENT-SP088; ;;6,963;17,5;16,681;;;;3502,96;;2
30653;ASCENV-SP138; ;;7,377;10,0;16,267;;;;1952,07;;2
50440;ASERRAPCH006;U;;;;18,209;;;;;;1
17017;ASJABR-PE069; ;;11,356;;12,288;;;;;;3
17018;ASJABRUTE013;B;25,7;11,356;;12,288;;;3498,03;;;3
6827;ASSAI--PR138; ;;6,122;16,1;17,522;;;;3385,33;;1
2627;ASSIS--SP088; ;;7,105;;16,539;;;;;;2
2625;ASSIS--SP230; ;;7,139;;16,505;;;;;;2
2624;ASSIS--SP440; ;;7,697;;15,947;;;;;;2
4282;ASSIS--SP500; ;;7,630;;16,014;;;;;;2
4006;ASSIS1-SP088; ;;6,712;35,6;16,932;;;;7239,47;;2
2626;ASSIS2-SP230; ;;7,220;;16,424;;;;;;2
4008;ASSIS3-SP088; ;;7,113;42,0;16,531;;;;8327,66;;2
42156;ASSISB-AC069; ;;5,387;1,6;23,156;;;;432,93;;2
43861;ASSOMB-SC138; ;;6,854;;16,790;;;;;;1
50300;ASSOMBPCH013;B;16,5;6,854;;16,790;;;1357,09;;;1
56471;ASSU5-UFV034;U;;;;9,442;;;;;;3
59030;ASSUR1EOL034; ;;13,043;;10,601;;;;;;3
59022;ASSUR2EOL034;B;29,1;11,202;;12,442;;;3915,80;;;3
59023;ASSUR3EOL034;B;12,4;11,202;;12,442;;;1673,59;;;3
59024;ASSUR4EOL034;B;29,1;11,202;;12,442;;;3918,49;;;3
59025;ASSUR5EOL034;B;19,7;11,202;;12,442;;;2653,55;;;3
59026;ASSUR6EOL034; ;;13,043;;10,601;;;;;;3
59027;ASSUR7EOL034;B;17,9;11,202;;12,442;;;2407,55;;;3
59061;ASSURU-BA138; ;;11,202;;12,442;;;;;;3
59173;ASSURUUFV013;D;;;;12,442;;;;;;3
2103;ASTODU-MG069; ;;7,984;6,3;15,660;;;;1177,66;;2
6828;ASTORG-PR138; ;;6,516;64,2;17,128;;;;13195,26;;1
40335;ASUCUR-MS138; ;;8,672;;14,972;;;;;;2
40336;ASUCURPCH013;U;;;;14,972;;;;;;2
49056;ATABOA-MS013; ;;8,731;25,7;14,913;;;;4595,69;;2
8397;ATABOA-MS138; ;;8,731;5,0;14,913;;;;894,80;;2
1546;ATALAI-MG138; ;;9,517;59,2;14,127;;;;10032,73;;2
59489;ATEIXEEOL034; ;;11,244;;12,400;;;;;;3
2484;ATHENA-SP138; ;;8,203;26,4;15,441;;;;4888,06;;2
3083;ATIBA1-SP138; ;;6,335;67,8;17,309;;;;14092,80;;2
2678;ATIBA2-SP138; ;;6,271;;17,373;;;;;;2
2677;ATIBA2-SP345; ;;6,062;;17,582;;;;;;2
3107;ATIBA3-SP138; ;;6,443;35,2;17,201;;;;7263,71;;2
51527;ATL----RS069; ;;5,520;41,4;18,124;;;;9012,68;;1
9356;ATL2---RS069; ;;5,520;;18,124;;;;;;1
51063;ATLAN-EOL034;B;117,6;5,609;;18,035;;;7916,09;;;1
1177;ATLANT-GO138; ;;8,573;100,7;15,071;;;;18212,34;;2
6806;ATLANT-PR138; ;;6,621;31,5;17,023;;;;6434,70;;1
7923;ATLANT-RS230; ;;5,520;;18,124;;;;;;1
57852;ATLANTEOL013; ;;11,525;;12,119;;;;;;3
51525;ATL_A--RS069; ;;5,520;;18,124;;;;;;1
51526;ATL_B--RS069; ;;5,520;;18,124;;;;;;1
25785;ATOS--UTE013; ;;8,875;;14,769;;;;;;2
51521;ATS----RS069; ;;5,520;16,8;18,124;;;;3660,31;;1
51518;ATS_A--RS069; ;;5,609;;18,035;;;;;;1
51519;ATS_B--RS069; ;;5,609;;18,035;;;;;;1
6864;ATUBA--PR069; ;;5,951;55,2;17,693;;;;11720,01;;1
33074;AT_PET-SP138; ;;6,349;,0;17,295;;;;2,74;;2
6934;AUDIVW-PR138; ;;5,982;18,5;17,662;;;;3921,04;;1
20523;AUGUST-TO013; ;;11,256;1,6;12,388;;;;235,61;;2
20522;AUGUST-TO034; ;;11,256;9,0;12,388;;;;1341,58;;2
20521;AUGUST-TO069; ;;11,256;;12,388;;;;;;2
60256;AUR2-1UFV034; ;;11,072;;12,572;;;;;;2
60257;AUR2-2UFV034; ;;11,072;;12,572;;;;;;2
60258;AUR2-3UFV034; ;;11,072;;12,572;;;;;;2
60123;AUR3-1UFV034;B;237,1;12,519;;11,125;;;35623,80;;;2
60124;AUR3-2UFV034;B;154,7;12,519;;11,125;;;23232,91;;;2
59522;AURA---BA230; ;;11,455;;12,189;;;;;;3
50226;AURA.MEOL023;B;206,0;6,843;;16,801;;;16913,03;;;1
32981;AURIFL-SP069; ;;8,621;8,2;15,023;;;;1484,94;;2
6474;AUROCH-SC138; ;;7,164;9,9;16,480;;;;1954,64;;1
6473;AUROCHTAP138; ;;7,164;;16,480;;;;;;1
60241;AUROR2-MG500; ;;11,072;;12,572;;;;;;2
60121;AUROR3-MG230; ;;12,519;;11,125;;;;;;2
60125;AURORA-MG230; ;;13,015;;10,629;;;;;;2
2341;AUSTA--SP138; ;;8,224;79,4;15,420;;;;14693,80;;2
8722;AUTODRPCH013;U;;;;18,015;;;;;;1
2358;AUXILI-SP138; ;;6,098;31,7;17,546;;;;6682,99;;2
30020;AUXTR3-SP034; ;;6,098;20,8;17,546;;;;4379,53;;2
2706;AVANHA-SP138; ;;8,029;;15,615;;;;;;2
1002;AVANHAUHE013;B;13,7;8,029;;15,615;;;1323,83;;;2
2786;AVARE--SP230; ;;5,387;;18,325;;;;;;2
29581;AVARE1-SP138; ;;5,387;36,7;18,325;;;;8072,61;;2
2199;AVARE2-SP034; ;;5,387;7,7;18,325;;;;1700,06;;2
2193;AVARE2-SP138;U;;;;18,325;;;;;;2
1715;AVATIN-MG138; ;;9,448;31,9;14,196;;;;5439,48;;2
2328;AVCPFL-SP138; ;;8,029;1,6;15,615;;;;293,62;;2
56672;AVENT1EOL034;B;27,2;13,653;;9,991;;;4453,13;;;3
56701;AVENT2EOL034;U;;;;9,991;;;3378,35;;;3
56702;AVENT3EOL034;B;24,9;13,653;;9,991;;;4074,66;;;3
56677;AVENT4EOL034;U;;;;9,991;;;4754,59;;;3
56722;AVENT5EOL034;U;;;;9,991;;;4723,46;;;3
56724;AVENTU-RN230; ;;13,653;;9,991;;;;;;3
6779;AVERDE-PR069; ;;5,999;23,6;17,645;;;;4997,15;;1
3131;AVERME-SP138; ;;8,757;3,0;14,887;;;;539,16;;2
2617;AVERME-SP500; ;;9,083;;14,561;;;;;;2
2619;AVERML-SP138;U;;;;14,887;;;;;;2
2618;AVERML-SP440; ;;8,828;;14,817;;;;;;2
1001;AVERMLUHE013;B;1387,6;8,828;;14,817;;;146992,10;;;2
35156;AVIVAC-ES069; ;;8,901;10,5;14,743;;;;1855,83;;2
1036;AVPAIV-SP088; ;;5,810;12,6;17,834;;;;2690,03;;2
10054;AZULAO-AM500; ;;9,783;;13,861;;;;;;4
10055;AZULAOUTE023; ;;9,783;;13,861;;;;;;4
33102;A_SJOA-SP138; ;;7,172;;16,472;;;;;;2
33103;A_SJOAUTE013; ;;7,172;;16,472;;;;;;2
1293;B-DURO-MT138; ;;7,844;149,7;15,800;;;;28383,96;;2
1332;B-GARC-MT138; ;;8,343;59,0;15,301;;;;10829,19;;2
3948;B.ALOB-GO069; ;;10,891;;12,753;;;;;;2
23509;B.ALTO-GO069; ;;10,891;8,6;12,753;;;;1316,15;;2
3947;B.ALTO-GO230;B;575,9;10,891;;12,753;;;75269,48;;;2
770;B.ALTO-GO500; ;;9,714;;13,930;;;;;;2
3605;B.BRAN-MG345; ;;8,001;;15,643;;;;;;2
2123;B.BRAU-MG138;U;;;;15,565;;;;;;2
2165;B.BRAUUHE013; ;;8,079;;15,565;;;;;;2
2194;B.CAMP-SP088; ;;6,209;;17,435;;;;;;2
4297;B.COQU-GO230; ;;9,320;;14,324;;;;;;2
4342;B.COQUUHE013;B;89,5;9,320;;14,324;;;10005,11;;;2
55418;B.CORREOL034;B;23,1;12,600;;11,044;;;3492,85;;;3
56709;B.ESP1EOL034;B;30,0;13,432;;10,212;;;4835,61;;;3
669;B.ESPE-MA069; ;;11,787;22,4;11,857;;;;3189,90;;4
629;B.ESPE-PI069; ;;12,180;;11,464;;;;;;3
229;B.ESPE-PI230; ;;12,180;;11,464;;;;;;3
35012;B.FERR-ES138; ;;8,904;65,6;14,740;;;;11596,53;;2
4288;B.FLUM-RJ500; ;;8,265;;15,379;;;;;;2
7304;B.GRAN-SC230; ;;7,227;;16,417;;;;;;1
46000;B.GRANSIN013; ;;7,227;;16,417;;;;;;1
7303;B.GRANUHE013;B;687,0;7,227;;16,417;;;59582,75;;;1
35116;B.GUAN-ES138; ;;9,161;14,7;14,483;;;;2558,27;;2
58050;B.HORA-PE069; ;;11,595;;12,049;;;;;;3
33351;B.HORA-SP069; ;;8,729;;14,915;;;;;;2
33117;B.HORA-SP138;U;;;;14,899;;;;;;2
6608;B.IGUA-PR230; ;;7,132;;16,512;;;;;;1
19345;B.J.SE-MA013; ;;11,436;6,0;12,208;;;;884,84;;4
28710;B.JARD-RJ069; ;;8,558;9,8;15,086;;;;1779,88;;2
2639;B.JARD-SP138; ;;6,779;;16,865;;;;;;2
19662;B.JESU-PA069; ;;11,275;9,7;12,369;;;;1442,15;;4
15203;B.JESU-PI069; ;;11,482;24,6;12,162;;;;3597,48;;3
11050;B.JESU-PI230; ;;11,482;;12,162;;;;;;3
4205;B.MATO-RJ138; ;;8,112;48,0;15,532;;;;8946,65;;2
4942;B.MONT-PA500; ;;12,031;;11,613;;;;;;4
17002;B.NOME-PE013; ;;12,971;5,6;10,673;;;;712,62;;3
620;B.NOME-PE069; ;;12,971;55,6;10,673;;;;7126,16;;3
120;B.NOME-PE138;U;;;141,7;10,673;;;;18148,35;;3
1331;B.PEIX-MT138; ;;8,508;4,6;15,136;;;;836,60;;2
3236;B.PEIX-MT230; ;;8,545;;15,099;;;;;;2
37352;B.PERE-SP138; ;;8,269;;15,375;;;;;;2
4163;B.PINA-RJ138; ;;8,167;54,9;15,477;;;;10194,45;;2
181;B.PULP-BA069; ;;10,580;;13,064;;;;;;3
180;B.PULPUTE013;D;;;20,0;13,064;;;;3135,32;;3
6889;B.RETI-PR069; ;;6,023;19,2;17,621;;;;4059,93;;1
35126;B.RIAC-ES138; ;;9,140;,5;14,504;;;;92,25;;2
