BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50215; CAPIVARI-230                                                         ;   17,694;         ;         ;         
50215; CAPIVARI-230;   17,694;;;
50212; CAPIVARI-525                                                         ;   17,489;         ;         ;         
50212; CAPIVARI-525;   17,489;;;
 2622; CAPIVARA - 440                                                       ;   15,610;         ;         ;         
2622; CAPIVARA - 440;   15,610;;;
 3135; CARDOSO - 138                                                        ;   14,998;         ;         ;         
3135; CARDOSO - 138;   14,998;;;
 1192; CARAJAS GO - 138                                                     ;   15,074;         ;         ;         
1192; CARAJAS GO - 138;   15,074;;;
 1202; CARAJAS GO - 230                                                     ;   15,121;         ;         ;         
1202; CARAJAS GO - 230;   15,121;;;
  916; CARAJAS PA - 230                                                     ;   12,794;         ;         ;         
916; CARAJAS PA - 230;   12,794;;;
 2966; CARBOCLORO - 230                                                     ;   18,552;         ;         ;         
2966; CARBOCLORO - 230;   18,552;;;
 6894; CASCAVEL - 138                                                       ;   16,649;         ;         ;         
6894; CASCAVEL - 138;   16,649;;;
 6624; CASCAVEL - 230                                                       ;   16,586;         ;         ;         
6624; CASCAVEL - 230;   16,586;;;
44905; CASCAVEL NORT - 138                                                  ;   16,721;         ;         ;         
44905; CASCAVEL NORT - 138;   16,721;;;
44900; CASCAVEL NORT - 230                                                  ;   16,870;         ;         ;         
44900; CASCAVEL NORT - 230;   16,870;;;
 6625; CASCAVEL OESTE - 230                                                 ;   16,593;         ;         ;         
6625; CASCAVEL OESTE - 230;   16,593;;;
 6626; CASCAVOE - 525                                                       ;   16,192;         ;         ;         
6626; CASCAVOE - 525;   16,192;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   17,674;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   17,674;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   17,662;         ;         ;         
7204; CAMPO ASSOBIO - 138;   17,662;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   17,674;         ;         ;         
6762; CAMPO ASSOBIO - 230;   17,674;;;
  800; CASTANHAL - 138                                                      ;   14,082;         ;         ;         
800; CASTANHAL - 138;   14,082;;;
  235; CASTANHA - 230                                                       ;   14,082;         ;         ;         
235; CASTANHA - 230;   14,082;;;
51704; CASTERTECH - 230                                                     ;   18,210;         ;         ;         
51704; CASTERTECH - 230;   18,210;;;
33337; CASTILHO 2 - 138                                                     ;   14,959;         ;         ;         
33337; CASTILHO 2 - 138;   14,959;;;
 3153; CASTILHO - 138                                                       ;   14,959;         ;         ;         
3153; CASTILHO - 138;   14,959;;;
 7023; CASTRO NORTE - 230                                                   ;   17,986;         ;         ;         
7023; CASTRO NORTE - 230;   17,986;;;
 6859; CASTRO NORTE - 138                                                   ;   18,042;         ;         ;         
6859; CASTRO NORTE - 138;   18,042;;;
 2704; CATANDUVA - 138                                                      ;   15,797;         ;         ;         
2704; CATANDUVA - 138;   15,797;;;
  672; CATU - 69                                                            ;   13,620;         ;         ;         
672; CATU - 69;   13,620;;;
  272; CATU - 230                                                           ;   13,637;         ;         ;         
272; CATU - 230;   13,637;;;
  618; CAUIPE - 69                                                          ;   11,316;         ;         ;         
618; CAUIPE - 69;   11,316;;;
  218; CAIUPE - 230                                                         ;   11,316;         ;         ;         
218; CAIUPE - 230;   11,316;;;
19110; CAXIAS II - 69                                                       ;   13,882;         ;         ;         
19110; CAXIAS II - 69;   13,882;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   18,202;         ;         ;         
8059; CAXIAS SUL 2 - 69;   18,202;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   18,202;         ;         ;         
9062; CAXIAS SUL 2 - 230;   18,202;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   18,202;         ;         ;         
8060; CAXIAS SUL 5 - 69;   18,202;;;
 9065; CAXIAS 5 -230                                                        ;   18,145;         ;         ;         
9065; CAXIAS 5 -230;   18,145;;;
 8066; CAXIAS 6 - 69                                                        ;   18,207;         ;         ;         
8066; CAXIAS 6 - 69;   18,207;;;
 9066; CAXIAS 6 - 230                                                       ;   18,207;         ;         ;         
9066; CAXIAS 6 - 230;   18,207;;;
46948; CAXIAS - 230                                                         ;   17,890;         ;         ;         
46948; CAXIAS - 230;   17,890;;;
46947; CAXIAS NORTE - 525                                                   ;   17,483;         ;         ;         
46947; CAXIAS NORTE - 525;   17,483;;;
 9060; CAXIAS NORTE - 230                                                   ;   18,069;         ;         ;         
9060; CAXIAS NORTE - 230;   18,069;;;
 7751; CAXIAS RS - 525                                                      ;   17,593;         ;         ;         
7751; CAXIAS RS - 525;   17,593;;;
 4532; CBA - 230                                                            ;   17,930;         ;         ;         
4532; CBA - 230;   17,930;;;
 2672; CBA TERM - 440                                                       ;   17,666;         ;         ;         
2672; CBA TERM - 440;   17,666;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   17,676;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   17,676;;;
 7299; CBA LESTE - 230                                                      ;   17,384;         ;         ;         
7299; CBA LESTE - 230;   17,384;;;
 7300; CBA LESTE - 525                                                      ;   16,968;         ;         ;         
7300; CBA LESTE - 525;   16,968;;;
44656; CURITIBA NORT - 138                                                  ;   17,488;         ;         ;         
44656; CURITIBA NORT - 138;   17,488;;;
44655; CURITIBA NORT - 230                                                  ;   17,478;         ;         ;         
44655; CURITIBA NORT - 230;   17,478;;;
 7367; CAMPO BOM - 23                                                       ;   18,561;         ;         ;         
