NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
11752;FRI-1Y-RJ138; ;;6,442;;8,161;;7,984;;;;2
21752;FRI-2Y-RJ138; ;;6,467;;8,149;;7,968;;;;2
1753;FRIBUR-RJ069; ;;6,442;;8,161;;7,984;;;;2
1752;FRIBUR-RJ138; ;;6,442;;8,161;;7,984;;;;2
94604;FRIMES-PR138; ;;5,482;;8,640;;8,984;;;;1
9908;FRIMES-PR138; ;;5,482;;8,640;;8,984;;;;1
11961;FRO-1Y-SP138; ;;4,942;;8,902;;8,965;;;;2
21961;FRO-2Y-SP138; ;;4,942;;8,902;;8,965;;;;2
3873;FROCH2-SP138; ;;4,942;;8,902;;8,965;;;;2
3852;FROCHA-SP138; ;;4,942;49,0;8,902;45,0;8,965;;5234,17;4844,40;2
9231;FRPPGR-RS069; ;;5,055;;9,223;;9,999;;;;1
9556;FRPTAP-RS069; ;;5,055;;9,223;;9,999;;;;1
97545;FRUM-----138; ;;5,065;;8,826;;8,879;;;;2
322;FRUTA-BIO138; ;;7,494;;7,654;;7,489;;;;2
2631;FRUTEIPCH138; ;;6,837;;7,971;;7,735;;;;2
6280;FSERRA_BA230; ;;10,493;;6,206;;5,727;;;;3
7151;FSOLARUFV000; ;;12,015;;5,471;;4,979;;;;3
94103;FSPRIMA--138;U;;;;7,180;;6,979;;;;2
9937;FSTACR-SC069; ;;5,229;;9,087;;9,842;;;;1
9616;FT-BL1-RJ138; ;;6,074;;8,339;;8,251;;;;2
9617;FT-BL3-RJ138; ;;6,076;;8,338;;8,250;;;;2
5458;FTDB1--CE230; ;;11,043;;5,941;;5,462;;;;3
5451;FTZ2---CE500; ;;11,779;;5,585;;5,042;;;;3
2632;FUNDAO-ES069; ;;6,884;;7,948;;7,704;;;;2
2476;FUNDAO-PR138; ;;5,585;;8,731;;9,205;;;;1
1683;FUNDAO-RJ138; ;;6,004;;8,373;;8,282;;;;2
2475;FUNDAOUHE002;U;;;;8,731;;9,205;;;;1
4044;FUNGRDUHE003;U;;;;8,284;;8,146;;;;2
5915;FUNIL--BA013; ;;5,472;;8,629;;8,392;;;;3
5904;FUNIL--BA138; ;;5,472;256,6;8,629;258,6;8,392;;26571,81;26041,42;3
5902;FUNIL--BA230; ;;5,577;;8,579;;8,340;;;;3
1543;FUNIL--MG138; ;;6,187;;8,284;;8,146;;;;2
182;FUNIL--RJ138; ;;6,158;;8,298;;8,226;;;;2
14;FUNIL1UHE003;U;;;;8,298;;8,226;;;;2
5911;FUNILT-BA013; ;;5,472;9,6;8,629;10,1;8,392;;995,15;1017,09;3
2633;FUNTAP-ES069; ;;6,884;;7,948;;7,704;;;;2
99423;FURLAN---GER;U;;;;9,397;;9,610;;;;2
136;FURNAS-MG345;B;1210,0;6,832;;7,973;;7,818;99197,91;;;2
17;FURNASSIN000; ;;6,832;;7,973;;7,818;;;;2
16;FURNASUHE008; ;;6,832;;7,973;;7,818;;;;2
8980;FUTURA-BA500;B;671,0;11,633;;5,656;;5,143;93671,22;;;3
61;FZ-500-PR500; ;;6,268;;8,245;;8,464;;;;2
4269;FZ-JU4-SP138; ;;5,871;;8,437;;8,517;;;;2
7832;FZMALU-MT138; ;;6,415;;8,174;;8,044;;;;2
1733;G.BRAN-RJ138; ;;5,936;;8,405;;8,276;;;;2
2954;G.LES3-GO013; ;;6,253;134,0;8,252;154,0;8,205;;13269,70;15162,73;2
763;G.LEST-GO230; ;;6,253;;8,252;;8,205;;;;2
5883;G.MANG-BA069; ;;7,771;81,7;7,520;83,7;7,297;;7374,25;7325,17;3
5881;G.MANG-BA230;B;159,0;7,771;;7,520;;7,297;14826,92;;;3
6939;G.MIRI-RO138; ;;8,505;;7,166;;6,412;;;;2
6732;G.OUR1EOL022; ;;11,182;;5,874;;5,321;;;;4
6731;G.OUR1EOL060; ;;11,182;;5,874;;5,321;;;;4
6411;GA1-TUC--1MQ; ;;10,779;;6,068;;5,594;;;;4
6412;GA2-TUC--1MQ; ;;10,779;;6,068;;5,594;;;;4
1524;GAFANHPCH138; ;;8,115;;7,354;;7,065;;;;2
2298;GAIVOT-SP138; ;;5,942;;8,402;;8,426;;;;2
96103;GALHEIRO-GER;U;;;;7,102;;6,797;;;;2
9950;GALPOEEOL034; ;;6,900;;8,167;;8,943;;;;1
7325;GALVRP-MG138; ;;8,609;;7,115;;6,811;;;;2
8393;GAMELE-CE230; ;;11,776;;5,587;;5,058;;;;3
8395;GAMELEUFV000; ;;11,776;;5,587;;5,058;;;;3
972;GARAB1-RS525; ;;6,430;;8,313;;8,900;;;;1
973;GARAB2-RS525; ;;6,430;;8,313;;8,900;;;;1
5091;GARANH-PE230;B;402,9;10,650;;6,130;;5,670;51492,20;;;3
5090;GARANH-PE500; ;;11,081;;5,922;;5,449;;;;3
5099;GARANHUN-069; ;;10,650;60,2;6,130;58,5;5,670;;4429,83;3980,43;3
3959;GARDEN-RJ138; ;;5,817;;8,463;;8,375;;;;2
8701;GARGA-EOL000; ;;6,931;;7,925;;7,679;;;;2
8702;GARGAU-RJ069; ;;6,931;;7,925;;7,679;;;;2
1205;GARIBA-RS069; ;;5,477;99,2;8,937;112,9;9,647;;10636,83;13069,70;1
1206;GARIBA-RS230; ;;5,477;;8,937;;9,647;;;;1
9737;GARIBA-SC230; ;;6,402;;8,337;;8,914;;;;1
9735;GARIBAUHE003; ;;6,402;;8,337;;8,914;;;;1
2753;GAROPE-SC138; ;;4,960;;9,211;;9,936;;;;1
6659;GARROTEOL047; ;;12,495;;5,240;;4,670;;;;3
3794;GARTAP-RJ138; ;;5,817;;8,463;;8,375;;;;2
2755;GARUVA-SC138; ;;4,942;;9,411;;10,120;;;;1
4168;GASA--BIO138;U;;;;7,594;;7,494;;;;2
9534;GASPA2-SC138;U;;;322,3;9,277;388,2;10,089;;35880,95;46998,38;1
9533;GASPA2-SC230; ;;4,942;;9,306;;10,141;;;;1
10081;GASPA2-SC525; ;;5,590;;8,735;;9,285;;;;1
2752;GASPAR-SC138; ;;5,024;;9,114;;9,781;;;;1
2315;GAVEA--SP138; ;;7,172;;7,809;;7,681;;;;2
2101;GAVIA-BIO069; ;;6,259;;8,250;;8,232;;;;2
7197;GB-BR-CAP500; ;;10,926;;5,997;;5,538;;;;2
824;GBMUNH-PR525; ;;6,215;;8,322;;8,763;;;;1
801;GBMUNHSIN000; ;;6,215;;8,322;;8,763;;;;1
800;GBMUNHUHE004; ;;6,215;;8,322;;8,763;;;;1
7472;GBRAN2-RJ138; ;;5,936;;8,405;;8,276;;;;2
1622;GD1TAP-RJ138; ;;6,069;;8,341;;8,252;;;;2
1623;GD2TAP-RJ138; ;;6,069;;8,341;;8,252;;;;2
97252;GE.TAUBA-138; ;;5,121;;8,799;;8,841;;;;2
6061;GENDOURO-230;B;1830,5;11,719;;5,614;;5,070;257425,10;;;3
6060;GENDOURO-500;B;513,0;11,191;;5,869;;5,369;68893,30;;;3
5556;GERANO-MA230; ;;10,228;;6,334;;5,873;;;;4
7654;GERBUR-MG138; ;;7,350;;7,723;;7,480;;;;2
97074;GERDAU---088; ;;4,942;;9,127;;9,192;;;;2
97075;GERDAU---088; ;;4,942;;9,127;;9,192;;;;2
585;GERDAU-SP440; ;;4,942;81,4;8,990;105,9;9,068;;8785,33;11524,24;2
97224;GERDAU.P-138; ;;5,258;;8,733;;8,763;;;;2
10112;GERIB1EOL034; ;;6,560;;8,301;;8,940;;;;1
10113;GERIB2EOL034; ;;6,560;;8,301;;8,940;;;;1
9874;GERIBA-RS138; ;;6,560;;8,301;;8,940;;;;1
7171;GEROUR-MG138; ;;6,340;;8,210;;8,053;;;;2
9230;GERPGR-RS069; ;;5,034;;9,236;;10,015;;;;1
9554;GERTAP-RS069; ;;5,034;;9,236;;10,015;;;;1
3705;GESSYL-GO138; ;;8,479;;7,178;;6,956;;;;2
409;GETUL-UFV138; ;;6,576;;8,096;;8,073;;;;2
2155;GETULI-SP069; ;;6,603;;8,083;;8,056;;;;2
3106;GETULI-SP138;U;;;205,4;8,096;218,3;8,073;;19955,92;21147,67;2
540;GETULI-SP440; ;;6,536;;8,116;;8,095;;;;2
2205;GEVISA-SP138; ;;5,518;;8,607;;8,672;;;;2
7193;GILBUE-PI069; ;;10,966;26,9;5,978;29,2;5,520;;1928,89;1933,59;3
7191;GILBUE-PI230; ;;10,966;;5,978;;5,520;;;;3
7190;GILBUE-PI500;B;787,3;11,411;;5,763;;5,268;107810,20;;;3
12014;GJ1-1Y-SP138; ;;4,942;;9,133;;9,231;;;;2
22014;GJ1-2Y-SP138; ;;4,942;;9,133;;9,231;;;;2
12015;GJ2-1Y-SP138; ;;4,942;;9,123;;9,221;;;;2
22015;GJ2-2Y-SP138; ;;4,942;;9,123;;9,221;;;;2
12016;GJ3-1Y-SP138; ;;4,942;;9,132;;9,230;;;;2
22016;GJ3-2Y-SP138; ;;4,942;;9,132;;9,230;;;;2
17610;GJ4-1Y-SP138; ;;4,942;;9,125;;9,223;;;;2
27610;GJ4-2Y-SP138; ;;4,942;;9,125;;9,223;;;;2
809;GJRICHSIN000; ;;6,849;;7,965;;8,271;;;;1
808;GJRICHUHE004; ;;6,849;;7,965;;8,271;;;;1
9226;GKNPAL-RS069; ;;5,047;;9,227;;10,002;;;;1
4201;GLB-1--RJ138; ;;6,001;;8,374;;8,283;;;;2
4202;GLB-2--RJ138; ;;6,027;;8,362;;8,259;;;;2
3084;GLEB-Y-SP138; ;;4,942;26,9;8,937;27,5;9,003;;2885,00;2976,24;2
7172;GLIGAS-MG138; ;;6,340;;8,210;;8,053;;;;2
5820;GLOBI-UTE000; ;;8,003;;7,408;;7,242;;;;3
5823;GLOBIIUTE000; ;;8,003;;7,408;;7,242;;;;3
1845;GLODOU-MS069; ;;6,598;;8,086;;8,105;;;;2
4688;GLORIACGH013; ;;8,689;;7,077;;6,864;;;;2
1367;GLORIN-RS069; ;;5,451;;8,995;;9,728;;;;1
21392;GLV-2Y-RJ138; ;;6,168;;8,293;;8,223;;;;2
9519;GMARAC-SP088; ;;6,010;6,5;8,370;6,5;8,475;;652,83;661,09;2
9899;GMAXAC-PR069; ;;4,942;;9,241;;9,860;;;;1
97132;GMOTORS--088; ;;5,151;;8,784;;8,825;;;;2
97133;GMOTORS--088; ;;4,980;;8,867;;8,928;;;;2
811;GNBRAGSIN000; ;;6,495;;8,151;;8,562;;;;1
810;GNBRAGUHE004; ;;6,495;;8,151;;8,562;;;;1
11653;GNI-1Y-SP138; ;;6,991;;7,896;;7,842;;;;2
22653;GNI-2Y-SP138; ;;6,998;;7,893;;7,839;;;;2
8021;GNN.BO-PE069; ;;9,682;;6,598;;6,239;;;;3
8022;GNN.PB-PE069; ;;9,682;;6,598;;6,239;;;;3
8020;GNN.PE-PE069; ;;9,682;;6,598;;6,239;;;;3
5205;GNNT1-SIN000; ;;9,682;;6,598;;6,239;;;;3
7161;GOBAIN-MG138; ;;6,038;;8,356;;8,237;;;;2
786;GOIA---GO138; ;;6,727;;8,024;;7,920;;;;2
2669;GOIABE-ES138; ;;6,660;;8,056;;7,825;;;;2
6106;GOIABEEOL052; ;;12,100;;5,431;;4,889;;;;3
3023;GOIAN--GO230; ;;7,242;;7,775;;7,620;;;;2
3017;GOIAN-UTE000; ;;7,242;;7,775;;7,620;;;;2
5203;GOIANI-PE069; ;;9,682;185,9;6,598;186,6;6,239;;14717,72;13970,17;3
5201;GOIANI-PE230; ;;9,682;;6,597;;6,239;;;;3
863;GOIOER-PR138; ;;5,363;;8,733;;9,110;;;;1
3596;GOITAC-RJ069; ;;6,931;;7,925;;7,679;;;;2
1681;GOVERN-RJ138; ;;6,004;;8,373;;8,282;;;;2
2120;GP+YFS-SP138; ;;6,367;;8,197;;8,169;;;;2
7212;GPEXPA-BA230; ;;10,493;;6,206;;5,727;;;;3
9338;GPSOUZ-PR013; ;;4,942;10,0;9,411;10,0;10,143;;1129,32;1217,21;1
2373;GPSOUZ-PR138; ;;4,942;100,5;9,422;107,5;10,156;;11363,24;13100,67;1
817;GPSOUZ-PR230;B;260,0;4,987;;9,291;;10,014;15560,94;;;1
805;GPSOUZSIN001; ;;4,987;;9,291;;10,014;;;;1
804;GPSOUZUHE003; ;;4,987;;9,291;;10,014;;;;1
7102;GR-MI1CAP500; ;;11,052;;5,936;;5,492;;;;2
7104;GR-MI2CAP500; ;;10,372;;6,264;;5,823;;;;2
7105;GR-MI3CAP500; ;;10,444;;6,230;;5,782;;;;2
7235;GR-PX1CAP500; ;;10,355;;6,273;;5,864;;;;2
7101;GR-SM1CAP500; ;;10,125;;6,383;;5,961;;;;2
7103;GR-SM2CAP500; ;;10,645;;6,132;;5,704;;;;2
7478;GRADIMTAP069; ;;5,933;;8,407;;8,278;;;;2
44;GRAJA1SIN001; ;;5,913;;8,417;;8,333;;;;2
38;GRAJA2SIN001; ;;5,913;;8,417;;8,333;;;;2
178;GRAJAU-RJ138; ;;5,913;1225,0;8,417;1350,0;8,334;;123723,00;135003,10;2
107;GRAJAU-RJ500; ;;5,915;;8,416;;8,336;;;;2
9550;GRAMAD-RS069; ;;5,594;;8,864;;9,549;;;;1
97803;GRANOL---138; ;;10,981;;5,971;;5,519;;;;4
9284;GRARGE-RS023; ;;5,431;44,5;8,984;44,0;9,709;;4797,62;5126,50;1
9758;GRATAP-RS069; ;;5,465;;8,967;;9,697;;;;1
1362;GRAVA1-RS069; ;;5,451;;8,995;;9,728;;;;1
1209;GRAVA2-RS069; ;;5,321;163,4;9,054;172,8;9,793;;17752,30;20306,71;1
1210;GRAVA2-RS230; ;;5,431;;8,984;;9,709;;;;1
1314;GRAVA3-RS069; ;;5,451;132,5;8,995;136,7;9,728;;14302,56;15957,11;1
1313;GRAVA3-RS230; ;;5,451;24,0;8,995;25,0;9,728;;2590,65;2918,27;1
976;GRAVAT-RS525; ;;5,937;;8,644;;9,289;;;;1
7937;GRAVIEEOL017; ;;12,495;;5,240;;4,670;;;;3
813;GRAZUL-PR230;B;475,0;5,258;16,2;8,936;16,2;9,512;29970,31;1737,19;1849,11;1
7687;GRP2Y1-SP138; ;;5,310;;8,708;;8,787;;;;2
17686;GRP2Y1-SP138; ;;7,116;;7,836;;7,777;;;;2
7688;GRP2Y2-SP138; ;;5,519;;8,607;;8,659;;;;2
27686;GRP2Y2-SP138; ;;7,115;;7,836;;7,778;;;;2
3990;GSALGA-SP069; ;;7,497;;7,652;;7,549;;;;2
6072;GTO006EOL000; ;;11,719;;5,614;;5,070;;;;3
12012;GTU-1Y-SP138; ;;4,942;;9,040;;9,122;;;;2
22012;GTU-2Y-SP138; ;;4,942;;9,040;;9,122;;;;2
4291;GU+TANBIO138;U;;;5,0;7,854;5,0;7,780;;471,24;466,80;2
2311;GUA+BI-SP138; ;;6,998;33,7;7,893;40,1;7,839;;3195,59;3768,18;2
9132;GUA-1Y-SP069; ;;7,431;;7,684;;7,582;;;;2
9775;GUA1-A-RS069; ;;5,672;;8,839;;9,533;;;;1
9776;GUA1-B-RS069; ;;5,672;;8,839;;9,533;;;;1
4651;GUACU-BIO034; ;;9,621;;6,627;;6,391;;;;2
1633;GUADAL-RJ138; ;;6,020;;8,365;;8,275;;;;2
978;GUAI-F-PR230; ;;5,986;;8,381;;8,626;;;;1
1197;GUAIB2-RS069; ;;5,671;64,5;8,839;67,5;9,533;;6841,55;7722,05;1
1199;GUAIB2-RS230;B;30,0;5,671;90,0;8,839;90,0;9,534;2041,66;9546,61;10296,49;1
975;GUAIBA3--230; ;;5,718;;8,809;;9,496;;;;1
974;GUAIBA3--525; ;;6,059;;8,577;;9,220;;;;1
3397;GUAIMB-SP138; ;;6,576;;8,096;;8,073;;;;2
8105;GUAIR-BIO138;U;;;;7,820;;7,693;;;;2
873;GUAIRA-F-525; ;;6,108;;8,323;;8,557;;;;1
847;GUAIRA-PR138; ;;5,821;332,6;8,461;384,7;8,732;;33768,68;40312,18;1
1392;GUALVA-RJ138; ;;6,168;;8,293;;8,223;;;;2
6472;GUAMA--PA069; ;;8,903;229,2;6,974;246,3;6,606;;19180,00;19523,25;4
6471;GUAMA--PA230; ;;8,903;;6,974;;6,606;;;;4
1682;GUANAB-RJ138; ;;6,004;;8,373;;8,282;;;;2
1624;GUANDU-RJ138; ;;6,069;;8,341;;8,252;;;;2
9061;GUANH2-MG138; ;;6,810;;7,984;;7,730;;;;2
10137;GUAOES-PR138; ;;5,563;115,0;8,748;114,0;9,222;;12072,43;12615,84;1
10136;GUAOES-PR230; ;;5,609;;8,722;;9,194;;;;1
3943;GUAPIA-SP138; ;;4,942;;10,037;;10,411;;;;2
7479;GUAPIP-RJ069; ;;6,081;;8,335;;8,200;;;;2
4804;GUAPO-UHE003;U;;;;7,025;;6,764;;;;2
4805;GUAPOR-MT138; ;;8,795;;7,025;;6,764;;;;2
96902;GUAPORE--138; ;;5,527;;8,987;;9,688;;;;1
3869;GUAR-D-SP138; ;;4,942;11,2;9,135;11,8;9,233;;1228,89;1305,20;2
2265;GUARA--SP069; ;;7,141;;7,824;;7,695;;;;2
4224;GUARA-BIO138;U;;;;7,901;;7,815;;;;2
94967;GUARA-EK-088; ;;5,151;;8,784;;8,824;;;;2
3864;GUARA1-SP138; ;;4,942;1,1;9,040;1,1;9,122;;124,75;125,89;2
96802;GUARA2-PR138; ;;5,563;;8,748;;9,222;;;;2
9925;GUARA2-SC138; ;;4,942;;9,316;;10,011;;;;1
7242;GUARA2-TO138; ;;10,914;;6,003;;5,558;;;;4
97769;GUARAI---138; ;;11,012;;5,955;;5,503;;;;4
2414;GUARAI-PR069; ;;4,942;;9,371;;10,020;;;;1
2157;GUARAN-SP069; ;;6,603;;8,083;;8,056;;;;2
602;GUARAN-SP138; ;;7,079;;7,854;;7,780;;;;2
2635;GUARAP-ES138; ;;6,767;;8,004;;7,772;;;;2
2420;GUARAP-PR069; ;;5,523;;8,772;;9,247;;;;1
825;GUARAP-PR138; ;;5,523;;8,772;;9,247;;;;1
2756;GUARAR-SC138; ;;6,127;;8,541;;9,165;;;;1
7686;GUARAR-SP138; ;;7,115;15,5;7,836;15,0;7,777;;1461,30;1399,95;2
97062;GUARARE1-088; ;;4,942;;8,932;;8,981;;;;2
97063;GUARARE2-088; ;;4,942;;8,932;;8,981;;;;2
2410;GUARAT-PR138; ;;4,942;;9,726;;10,483;;;;1
97197;GUARATIN1088; ;;4,942;;9,128;;9,193;;;;2
4167;GUARD1-SP138; ;;4,942;;9,743;;10,021;;;;2
1775;GUARDI-RJ138; ;;6,168;;8,293;;8,223;;;;2
4140;GUARI-BIO069; ;;7,431;;7,684;;7,582;;;;2
2374;GUARIC-PR069; ;;4,942;;9,285;;9,912;;;;1
1214;GUARIT-RS069; ;;6,290;139,5;8,486;145,8;9,130;;14204,79;15973,17;1
1213;GUARIT-RS230; ;;6,290;;8,486;;9,130;;;;1
7610;GUARJ4-SP138; ;;4,942;24,6;9,125;25,9;9,223;;2693,56;2868,62;2
2754;GUARMI-SC138; ;;4,942;;9,195;;9,872;;;;1
92710;GUARTAN2-GER;U;;;;7,854;;7,780;;;;2
3853;GUARU1-SP138; ;;4,942;50,0;9,133;50,0;9,231;;5479,80;5538,51;2
3854;GUARU2-SP138; ;;4,942;59,6;9,123;61,2;9,221;;6522,29;6771,54;2
3855;GUARU3-SP138; ;;4,942;40,0;9,132;41,0;9,230;;4383,31;4541,06;2
126;GUARUL-SP345; ;;4,942;;9,021;;9,099;;;;2
1764;GUARUS-RJ069; ;;6,931;;7,925;;7,679;;;;2
9584;GUATAM-MS138; ;;7,976;;7,421;;7,284;;;;2
2380;GUATUP-PR069; ;;4,942;;9,348;;9,986;;;;1
1721;GUAXIN-RJ069; ;;5,933;;8,407;;8,278;;;;2
1731;GUAXIN-RJ138; ;;5,932;;8,407;;8,279;;;;2
7422;GUAXU2-MG138; ;;5,792;;8,475;;8,446;;;;2
1529;GUILMA-MG230;B;139,2;6,908;;7,936;;7,666;11541,00;;;2
306;GUILMAUHE004; ;;6,908;;7,936;;7,666;;;;2
93516;GUIMA1-MG138; ;;8,516;;7,160;;6,878;;;;2
8075;GUIRAP-BA069; ;;10,537;;6,185;;5,707;;;;3
8077;GUIRAPEOL033; ;;10,537;;6,185;;5,707;;;;3
3328;GUIRIC-MG069; ;;6,445;;8,160;;7,975;;;;2
13943;GUP-1Y-SP138; ;;4,942;;10,037;;10,411;;;;2
23943;GUP-2Y-SP138; ;;4,942;;10,037;;10,411;;;;2
97781;GURUPI---138; ;;10,611;;6,149;;5,699;;;;4
97802;GURUPI-II138; ;;10,471;;6,217;;5,782;;;;4
6947;GURUPI-TO138; ;;10,388;;6,256;;5,831;;;;4
7106;GURUPI-TO230; ;;10,599;;6,155;;5,752;;;;4
7100;GURUPI-TO500; ;;10,520;;6,193;;5,759;;;;4
9073;GUTIER-MG138; ;;6,719;;8,027;;7,807;;;;2
9123;GV-BRA-SP230; ;;5,275;68,0;8,724;68,0;8,748;;7119,10;7138,55;2
9007;GVA-T9-MG013; ;;7,140;66,0;7,825;65,0;7,576;;6197,04;5909,58;2
4352;GVALA6-MG500; ;;7,205;;7,793;;7,546;;;;3
4362;GVALADA1-138; ;;7,102;;7,843;;7,594;;;;2
10188;GVL-1Y-SC069; ;;5,671;;8,815;;9,517;;;;1
7895;GXD-Y2-RJ138; ;;5,932;;8,407;;8,279;;;;2
9977;Gravatal-138; ;;5,671;;8,815;;9,517;;;;1
480;H.BORD-SP230;B;51,0;4,942;;9,441;;9,560;3024,71;;;2
400;H.BORDUHE000;U;;;;9,192;;9,301;;;;2
3184;HALOTE-SP088; ;;5,758;7,0;8,491;7,0;8,621;;713,27;724,15;2
9705;HAUER--PR069; ;;4,942;;9,323;;9,956;;;;1
481;HBONOR-SP088; ;;4,942;;9,192;;9,301;;;;2
401;HBORD-UHE000; ;;4,942;;9,441;;9,560;;;;2
407;HBORD2UHE000;U;;;;9,192;;9,301;;;;2
7461;HBORDESIN000; ;;4,942;;9,192;;9,301;;;;2
7462;HBORDESIN000; ;;4,942;;9,192;;9,301;;;;2
7463;HBORDESIN000; ;;4,942;;9,192;;9,301;;;;2
7464;HBORDESIN000; ;;4,942;;9,441;;9,560;;;;2
7452;HBORDEUHE000; ;;4,942;;9,192;;9,301;;;;2
7453;HBORDEUHE000; ;;4,942;;9,192;;9,301;;;;2
7451;HBORDEUHE001; ;;4,942;;9,192;;9,301;;;;2
7454;HBORDEUHE001; ;;4,942;;9,441;;9,560;;;;2
7468;HBORDSSIN000; ;;4,942;;9,441;;9,560;;;;2
7469;HBORDSSIN000; ;;4,942;;9,441;;9,560;;;;2
7458;HBORDSUHE000; ;;4,942;;9,441;;9,560;;;;2
7459;HBORDSUHE000; ;;4,942;;9,441;;9,560;;;;2
482;HBOSUL-SP088; ;;4,942;;9,192;;9,301;;;;2
10285;HEINEK-PR138; ;;4,942;;9,425;;9,942;;;;1
2761;HERVAL-SC069; ;;6,311;;8,422;;9,026;;;;1
2760;HERVAL-SC138;U;;;;8,422;;9,026;;;;1
9716;HEXION-RS069; ;;5,474;;8,963;;9,691;;;;1
3513;HIDRLA-GO138; ;;6,924;;7,928;;7,806;;;;2
2159;HIPODR-SP138; ;;5,938;;8,405;;8,428;;;;2
11992;HLB-1Y-SP138; ;;5,432;;8,649;;8,684;;;;2
21992;HLB-2Y-SP138; ;;5,432;;8,649;;8,684;;;;2
2266;HMA+BZ-SP138; ;;6,787;;7,995;;7,921;;;;2
3015;HNCOU-PCH138; ;;7,030;;7,877;;7,627;;;;2
11470;HND-1Y-SP138; ;;5,747;;8,497;;8,518;;;;2
22470;HND-2Y-SP138; ;;5,747;;8,497;;8,518;;;;2
10054;HOCONC-RS069; ;;5,014;;9,248;;10,028;;;;1
3138;HOLAM1-SP138; ;;5,432;20,1;8,649;28,1;8,684;;2086,09;2928,11;2
9129;HONDA--SP138; ;;5,747;4,7;8,497;6,9;8,518;;474,12;705,25;2
6748;HORIZO-BA230; ;;11,617;;5,663;;5,296;;;;3
899;HORIZO-PR138; ;;5,311;;8,729;;9,095;;;;1
9165;HORIZOEOL034; ;;6,359;;8,395;;8,994;;;;1
9066;HORTO--MG138; ;;7,243;;7,775;;7,533;;;;2
2307;HORTOL-SP138; ;;5,496;;8,618;;8,678;;;;2
10024;HOSCLI-RS069; ;;4,942;;9,439;;10,249;;;;1
13198;HTK-1Y-SP088; ;;5,758;;8,491;;8,621;;;;2
23198;HTK-2Y-SP088; ;;5,272;;8,726;;8,892;;;;2
9351;HUBNER-PR230; ;;4,979;33,6;9,095;36,8;9,692;;3667,18;4280,14;1
1661;HUMAIT-RJ138; ;;5,902;;8,422;;8,339;;;;2
7787;HV1A5-UFV034; ;;9,236;;6,813;;6,444;;;;2
7788;HV6A10UFV034; ;;9,236;;6,813;;6,444;;;;2
6606;HYUNDA-SP138; ;;5,801;;8,471;;8,510;;;;2
92441;HenryBor1088; ;;4,942;;9,192;;9,301;;;;2
92442;HenryBor2088; ;;4,942;;9,192;;9,301;;;;2
3857;I.BELA-SP138; ;;4,942;;8,937;;9,003;;;;2
4149;I.PAPE-SP138; ;;5,445;35,0;8,643;35,0;8,676;;3629,89;3643,80;2
258;I.POMB-RJ138;U;;;;8,173;;8,000;;;;2
257;I.POMBUHE005;U;;;;8,173;;8,000;;;;2
3890;I.SOLT-SP138; ;;7,549;;7,627;;7,531;;;;2
531;I.SOLTSIN000; ;;7,727;;7,541;;7,419;;;;2
501;I.SOLTUHE017; ;;7,727;;7,541;;7,419;;;;2
16586;IAC-1Y-SP138; ;;6,075;;8,338;;8,349;;;;2
26586;IAC-2Y-SP138; ;;6,076;;8,338;;8,349;;;;2
6582;IACANGBIO138; ;;6,076;11,7;8,338;12,7;8,349;;1170,65;1272,36;2
2948;IACIA-PCH069; ;;8,636;;7,102;;6,797;;;;2
2947;IACIA-PCH138; ;;8,636;;7,102;;6,797;;;;2
9763;IACO--BIO013; ;;7,976;;7,421;;7,284;;;;2
9750;IACOUT-MS138; ;;7,976;;7,421;;7,284;;;;2
13109;IAU-1Y-SP138; ;;5,432;;8,649;;8,684;;;;2
23109;IAU-2Y-SP138; ;;5,432;;8,649;;8,684;;;;2
4255;IBA+BTBIO138; ;;5,860;;8,442;;8,455;;;;2
9406;IBAITI-PR138; ;;5,033;;8,915;;9,244;;;;1
125;IBBAT1-PR500; ;;5,202;;8,786;;9,132;;;;1
130;IBBAT2-PR500; ;;5,202;;8,786;;9,132;;;;2
9411;IBEMA--PR138;U;;;;8,760;;9,176;;;;1
2638;IBES---ES138; ;;6,709;;8,032;;7,802;;;;2
2341;IBI+IT-SP138; ;;6,035;44,0;8,358;48,0;8,372;;4412,82;4822,23;2
9048;IBIA2--MG138; ;;8,412;;7,210;;6,932;;;;2
6013;IBIAPI-CE069; ;;11,072;;5,926;;5,412;;;;3
6011;IBIAPI-CE230;B;242,3;11,072;59,0;5,926;59,7;5,412;32195,04;4195,90;3880,68;3
6364;IBICOA-BA138; ;;7,625;62,3;7,590;71,4;7,294;;5678,21;6246,02;3
6362;IBICOA-BA230; ;;7,625;;7,590;;7,294;;;;3
6359;IBICOA-BA500; ;;8,696;;7,073;;6,724;;;;3
887;IBIPOR-PR138; ;;4,942;300,5;8,978;340,5;9,312;;32374,38;38049,40;1
886;IBIPOR-PR230; ;;4,942;;9,113;;9,477;;;;1
1585;IBIR-GUTE001;U;;;;7,872;;7,639;;;;2
2765;IBIRAM-SC069; ;;5,003;;9,185;;9,945;;;;1
2763;IBIRAMAF-138; ;;4,942;;9,372;;10,074;;;;1
9853;IBIRAPEOL034; ;;6,900;;8,167;;8,943;;;;1
96446;IBIRAPUA 138; ;;6,658;;8,057;;7,794;;;;3
